position	positive	negative
268	0	-0.333333333333333
269	0	0
270	0.333333333333333	0
271	0.666666666666667	0
272	1	0
273	0.666666666666667	0
274	1	0
275	1	0
276	1	0
277	1	0
278	1	0
279	1	0
280	1	0
281	1	0
282	1	0
283	1	0
284	1	0
285	1	0
286	1	0
287	1	0
288	1	0
289	1	0
290	1	0
291	1	0
292	0.666666666666667	0
293	0.666666666666667	0
294	0.666666666666667	0
295	0.666666666666667	0
296	0.666666666666667	0
297	0.333333333333333	0
298	0.333333333333333	0
299	0	0
300	0	0
301	0	-0.333333333333333
302	0	-0.666666666666667
303	0	-0.666666666666667
304	0	-0.666666666666667
305	0	-0.666666666666667
306	0	-0.833333333333333
307	0	-0.833333333333333
308	0	-1
309	0	-1
310	0	-1
311	0	-1
312	0	-1
313	0	-1
314	0	-1
315	0	-1
316	0	-1
317	0	-1
318	0	-1
319	0	-1
320	0	-1
321	0	-1
322	0	-1
323	0	-1
324	0	-1
325	0	-1
326	0	-1
327	0	-1
328	0	-1
329	0	-1
330	0	-1
331	0	-1
332	0	-1
333	0	-1
334	0	-1
335	0	-1
336	0	-1
337	0	-1
338	0	-1
339	0	-1
340	0	-1
341	0	-1
342	0	-1
343	0	-1
344	0	-1
345	0	-1
346	0	-1
347	0	-1
348	0	-1
349	0	-1
350	0	-1
351	0	-1
352	0	-1
353	0	-1
354	0	-1
355	0	-1
356	0	-1
357	0	-1
358	0	-1
359	0	-1
360	0	-1
361	0	-1
362	0	-1
363	0	-1
364	0	-1
365	0	-1
366	0	-1
367	0	-0.666666666666667
368	0	-0.333333333333333
369	0	-0.166666666666667
370	0	0
371	0.333333333333333	0
372	0.666666666666667	0
373	1	0
374	1	0
375	1	0
376	1	0
377	1	0
378	1	0
379	0.666666666666667	0
380	0.333333333333333	0
381	0	0
382	0	-0.333333333333333
383	0	-0.666666666666667
384	0	-1
385	0	-1
386	0	-1
387	0	-1
388	0	-1
389	0	-1
390	0	-1
391	0	-1
392	0	-1
393	0	-1
394	0	-1
395	0	-0.666666666666667
396	0	-0.333333333333333
397	0	0
398	0.333333333333333	0
399	0.666666666666667	0
400	1	0
401	1	0
402	1	0
403	1	0
404	1	0
405	0.666666666666667	0
406	0.333333333333333	0
407	0	0
408	0	-0.333333333333333
409	0	-0.666666666666667
410	0	-1
411	0	-1
412	0	-1
413	0	-1
414	0	-1
415	0	-1
416	0	-1
417	0	-1
418	0	-1
419	0	-1
420	0	-1
421	0	-1
422	0	-1
423	0	-1
424	0	-1
425	0	-1
426	0	-1
427	0	-1
428	0	-1
429	0	-1
430	0	-1
431	0	-1
432	0	-1
433	0	-1
434	0	-1
435	0	-1
436	0	-1
437	0	-1
438	0	-1
439	0	-1
440	0	-1
441	0	-1
442	0	-1
443	0	-1
444	0	-1
445	0	-1
446	0	-0.666666666666667
447	0	-0.333333333333333
448	0	0
449	0.333333333333333	0
450	0.666666666666667	0
451	1	0
452	1	0
453	1	0
454	1	0
455	0.833333333333333	0
456	0.5	0
457	0.166666666666667	0
458	0	-0.166666666666667
459	0	-0.333333333333333
460	0	-0.666666666666667
461	0	-1
462	0	-1
463	0	-1
464	0	-1
465	0	-1
466	0	-1
467	0	-0.666666666666667
468	0	-0.333333333333333
469	0	-0.166666666666667
470	0.166666666666667	0
471	0.333333333333333	0
472	0.666666666666667	0
473	0.666666666666667	0
474	0.333333333333333	0
475	0.333333333333333	0
476	0.333333333333333	0
477	0.333333333333333	0
478	0.333333333333333	0
479	0.666666666666667	0
480	0.666666666666667	0
481	0.333333333333333	0
482	0	0
483	0	-0.333333333333333
484	0	-0.666666666666667
485	0	-1
486	0	-0.666666666666667
487	0	-0.666666666666667
488	0	-0.333333333333333
489	0	0
490	0.333333333333333	0
491	0.666666666666667	0
492	1	0
493	1	0
494	1	0
495	1	0
496	1	0
497	1	0
498	1	0
499	1	0
500	1	0
501	1	0
502	1	0
503	1	0
504	1	0
505	1	0
506	1	0
507	1	0
508	0.666666666666667	0
509	0.333333333333333	0
510	0	0
511	0	-0.333333333333333
512	0	-0.666666666666667
513	0	-1
514	0	-1
515	0	-1
516	0	-1
517	0	-1
518	0	-1
519	0	-1
520	0	-1
521	0	-1
522	0	-1
523	0	-1
524	0	-1
525	0	-1
526	0	-1
527	0	-1
528	0	-1
529	0	-1
530	0	-1
531	0	-1
532	0	-0.666666666666667
533	0	-0.333333333333333
534	0	0
535	0.333333333333333	0
536	0.666666666666667	0
537	1	0
538	1	0
539	1	0
540	1	0
541	1	0
542	1	0
543	1	0
544	1	0
545	1	0
546	1	0
547	1	0
548	1	0
549	1	0
550	1	0
551	0.833333333333333	0
552	0.666666666666667	0
553	1	0
554	0.833333333333333	0
555	0.666666666666667	0
556	0.333333333333333	0
557	0	0
558	0	0
559	0	0
560	0	0
561	0	-0.166666666666667
562	0	-0.166666666666667
563	0	0
564	0.333333333333333	0
565	0.333333333333333	0
566	0.333333333333333	0
567	0.333333333333333	0
568	0	0
569	0	-0.333333333333333
570	0	-0.333333333333333
571	0	-0.333333333333333
572	0	-0.666666666666667
573	0	-0.833333333333333
574	0	-1
575	0	-1
576	0	-1
577	0	-1
578	0	-1
579	0	-1
580	0	-1
581	0	-1
582	0	-1
583	0	-1
584	0	-1
585	0	-1
586	0	-1
587	0	-1
588	0	-1
589	0	-1
590	0	-1
591	0	-0.666666666666667
592	0	-0.333333333333333
593	0	0
594	0.333333333333333	0
595	0.666666666666667	0
596	1	0
597	1	0
598	1	0
599	1	0
600	1	0
601	0.666666666666667	0
602	0.333333333333333	0
603	0	0
604	0	-0.333333333333333
605	0	-0.666666666666667
606	0	-1
607	0	-1
608	0	-1
609	0	-1
610	0	-1
611	0	-1
612	0	-1
613	0	-1
614	0	-1
615	0	-1
616	0	-1
617	0	-0.666666666666667
618	0	-0.333333333333333
619	0	-0.333333333333333
620	0	-0.333333333333333
621	0	-0.333333333333333
622	0	-0.333333333333333
623	0	-0.666666666666667
624	0	-1
625	0	-1
626	0	-1
627	0	-1
628	0	-1
629	0	-1
630	0	-1
631	0	-1
632	0	-1
633	0	-1
634	0	-1
635	0	-1
636	0	-1
637	0	-1
638	0	-1
639	0	-1
640	0	-1
641	0	-1
642	0	-1
643	0	-1
644	0	-1
645	0	-1
646	0	-1
647	0	-1
648	0	-1
649	0	-1
650	0	-1
651	0	-1
652	0	-1
653	0	-1
654	0	-1
655	0	-1
656	0	-1
657	0	-1
658	0	-1
659	0	-1
660	0	-1
661	0	-1
662	0	-1
663	0	-1
664	0	-1
665	0	-1
666	0	-1
667	0	-1
668	0	-1
669	0	-1
670	0	-1
671	0	-1
672	0	-1
673	0	-1
674	0	-1
675	0	-1
676	0	-1
677	0	-1
678	0	-1
679	0	-1
680	0	-1
681	0	-1
682	0	-1
683	0	-1
684	0	-1
685	0	-1
686	0	-1
687	0	-1
688	0	-1
689	0	-1
690	0	-1
691	0	-1
692	0	-1
693	0	-1
694	0	-1
695	0	-1
696	0	-1
697	0	-1
698	0	-1
699	0	-1
700	0	-1
701	0	-1
702	0	-1
703	0	-1
704	0	-1
705	0	-0.666666666666667
706	0	-0.666666666666667
707	0	-0.333333333333333
708	0	0
709	0.333333333333333	0
710	0.666666666666667	0
711	0.666666666666667	0
712	0.833333333333333	0
713	1	0
714	0.666666666666667	0
715	0.333333333333333	0
716	0	0
717	0	-0.333333333333333
718	0	-0.666666666666667
719	0	-1
720	0	-1
721	0	-1
722	0	-1
723	0	-1
724	0	-1
725	0	-1
726	0	-1
727	0	-1
728	0	-1
729	0	-1
730	0	-1
731	0	-1
732	0	-1
733	0	-1
734	0	-1
735	0	-1
736	0	-1
737	0	-1
738	0	-1
739	0	-1
740	0	-1
741	0	-1
742	0	-1
743	0	-1
744	0	-1
745	0	-1
746	0	-1
747	0	-1
748	0	-1
749	0	-1
750	0	-1
751	0	-1
752	0	-1
753	0	-1
754	0	-1
755	0	-1
756	0	-1
757	0	-1
758	0	-1
759	0	-1
760	0	-1
761	0	-1
762	0	-1
763	0	-1
764	0	-1
765	0	-1
766	0	-1
767	0	-1
768	0	-1
769	0	-1
770	0	-1
771	0	-1
772	0	-1
773	0	-1
774	0	-1
775	0	-1
776	0	-1
777	0	-1
778	0	-1
779	0	-1
780	0	-1
781	0	-1
782	0	-1
783	0	-1
784	0	-1
785	0	-1
786	0	-1
787	0	-1
788	0	-1
789	0	-1
790	0	-1
791	0	-1
792	0	-1
793	0	-1
794	0	-1
795	0	-1
796	0	-1
797	0	-1
798	0	-1
799	0	-1
800	0	-1
801	0	-1
802	0	-1
803	0	-1
804	0	-1
805	0	-1
806	0	-1
807	0	-1
808	0	-1
809	0	-1
810	0	-1
811	0	-1
812	0	-0.833333333333333
813	0	-0.666666666666667
814	0	-0.5
815	0	-0.333333333333333
816	0	-0.166666666666667
817	0	0
