position	positive	negative
271	1	0
272	1	0
273	1	0
274	1	0
275	1	0
276	1	0
277	1	0
278	1	0
279	1	0
280	1	0
281	1	0
282	1	0
283	1	0
284	1	0
285	1	0
286	1	0
287	1	0
288	1	0
289	1	0
290	1	0
291	1	0
292	1	0
293	1	0
294	1	0
295	1	0
296	1	0
297	1	0
298	1	0
299	1	0
300	1	0
301	1	0
302	1	0
303	1	0
304	1	0
305	1	0
306	1	0
307	1	0
308	1	0
309	1	0
310	1	0
311	1	0
312	1	0
313	1	0
314	1	0
315	1	0
316	1	0
317	1	0
318	1	0
319	1	0
320	0.666666666666667	0
321	0.333333333333333	0
322	0	0
323	0	-0.333333333333333
324	0	-0.666666666666667
325	0	-1
326	0	-1
327	0	-1
328	0	-1
329	0	-1
330	0	-1
331	0	-1
332	0	-1
333	0	-1
334	0	-1
335	0	-1
336	0	-1
337	0	-1
338	0	-1
339	0	-1
340	0	-1
341	0	-1
342	0	-1
343	0	-1
344	0	-1
345	0	-1
346	0	-1
347	0	-1
348	0	-1
349	0	-1
350	0	-1
351	0	-1
352	0	-1
353	0	-1
354	0	-1
355	0	-1
356	0	-0.666666666666667
357	0	-0.333333333333333
358	0	0
359	0.333333333333333	0
360	0.666666666666667	0
361	1	0
362	1	0
363	1	0
364	1	0
365	1	0
366	1	0
367	1	0
368	1	0
369	1	0
370	1	0
371	1	0
372	1	0
373	1	0
374	1	0
375	1	0
376	1	0
377	1	0
378	1	0
379	1	0
380	1	0
381	1	0
382	1	0
383	1	0
384	1	0
385	1	0
386	1	0
387	1	0
388	1	0
389	1	0
390	1	0
391	1	0
392	1	0
393	1	0
394	1	0
395	1	0
396	1	0
397	1	0
398	1	0
399	1	0
400	1	0
401	1	0
402	1	0
403	1	0
404	1	0
405	1	0
406	1	0
407	1	0
408	1	0
409	1	0
410	1	0
411	1	0
412	1	0
413	1	0
414	1	0
415	1	0
416	1	0
417	1	0
418	1	0
419	1	0
420	1	0
421	1	0
422	1	0
423	1	0
424	0.666666666666667	0
425	0.333333333333333	0
426	0.166666666666667	0
427	0	0
428	0	-0.166666666666667
429	0	-0.333333333333333
430	0	0
431	0.333333333333333	0
432	0.666666666666667	0
433	1	0
434	1	0
435	1	0
436	1	0
437	1	0
438	1	0
439	1	0
440	1	0
441	1	0
442	1	0
443	1	0
444	1	0
445	1	0
446	1	0
447	1	0
448	1	0
449	1	0
450	1	0
451	1	0
452	1	0
453	1	0
454	1	0
455	1	0
456	1	0
457	1	0
458	1	0
459	1	0
460	1	0
461	1	0
462	1	0
463	1	0
464	1	0
465	1	0
466	1	0
467	1	0
468	1	0
469	1	0
470	1	0
471	1	0
472	1	0
473	1	0
474	1	0
475	1	0
476	1	0
477	1	0
478	1	0
479	1	0
480	1	0
481	1	0
482	1	0
483	1	0
484	1	0
485	1	0
486	1	0
487	1	0
488	1	0
489	1	0
490	1	0
491	1	0
492	1	0
493	1	0
494	1	0
495	1	0
496	1	0
497	1	0
498	1	0
499	1	0
500	1	0
501	1	0
502	1	0
503	1	0
504	1	0
505	1	0
506	1	0
507	1	0
508	1	0
509	1	0
510	1	0
511	1	0
512	1	0
513	1	0
514	1	0
515	1	0
516	1	0
517	1	0
518	1	0
519	1	0
520	1	0
521	1	0
522	1	0
523	1	0
524	1	0
525	1	0
526	1	0
527	1	0
528	1	0
529	1	0
530	1	0
531	1	0
532	1	0
533	1	0
534	1	0
535	1	0
536	1	0
537	1	0
538	1	0
539	0.833333333333333	0
540	0.5	0
541	0.166666666666667	0
542	0	-0.166666666666667
543	0	-0.5
544	0	-0.833333333333333
545	0	-1
546	0	-1
547	0	-1
548	0	-1
549	0	-1
550	0	-1
551	0	-1
552	0	-0.666666666666667
553	0	-0.666666666666667
554	0	-0.333333333333333
555	0	0
556	0.333333333333333	0
557	0.666666666666667	0
558	1	0
559	1	0
560	1	0
561	1	0
562	1	0
563	1	0
564	1	0
565	1	0
566	1	0
567	1	0
568	1	0
569	1	0
570	1	0
571	1	0
572	1	0
573	1	0
574	1	0
575	1	0
576	1	0
577	1	0
578	1	0
579	1	0
580	1	0
581	1	0
582	1	0
583	1	0
584	1	0
585	1	0
586	1	0
587	1	0
588	1	0
589	1	0
590	0.666666666666667	0
591	0.333333333333333	0
592	0	0
593	0	-0.333333333333333
594	0	-0.666666666666667
595	0	-1
596	0	-0.666666666666667
597	0	-0.333333333333333
598	0	0
599	0.333333333333333	0
600	0.666666666666667	0
601	1	0
602	1	0
603	1	0
604	1	0
605	1	0
606	1	0
607	1	0
608	1	0
609	1	0
610	1	0
611	1	0
612	1	0
613	1	0
614	1	0
615	1	0
616	1	0
617	0.833333333333333	0
618	0.833333333333333	0
619	0.833333333333333	0
620	0.833333333333333	0
621	0.833333333333333	0
622	0.833333333333333	0
623	1	0
624	1	0
625	1	0
626	1	0
627	1	0
628	1	0
629	1	0
630	1	0
631	1	0
632	1	0
633	1	0
634	1	0
635	1	0
636	0.666666666666667	0
637	0.333333333333333	0
638	0	0
639	0	-0.333333333333333
640	0	-0.666666666666667
641	0	-1
642	0	-1
643	0	-1
644	0	-1
645	0	-1
646	0	-1
647	0	-0.833333333333333
648	0	-0.666666666666667
649	0	-0.333333333333333
650	0	-0.166666666666667
651	0.166666666666667	0
652	0.5	0
653	0.666666666666667	0
654	1	0
655	1	0
656	1	0
657	1	0
658	1	0
659	1	0
660	1	0
661	1	0
662	1	0
663	1	0
664	1	0
665	1	0
666	1	0
667	1	0
668	1	0
669	1	0
670	0.666666666666667	0
671	0.666666666666667	0
672	0.666666666666667	0
673	0.666666666666667	0
674	1	0
675	1	0
676	1	0
677	1	0
678	1	0
679	1	0
680	0.833333333333333	0
681	0.833333333333333	0
682	0.666666666666667	0
683	0.666666666666667	0
684	0.666666666666667	0
685	1	0
686	1	0
687	1	0
688	1	0
689	0.666666666666667	0
690	0.833333333333333	0
691	0.666666666666667	0
692	0.333333333333333	0
693	0	0
694	0	-0.166666666666667
695	0	-0.333333333333333
696	0	-0.666666666666667
697	0	-0.5
698	0	-0.166666666666667
699	0	-0.5
700	0	-0.5
701	0	-0.166666666666667
702	0	0
703	0	-0.333333333333333
704	0	-0.333333333333333
705	0	-0.666666666666667
706	0	-0.666666666666667
707	0	-0.333333333333333
708	0	0
709	0.333333333333333	0
710	0.333333333333333	0
711	0.666666666666667	0
712	0.666666666666667	0
713	0.333333333333333	0
714	0	0
715	0	-0.333333333333333
716	0	-0.333333333333333
717	0	0
718	0.333333333333333	0
719	0.333333333333333	0
720	0	0
721	0	0
722	0	-0.333333333333333
723	0	-0.666666666666667
724	0	-1
725	0	-1
726	0	-1
727	0	-1
728	0	-1
729	0	-1
730	0	-1
731	0	-1
732	0	-1
733	0	-1
734	0	-1
735	0	-1
736	0	-1
737	0	-1
738	0	-1
739	0	-1
740	0	-1
741	0	-1
742	0	-0.833333333333333
743	0	-0.666666666666667
744	0	-0.5
745	0	-0.333333333333333
746	0	-0.166666666666667
747	0	0
