position	positive	negative
262	0	-1
263	0	-1
264	0	-0.666666666666667
265	0	-0.5
266	0	-0.5
267	0	-0.333333333333333
268	0	-0.333333333333333
269	0	0
270	0.333333333333333	0
271	0.5	0
272	0.5	0
273	0.666666666666667	0
274	1	0
275	1	0
276	1	0
277	1	0
278	1	0
279	1	0
280	1	0
281	1	0
282	1	0
283	1	0
284	1	0
285	0.666666666666667	0
286	0.333333333333333	0
287	0.333333333333333	0
288	0	0
289	0	-0.333333333333333
290	0	-0.666666666666667
291	0	-0.666666666666667
292	0	-0.666666666666667
293	0	-1
294	0	-1
295	0	-1
296	0	-0.666666666666667
297	0	-0.333333333333333
298	0	0
299	0.333333333333333	0
300	0.666666666666667	0
301	1	0
302	1	0
303	1	0
304	1	0
305	1	0
306	1	0
307	1	0
308	1	0
309	1	0
310	0.666666666666667	0
311	0.666666666666667	0
312	0.666666666666667	0
313	0.333333333333333	0
314	0	0
315	0	-0.333333333333333
316	0	0
317	0.166666666666667	0
318	0	0
319	0.333333333333333	0
320	0.666666666666667	0
321	1	0
322	1	0
323	1	0
324	1	0
325	1	0
326	1	0
327	1	0
328	1	0
329	1	0
330	1	0
331	1	0
332	1	0
333	1	0
334	1	0
335	1	0
336	1	0
337	1	0
338	1	0
339	1	0
340	1	0
341	1	0
342	1	0
343	1	0
344	1	0
345	1	0
346	1	0
347	1	0
348	1	0
349	1	0
350	1	0
351	1	0
352	1	0
353	1	0
354	1	0
355	1	0
356	1	0
357	1	0
358	1	0
359	1	0
360	1	0
361	1	0
362	1	0
363	1	0
364	1	0
365	1	0
366	1	0
367	1	0
368	1	0
369	1	0
370	1	0
371	1	0
372	1	0
373	1	0
374	1	0
375	1	0
376	1	0
377	1	0
378	1	0
379	1	0
380	1	0
381	1	0
382	1	0
383	1	0
384	1	0
385	1	0
386	1	0
387	1	0
388	1	0
389	1	0
390	1	0
391	1	0
392	1	0
393	1	0
394	1	0
395	1	0
396	1	0
397	1	0
398	1	0
399	1	0
400	1	0
401	1	0
402	1	0
403	1	0
404	1	0
405	1	0
406	1	0
407	1	0
408	1	0
409	1	0
410	1	0
411	0.833333333333333	0
412	0.666666666666667	0
413	0.666666666666667	0
414	0.666666666666667	0
415	0.666666666666667	0
416	0.666666666666667	0
417	1	0
418	1	0
419	1	0
420	1	0
421	1	0
422	1	0
423	1	0
424	1	0
425	1	0
426	1	0
427	1	0
428	1	0
429	1	0
430	1	0
431	1	0
432	0.666666666666667	0
433	0.333333333333333	0
434	0	0
435	0	-0.333333333333333
436	0	-0.666666666666667
437	0	-1
438	0	-1
439	0	-1
440	0	-1
441	0	-1
442	0	-1
443	0	-1
444	0	-1
445	0	-1
446	0	-1
447	0	-1
448	0	-1
449	0	-1
450	0	-1
451	0	-1
452	0	-0.666666666666667
453	0	-0.333333333333333
454	0	0
455	0	0
456	0.333333333333333	0
457	0.666666666666667	0
458	1	0
459	1	0
460	1	0
461	1	0
462	1	0
463	1	0
464	1	0
465	1	0
466	1	0
467	1	0
468	1	0
469	1	0
470	1	0
471	1	0
472	1	0
473	1	0
474	1	0
475	1	0
476	1	0
477	1	0
478	1	0
479	1	0
480	1	0
481	1	0
482	1	0
483	1	0
484	1	0
485	1	0
486	1	0
487	1	0
488	1	0
489	1	0
490	1	0
491	1	0
492	0.666666666666667	0
493	0.333333333333333	0
494	0	0
495	0	-0.333333333333333
496	0	-0.666666666666667
497	0	-1
498	0	-1
499	0	-1
500	0	-1
501	0	-1
502	0	-1
503	0	-1
504	0	-1
505	0	-1
506	0	-1
507	0	-1
508	0	-1
509	0	-1
510	0	-1
511	0	-1
512	0	-1
513	0	-1
514	0	-1
515	0	-1
516	0	-1
517	0	-1
518	0	-1
519	0	-1
520	0	-1
521	0	-1
522	0	-1
523	0	-1
524	0	-1
525	0	-1
526	0	-1
527	0	-1
528	0	-1
529	0	-1
530	0	-1
531	0	-1
532	0	-1
533	0	-1
534	0	-1
535	0	-1
536	0	-1
537	0	-1
538	0	-1
539	0	-1
540	0	-1
541	0	-0.833333333333333
542	0	-0.666666666666667
543	0	-0.5
544	0	-0.333333333333333
545	0	-0.166666666666667
546	0	0
