position	positive	negative
260	1	0
261	1	0
262	1	0
263	1	0
264	1	0
265	1	0
266	1	0
267	1	0
268	1	0
269	1	0
270	1	0
271	0.666666666666667	0
272	0.666666666666667	0
273	0.333333333333333	0
274	0.333333333333333	0
275	0.333333333333333	0
276	0.333333333333333	0
277	0.666666666666667	0
278	0.666666666666667	0
279	0.666666666666667	0
280	0.666666666666667	0
281	0.666666666666667	0
282	1	0
283	0.666666666666667	0
284	0.333333333333333	0
285	0	0
286	0	-0.333333333333333
287	0	-0.666666666666667
288	0	-1
289	0	-1
290	0	-1
291	0	-1
292	0	-0.666666666666667
293	0	-0.333333333333333
294	0	0
295	0.333333333333333	0
296	0.666666666666667	0
297	1	0
298	1	0
299	1	0
300	1	0
301	1	0
302	1	0
303	1	0
304	0.666666666666667	0
305	0.333333333333333	0
306	0.333333333333333	0
307	0.333333333333333	0
308	0.333333333333333	0
309	0.333333333333333	0
310	0.333333333333333	0
311	0.666666666666667	0
312	0.666666666666667	0
313	0.666666666666667	0
314	0.666666666666667	0
315	1	0
316	1	0
317	1	0
318	1	0
319	1	0
320	1	0
321	1	0
322	1	0
323	1	0
324	1	0
325	1	0
326	1	0
327	0.666666666666667	0
328	0.333333333333333	0
329	0	0
330	0	-0.333333333333333
331	0	-0.666666666666667
332	0	-1
333	0	-1
334	0	-1
335	0	-1
336	0	-1
337	0	-1
338	0	-0.666666666666667
339	0	-0.666666666666667
340	0	-0.666666666666667
341	0	-0.333333333333333
342	0	-0.333333333333333
343	0	0
344	0	0
345	0	0
346	0.333333333333333	0
347	0	0
348	0	0
349	0	0
350	0	0
351	0	0
352	0	0
353	0	0
354	0	0
355	0	-0.333333333333333
356	0	-0.666666666666667
357	0	-1
358	0	-1
359	0	-1
360	0	-1
361	0	-1
362	0	-1
363	0	-1
364	0	-1
365	0	-1
366	0	-1
367	0	-1
368	0	-1
369	0	-1
370	0	-1
371	0	-1
372	0	-1
373	0	-1
374	0	-1
375	0	-1
376	0	-0.666666666666667
377	0	-0.333333333333333
378	0	0
379	0	0
380	0.333333333333333	0
381	0.666666666666667	0
382	0.333333333333333	0
383	0.333333333333333	0
384	0.333333333333333	0
385	0.333333333333333	0
386	0.666666666666667	0
387	0.666666666666667	0
388	1	0
389	1	0
390	0.666666666666667	0
391	0.666666666666667	0
392	0.666666666666667	0
393	0.666666666666667	0
394	0.666666666666667	0
395	0.666666666666667	0
396	0.666666666666667	0
397	0.666666666666667	0
398	0.666666666666667	0
399	0.666666666666667	0
400	0.666666666666667	0
401	0.666666666666667	0
402	0.666666666666667	0
403	1	0
404	1	0
405	1	0
406	1	0
407	1	0
408	1	0
409	1	0
410	1	0
411	1	0
412	1	0
413	1	0
414	1	0
415	1	0
416	1	0
417	1	0
418	1	0
419	1	0
420	1	0
421	1	0
422	1	0
423	1	0
424	1	0
425	1	0
426	1	0
427	1	0
428	1	0
429	1	0
430	1	0
431	1	0
432	1	0
433	1	0
434	0.666666666666667	0
435	0.333333333333333	0
436	0	0
437	0	-0.333333333333333
438	0	-0.666666666666667
439	0	-1
440	0	-1
441	0	-1
442	0	-1
443	0	-1
444	0	-1
445	0	-1
446	0	-1
447	0	-1
448	0	-1
449	0	-1
450	0	-1
451	0	-1
452	0	-0.666666666666667
453	0	-0.333333333333333
454	0	0
455	0.333333333333333	0
456	0.666666666666667	0
457	0.666666666666667	0
458	0.666666666666667	0
459	0.333333333333333	0
460	0	0
461	0	-0.333333333333333
462	0	-0.666666666666667
463	0	-0.666666666666667
464	0	-0.333333333333333
465	0	0
466	0.333333333333333	0
467	0.666666666666667	0
468	1	0
469	1	0
470	1	0
471	1	0
472	1	0
473	1	0
474	1	0
475	1	0
476	1	0
477	1	0
478	0.666666666666667	0
479	0.666666666666667	0
480	0.333333333333333	0
481	0	0
482	0	-0.333333333333333
483	0	-0.666666666666667
484	0	-1
485	0	-1
486	0	-1
487	0	-1
488	0	-1
489	0	-1
490	0	-1
491	0	-1
492	0	-1
493	0	-1
494	0	-1
495	0	-1
496	0	-1
497	0	-1
498	0	-1
499	0	-1
500	0	-1
501	0	-1
502	0	-1
503	0	-1
504	0	-1
505	0	-1
506	0	-1
507	0	-1
508	0	-1
509	0	-1
510	0	-1
511	0	-1
512	0	-1
513	0	-1
514	0	-1
515	0	-1
516	0	-1
517	0	-1
518	0	-1
519	0	-1
520	0	-1
521	0	-1
522	0	-1
523	0	-1
524	0	-1
525	0	-1
526	0	-1
527	0	-1
528	0	-1
529	0	-1
530	0	-1
531	0	-1
532	0	-1
533	0	-1
534	0	-1
535	0	-1
536	0	-1
537	0	-1
538	0	-1
539	0	-1
540	0	-1
541	0	-1
542	0	-1
543	0	-1
544	0	-1
545	0	-1
546	0	-1
547	0	-1
548	0	-1
549	0	-1
550	0	-1
551	0	-1
552	0	-1
553	0	-1
554	0	-1
555	0	-1
556	0	-1
557	0	-1
558	0	-1
559	0	-1
560	0	-1
561	0	-1
562	0	-1
563	0	-1
564	0	-1
565	0	-1
566	0	-1
567	0	-1
568	0	-1
569	0	-1
570	0	-1
571	0	-1
572	0	-1
573	0	-1
574	0	-1
575	0	-1
576	0	-1
577	0	-1
578	0	-1
579	0	-1
580	0	-1
581	0	-1
582	0	-1
583	0	-1
584	0	-1
585	0	-1
586	0	-1
587	0	-1
588	0	-1
589	0	-1
590	0	-1
591	0	-1
592	0	-1
593	0	-1
594	0	-1
595	0	-1
596	0	-1
597	0	-1
598	0	-1
599	0	-1
600	0	-0.833333333333333
601	0	-0.666666666666667
602	0	-0.5
603	0	-0.333333333333333
604	0	-0.166666666666667
605	0	0
