position	positive	negative
270	0	-0.5
271	0	-0.666666666666667
272	0	-0.666666666666667
273	0	-0.666666666666667
274	0	-0.833333333333333
275	0	-0.666666666666667
276	0	-0.333333333333333
277	0	-0.166666666666667
278	0	-0.166666666666667
279	0	-0.333333333333333
280	0	-0.333333333333333
281	0	-0.333333333333333
282	0	-0.666666666666667
283	0	-1
284	0	-0.666666666666667
285	0	-0.333333333333333
286	0	-0.666666666666667
287	0	-1
288	0	-1
289	0	-1
290	0	-0.666666666666667
291	0	-1
292	0	-1
293	0	-1
294	0	-1
295	0	-0.833333333333333
296	0	-1
297	0	-1
298	0	-1
299	0	-1
300	0	-1
301	0	-1
302	0	-1
303	0	-1
304	0	-1
305	0	-1
306	0	-1
307	0	-1
308	0	-1
309	0	-1
310	0	-1
311	0	-1
312	0	-1
313	0	-1
314	0	-1
315	0	-1
316	0	-1
317	0	-1
318	0	-1
319	0	-1
320	0	-1
321	0	-1
322	0	-1
323	0	-1
324	0	-1
325	0	-0.666666666666667
326	0	-0.666666666666667
327	0	-0.333333333333333
328	0	-0.333333333333333
329	0	-0.333333333333333
330	0	-0.333333333333333
331	0	-0.166666666666667
332	0	-0.333333333333333
333	0	-0.333333333333333
334	0	-0.333333333333333
335	0	0
336	0	0
337	0.333333333333333	0
338	0.333333333333333	0
339	0.666666666666667	0
340	1	0
341	1	0
342	1	0
343	1	0
344	1	0
345	1	0
346	1	0
347	1	0
348	1	0
349	0.666666666666667	0
350	0.666666666666667	0
351	0.666666666666667	0
352	0.666666666666667	0
353	0.666666666666667	0
354	0.666666666666667	0
355	1	0
356	1	0
357	1	0
358	1	0
359	1	0
360	1	0
361	1	0
362	1	0
363	1	0
364	1	0
365	1	0
366	1	0
367	1	0
368	1	0
369	1	0
370	1	0
371	1	0
372	1	0
373	1	0
374	1	0
375	1	0
376	1	0
377	1	0
378	1	0
379	1	0
380	1	0
381	1	0
382	1	0
383	1	0
384	1	0
385	1	0
386	1	0
387	1	0
388	1	0
389	1	0
390	1	0
391	1	0
392	1	0
393	1	0
394	1	0
395	1	0
396	0.666666666666667	0
397	0.333333333333333	0
398	0	0
399	0	-0.333333333333333
400	0	-0.666666666666667
401	0	-1
402	0	-1
403	0	-0.666666666666667
404	0	-0.333333333333333
405	0	0
406	0.333333333333333	0
407	0.666666666666667	0
408	1	0
409	1	0
410	1	0
411	1	0
412	1	0
413	1	0
414	1	0
415	1	0
416	1	0
417	1	0
418	1	0
419	1	0
420	1	0
421	1	0
422	1	0
423	1	0
424	1	0
425	1	0
426	1	0
427	1	0
428	1	0
429	1	0
430	1	0
431	1	0
432	1	0
433	0.666666666666667	0
434	0.333333333333333	0
435	0.166666666666667	0
436	0	0
437	0	0
438	0	0
439	0.333333333333333	0
440	0.666666666666667	0
441	1	0
442	1	0
443	1	0
444	1	0
445	1	0
446	1	0
447	1	0
448	1	0
449	1	0
450	1	0
451	1	0
452	1	0
453	1	0
454	1	0
455	1	0
456	1	0
457	1	0
458	1	0
459	1	0
460	1	0
461	1	0
462	1	0
463	1	0
464	1	0
465	1	0
466	1	0
467	1	0
468	1	0
469	1	0
470	1	0
471	1	0
472	1	0
473	1	0
474	1	0
475	1	0
476	1	0
477	1	0
478	1	0
479	1	0
480	1	0
481	1	0
482	1	0
483	1	0
484	1	0
485	1	0
486	1	0
487	1	0
488	1	0
489	1	0
490	1	0
491	1	0
492	1	0
493	1	0
494	1	0
495	1	0
496	1	0
497	1	0
498	1	0
499	1	0
500	1	0
501	1	0
502	1	0
503	1	0
504	1	0
505	1	0
506	1	0
507	1	0
508	1	0
509	1	0
510	1	0
511	1	0
512	1	0
513	1	0
514	1	0
515	1	0
516	1	0
517	0.666666666666667	0
518	0.666666666666667	0
519	0.666666666666667	0
520	0.666666666666667	0
521	0.666666666666667	0
522	0.333333333333333	0
523	0.333333333333333	0
524	0.666666666666667	0
525	0.666666666666667	0
526	0.666666666666667	0
527	0.833333333333333	0
528	1	0
529	1	0
530	1	0
531	1	0
532	1	0
533	1	0
534	1	0
535	1	0
536	1	0
537	1	0
538	1	0
539	1	0
540	1	0
541	1	0
542	1	0
543	1	0
544	1	0
545	1	0
546	1	0
547	1	0
548	1	0
549	1	0
550	1	0
551	1	0
552	1	0
553	1	0
554	1	0
555	1	0
556	1	0
557	1	0
558	1	0
559	1	0
560	1	0
561	1	0
562	1	0
563	1	0
564	1	0
565	1	0
566	1	0
567	1	0
568	1	0
569	1	0
570	1	0
571	1	0
572	1	0
573	1	0
574	1	0
575	1	0
576	1	0
577	1	0
578	1	0
579	1	0
580	1	0
581	1	0
582	1	0
583	1	0
584	1	0
585	1	0
586	1	0
587	1	0
588	1	0
589	1	0
590	1	0
591	1	0
592	1	0
593	1	0
594	1	0
595	1	0
596	1	0
597	0.833333333333333	0
598	0.833333333333333	0
599	1	0
600	1	0
601	1	0
602	1	0
603	1	0
604	0.666666666666667	0
605	0.666666666666667	0
606	0.666666666666667	0
607	0.666666666666667	0
608	0.666666666666667	0
609	0.333333333333333	0
610	0.333333333333333	0
611	0.333333333333333	0
612	0	0
613	0	-0.166666666666667
614	0	0
615	0	0
616	0.166666666666667	0
617	0.166666666666667	0
618	0.333333333333333	0
619	0.333333333333333	0
620	0.5	0
621	0.666666666666667	0
622	1	0
623	0.666666666666667	0
624	0.666666666666667	0
625	1	0
626	0.833333333333333	0
627	0.666666666666667	0
628	0.666666666666667	0
629	0.666666666666667	0
630	0.333333333333333	0
631	0.333333333333333	0
632	0.333333333333333	0
633	0.5	0
634	0.666666666666667	0
635	0.666666666666667	0
636	1	0
637	1	0
638	1	0
639	1	0
640	1	0
641	0.833333333333333	0
642	0.5	0
643	0.166666666666667	0
644	0	0
645	0	-0.333333333333333
646	0	-0.333333333333333
647	0	-0.333333333333333
648	0	-0.333333333333333
649	0	0
650	0	0
651	0.166666666666667	0
652	0.333333333333333	0
653	0.5	0
654	0.666666666666667	0
655	0.5	0
656	0.5	0
657	0.166666666666667	0
658	0	-0.166666666666667
659	0	-0.333333333333333
660	0	-0.333333333333333
661	0	-0.333333333333333
662	0	-0.166666666666667
663	0	-0.333333333333333
664	0	-0.333333333333333
665	0	-0.333333333333333
666	0	-0.333333333333333
667	0	-0.5
668	0	-0.666666666666667
669	0	-1
670	0	-1
671	0	-1
672	0	-1
673	0	-1
674	0	-1
675	0	-1
676	0	-1
677	0	-1
678	0	-1
679	0	-1
680	0	-1
681	0	-1
682	0	-1
683	0	-1
684	0	-1
685	0	-1
686	0	-1
687	0	-1
688	0	-1
689	0	-1
690	0	-1
691	0	-1
692	0	-1
693	0	-1
694	0	-1
695	0	-1
696	0	-1
697	0	-1
698	0	-1
699	0	-1
700	0	-1
701	0	-1
702	0	-1
703	0	-1
704	0	-1
705	0	-1
706	0	-1
707	0	-1
708	0	-1
709	0	-1
710	0	-1
711	0	-1
712	0	-1
713	0	-1
714	0	-1
715	0	-1
716	0	-1
717	0	-1
718	0	-1
719	0	-1
720	0	-1
721	0	-1
722	0	-1
723	0	-1
724	0	-1
725	0	-1
726	0	-1
727	0	-1
728	0	-1
729	0	-1
730	0	-1
731	0	-1
732	0	-1
733	0	-1
734	0	-1
735	0	-1
736	0	-1
737	0	-1
738	0	-1
739	0	-1
740	0	-1
741	0	-1
742	0	-1
743	0	-1
744	0	-1
745	0	-1
746	0	-1
747	0	-1
748	0	-1
749	0	-1
750	0	-1
751	0	-1
752	0	-1
753	0	-1
754	0	-1
755	0	-1
756	0	-1
757	0	-1
758	0	-1
759	0	-1
760	0	-1
761	0	-1
762	0	-1
763	0	-1
764	0	-1
765	0	-1
766	0	-1
767	0	-1
768	0	-0.833333333333333
769	0	-0.5
770	0	-0.166666666666667
771	0	0
772	0.333333333333333	0
773	0.5	0
774	0.666666666666667	0
775	0.333333333333333	0
776	0	0
777	0	-0.333333333333333
778	0	-0.333333333333333
779	0	-0.666666666666667
780	0	-1
781	0	-1
782	0	-1
783	0	-1
784	0	-0.666666666666667
785	0	-0.666666666666667
786	0	-0.5
787	0	-0.333333333333333
788	0	-0.333333333333333
789	0	-0.333333333333333
790	0	0
791	0.333333333333333	0
792	0.666666666666667	0
793	0.333333333333333	0
794	0.666666666666667	0
795	0.833333333333333	0
796	0.833333333333333	0
797	0.666666666666667	0
798	0.5	0
799	0.333333333333333	0
800	0.166666666666667	0
801	0	0
