position	positive	negative
270	0	-0.666666666666667
271	0	-1
272	0	-1
273	0	-1
274	0	-1
275	0	-0.666666666666667
276	0	-0.666666666666667
277	0	-0.5
278	0	-0.166666666666667
279	0	0
280	0	0
281	0	-0.166666666666667
282	0	-0.333333333333333
283	0	-0.666666666666667
284	0	-1
285	0	-1
286	0	-1
287	0	-1
288	0	-1
289	0	-1
290	0	-1
291	0	-1
292	0	-1
293	0	-1
294	0	-1
295	0	-1
296	0	-1
297	0	-1
298	0	-1
299	0	-1
300	0	-1
301	0	-1
302	0	-1
303	0	-1
304	0	-1
305	0	-1
306	0	-1
307	0	-1
308	0	-1
309	0	-1
310	0	-1
311	0	-1
312	0	-1
313	0	-1
314	0	-1
315	0	-1
316	0	-1
317	0	-1
318	0	-0.666666666666667
319	0	-0.666666666666667
320	0	-0.666666666666667
321	0	-0.5
322	0	-0.5
323	0	-0.666666666666667
324	0	-1
325	0	-1
326	0	-1
327	0	-1
328	0	-1
329	0	-1
330	0	-1
331	0	-1
332	0	-1
333	0	-1
334	0	-1
335	0	-1
336	0	-1
337	0	-1
338	0	-1
339	0	-1
340	0	-1
341	0	-1
342	0	-1
343	0	-1
344	0	-1
345	0	-1
346	0	-1
347	0	-1
348	0	-1
349	0	-1
350	0	-1
351	0	-1
352	0	-0.666666666666667
353	0	-0.333333333333333
354	0	0
355	0.333333333333333	0
356	0.166666666666667	0
357	0.166666666666667	0
358	0	0
359	0	-0.333333333333333
360	0	-0.666666666666667
361	0	-0.666666666666667
362	0	-1
363	0	-1
364	0	-1
365	0	-1
366	0	-1
367	0	-1
368	0	-1
369	0	-1
370	0	-1
371	0	-1
372	0	-1
373	0	-1
374	0	-1
375	0	-1
376	0	-1
377	0	-1
378	0	-0.666666666666667
379	0	-0.333333333333333
380	0	-0.166666666666667
381	0	0
382	0.166666666666667	0
383	0.333333333333333	0
384	0.5	0
385	0.333333333333333	0
386	0.333333333333333	0
387	0.666666666666667	0
388	1	0
389	0.666666666666667	0
390	0.333333333333333	0
391	0.166666666666667	0
392	0	-0.166666666666667
393	0	-0.5
394	0	-0.666666666666667
395	0	-0.833333333333333
396	0	-0.833333333333333
397	0	-1
398	0	-1
399	0	-1
400	0	-1
401	0	-1
402	0	-1
403	0	-1
404	0	-1
405	0	-1
406	0	-1
407	0	-1
408	0	-1
409	0	-1
410	0	-1
411	0	-1
412	0	-1
413	0	-1
414	0	-1
415	0	-1
416	0	-1
417	0	-1
418	0	-1
419	0	-1
420	0	-1
421	0	-1
422	0	-1
423	0	-1
424	0	-0.666666666666667
425	0	-0.333333333333333
426	0	0
427	0.166666666666667	0
428	0.333333333333333	0
429	0.333333333333333	0
430	0	0
431	0	-0.333333333333333
432	0	-0.333333333333333
433	0	-0.666666666666667
434	0	-0.666666666666667
435	0	-1
436	0	-1
437	0	-1
438	0	-1
439	0	-1
440	0	-1
441	0	-1
442	0	-1
443	0	-1
444	0	-1
445	0	-1
446	0	-1
447	0	-1
448	0	-1
449	0	-1
450	0	-1
451	0	-1
452	0	-1
453	0	-1
454	0	-1
455	0	-1
456	0	-1
457	0	-1
458	0	-1
459	0	-1
460	0	-1
461	0	-1
462	0	-1
463	0	-1
464	0	-1
465	0	-1
466	0	-1
467	0	-1
468	0	-1
469	0	-1
470	0	-1
471	0	-1
472	0	-1
473	0	-1
474	0	-1
475	0	-1
476	0	-1
477	0	-1
478	0	-1
479	0	-1
480	0	-1
481	0	-1
482	0	-1
483	0	-1
484	0	-1
485	0	-1
486	0	-1
487	0	-1
488	0	-0.666666666666667
489	0	-0.333333333333333
490	0	-0.333333333333333
491	0	0
492	0.333333333333333	0
493	0.333333333333333	0
494	0.333333333333333	0
495	0	0
496	0	-0.333333333333333
497	0	-0.333333333333333
498	0	-0.333333333333333
499	0	0
500	0.166666666666667	0
501	0.333333333333333	0
502	0.666666666666667	0
503	0.5	0
504	0.333333333333333	0
505	0	0
506	0	-0.333333333333333
507	0	-0.666666666666667
508	0	-1
509	0	-1
510	0	-1
511	0	-0.666666666666667
512	0	-0.333333333333333
513	0	0
514	0.166666666666667	0
515	0.333333333333333	0
516	0.666666666666667	0
517	0.833333333333333	0
518	1	0
519	1	0
520	1	0
521	1	0
522	1	0
523	1	0
524	0.833333333333333	0
525	0.666666666666667	0
526	0.666666666666667	0
527	0.666666666666667	0
528	0.833333333333333	0
529	0.666666666666667	0
530	0.5	0
531	0.333333333333333	0
532	0	0
533	0	-0.333333333333333
534	0	-0.666666666666667
535	0	-0.666666666666667
536	0	-1
537	0	-1
538	0	-1
539	0	-1
540	0	-1
541	0	-1
542	0	-1
543	0	-1
544	0	-1
545	0	-1
546	0	-1
547	0	-1
548	0	-1
549	0	-1
550	0	-1
551	0	-1
552	0	-1
553	0	-1
554	0	-1
555	0	-1
556	0	-1
557	0	-1
558	0	-1
559	0	-1
560	0	-1
561	0	-1
562	0	-1
563	0	-1
564	0	-1
565	0	-1
566	0	-1
567	0	-1
568	0	-1
569	0	-1
570	0	-1
571	0	-1
572	0	-1
573	0	-1
574	0	-1
575	0	-1
576	0	-1
577	0	-1
578	0	-1
579	0	-1
580	0	-1
581	0	-1
582	0	-1
583	0	-1
584	0	-1
585	0	-1
586	0	-1
587	0	-1
588	0	-1
589	0	-1
590	0	-1
591	0	-1
592	0	-0.666666666666667
593	0	-0.333333333333333
594	0	-0.166666666666667
595	0	0
596	0.333333333333333	0
597	0.333333333333333	0
598	0.666666666666667	0
599	0.833333333333333	0
600	1	0
601	1	0
602	1	0
603	0.666666666666667	0
604	0.666666666666667	0
605	0.666666666666667	0
606	0.666666666666667	0
607	0.666666666666667	0
608	0.666666666666667	0
609	1	0
610	1	0
611	0.666666666666667	0
612	0.666666666666667	0
613	0.666666666666667	0
614	0.666666666666667	0
615	0.5	0
616	0.5	0
617	0.666666666666667	0
618	0.5	0
619	0.333333333333333	0
620	0.333333333333333	0
621	0	0
622	0	0
623	0	-0.333333333333333
624	0	-0.666666666666667
625	0	-0.666666666666667
626	0	-1
627	0	-1
628	0	-1
629	0	-1
630	0	-1
631	0	-1
632	0	-1
633	0	-1
634	0	-1
635	0	-1
636	0	-1
637	0	-1
638	0	-1
639	0	-0.666666666666667
640	0	-0.666666666666667
641	0	-0.666666666666667
642	0	-0.5
643	0	-0.833333333333333
644	0	-0.666666666666667
645	0	-0.5
646	0	-0.166666666666667
647	0.166666666666667	0
648	0.5	0
649	0.833333333333333	0
650	0.666666666666667	0
651	0.5	0
652	0.5	0
653	0.333333333333333	0
654	0	0
655	0	-0.333333333333333
656	0	-0.666666666666667
657	0	-1
658	0	-1
659	0	-0.666666666666667
660	0	-0.666666666666667
661	0	-0.333333333333333
662	0	-0.166666666666667
663	0	-0.166666666666667
664	0.166666666666667	0
665	0.333333333333333	0
666	0.5	0
667	0.666666666666667	0
668	1	0
669	1	0
670	1	0
671	1	0
672	1	0
673	1	0
674	1	0
675	0.666666666666667	0
676	0.666666666666667	0
677	0.833333333333333	0
678	0.833333333333333	0
679	0.666666666666667	0
680	0.666666666666667	0
681	1	0
682	1	0
683	1	0
684	1	0
685	0.666666666666667	0
686	0.333333333333333	0
687	0.166666666666667	0
688	0	0
689	0	-0.333333333333333
690	0	-0.333333333333333
691	0	-0.333333333333333
692	0	0
693	0.333333333333333	0
694	0.333333333333333	0
695	0.666666666666667	0
696	0.666666666666667	0
697	0.666666666666667	0
698	0.666666666666667	0
699	1	0
700	1	0
701	1	0
702	0.833333333333333	0
703	0.666666666666667	0
704	0.666666666666667	0
705	0.333333333333333	0
706	0	0
707	0	-0.333333333333333
708	0	-0.333333333333333
709	0	-0.666666666666667
710	0	-1
711	0	-1
712	0	-1
713	0	-1
714	0	-1
715	0	-1
716	0	-1
717	0	-1
718	0	-1
719	0	-0.666666666666667
720	0	-0.333333333333333
721	0	0
722	0.333333333333333	0
723	0.666666666666667	0
724	1	0
725	0.666666666666667	0
726	0.666666666666667	0
727	0.666666666666667	0
728	0.666666666666667	0
729	0.666666666666667	0
730	0.666666666666667	0
731	1	0
732	1	0
733	1	0
734	1	0
735	1	0
736	1	0
737	1	0
738	1	0
739	1	0
740	1	0
741	1	0
742	1	0
743	1	0
744	1	0
745	0.666666666666667	0
746	0.333333333333333	0
747	0	0
748	0	-0.333333333333333
749	0	-0.666666666666667
750	0	-1
751	0	-1
752	0	-1
753	0	-1
754	0	-1
755	0	-1
756	0	-1
757	0	-1
758	0	-1
759	0	-1
760	0	-1
761	0	-1
762	0	-1
763	0	-1
764	0	-1
765	0	-1
766	0	-1
767	0	-1
768	0	-1
769	0	-1
770	0	-1
771	0	-1
772	0	-1
773	0	-1
774	0	-1
775	0	-1
776	0	-1
777	0	-1
778	0	-1
779	0	-1
780	0	-1
781	0	-1
782	0	-1
783	0	-1
784	0	-1
785	0	-1
786	0	-1
787	0	-1
788	0	-1
789	0	-1
790	0	-1
791	0	-1
792	0	-1
793	0	-1
794	0	-1
795	0	-1
796	0	-1
797	0	-1
798	0	-1
799	0	-1
800	0	-1
801	0	-1
802	0	-1
803	0	-1
804	0	-1
805	0	-1
806	0	-1
807	0	-1
808	0	-1
809	0	-1
810	0	-1
811	0	-1
812	0	-1
813	0	-1
814	0	-1
815	0	-1
816	0	-1
817	0	-1
818	0	-1
819	0	-1
820	0	-1
821	0	-0.833333333333333
822	0	-0.666666666666667
823	0	-0.333333333333333
824	0	0
825	0.333333333333333	0
826	0.666666666666667	0
827	1	0
828	1	0
829	0.666666666666667	0
830	0.666666666666667	0
831	0.666666666666667	0
832	0.666666666666667	0
833	0.333333333333333	0
834	0	0
835	0	-0.333333333333333
836	0	-0.666666666666667
837	0	-1
838	0	-1
839	0	-1
840	0	-1
841	0	-1
842	0	-1
843	0	-1
844	0	-1
845	0	-1
846	0	-1
847	0	-1
848	0	-1
849	0	-1
850	0	-1
851	0	-1
852	0	-1
853	0	-1
854	0	-1
855	0	-1
856	0	-1
857	0	-1
858	0	-1
859	0	-1
860	0	-1
861	0	-1
862	0	-1
863	0	-1
864	0	-1
865	0	-1
866	0	-0.666666666666667
867	0	-0.666666666666667
868	0	-0.333333333333333
869	0	0
870	0.333333333333333	0
871	0.666666666666667	0
872	1	0
873	1	0
874	1	0
875	1	0
876	1	0
877	1	0
878	1	0
879	1	0
880	0.833333333333333	0
881	0.5	0
882	0.166666666666667	0
883	0	-0.166666666666667
884	0	-0.5
885	0	-0.666666666666667
886	0	-1
887	0	-1
888	0	-1
889	0	-1
890	0	-1
891	0	-1
892	0	-1
893	0	-1
894	0	-1
895	0	-1
896	0	-1
897	0	-1
898	0	-1
899	0	-1
900	0	-1
901	0	-1
902	0	-1
903	0	-1
904	0	-1
905	0	-1
906	0	-1
907	0	-1
908	0	-1
909	0	-1
910	0	-1
911	0	-1
912	0	-1
913	0	-1
914	0	-1
915	0	-1
916	0	-1
917	0	-1
918	0	-1
919	0	-1
920	0	-1
921	0	-1
922	0	-1
923	0	-1
924	0	-1
925	0	-0.666666666666667
926	0	-0.333333333333333
927	0	0
928	0.333333333333333	0
929	0.666666666666667	0
930	1	0
931	1	0
932	0.666666666666667	0
933	0.666666666666667	0
934	0.333333333333333	0
935	0	0
936	0	0
937	0	-0.333333333333333
938	0	-0.666666666666667
939	0	-0.666666666666667
940	0	-0.666666666666667
941	0	-0.666666666666667
942	0	-0.666666666666667
943	0	-0.666666666666667
944	0	-0.666666666666667
945	0	-0.666666666666667
946	0	-0.333333333333333
947	0	0
948	0.166666666666667	0
949	0.333333333333333	0
950	0.666666666666667	0
951	1	0
952	1	0
953	1	0
954	1	0
955	1	0
956	1	0
957	1	0
958	1	0
959	1	0
960	1	0
961	1	0
962	1	0
963	1	0
964	1	0
965	1	0
966	0.666666666666667	0
967	0.666666666666667	0
968	0.5	0
969	0.333333333333333	0
970	0.5	0
971	0.333333333333333	0
972	0.666666666666667	0
973	1	0
974	0.666666666666667	0
975	1	0
976	0.833333333333333	0
977	0.666666666666667	0
978	0.333333333333333	0
979	0	0
980	0	-0.333333333333333
981	0	-0.333333333333333
982	0	-0.5
983	0	-0.666666666666667
984	0	-0.666666666666667
985	0	-0.666666666666667
986	0	-0.666666666666667
987	0	-0.333333333333333
988	0	-0.166666666666667
989	0	0
990	0	-0.166666666666667
991	0	-0.333333333333333
992	0	-0.333333333333333
993	0	-0.666666666666667
994	0	-1
995	0	-1
996	0	-1
997	0	-1
998	0	-1
999	0	-1
1000	0	-1
1001	0	-1
1002	0	-0.833333333333333
1003	0	-0.5
1004	0	-0.166666666666667
1005	0.166666666666667	0
1006	0.5	0
1007	0.666666666666667	0
1008	1	0
1009	0.666666666666667	0
1010	0.333333333333333	0
1011	0	0
1012	0	-0.333333333333333
1013	0	-0.333333333333333
1014	0	-0.666666666666667
1015	0	-0.333333333333333
1016	0	0
1017	0.333333333333333	0
1018	0.333333333333333	0
1019	0.666666666666667	0
1020	0.666666666666667	0
1021	1	0
1022	1	0
1023	1	0
1024	1	0
1025	0.666666666666667	0
1026	0.5	0
1027	0.5	0
1028	0.333333333333333	0
1029	0.333333333333333	0
1030	0.333333333333333	0
1031	0.666666666666667	0
1032	0.666666666666667	0
1033	0.5	0
1034	0.333333333333333	0
1035	0	0
1036	0	0
1037	0	-0.333333333333333
1038	0	-0.666666666666667
1039	0	-1
1040	0	-1
1041	0	-1
1042	0	-1
1043	0	-1
1044	0	-1
1045	0	-1
1046	0	-1
1047	0	-1
1048	0	-1
1049	0	-1
1050	0	-1
1051	0	-1
1052	0	-1
1053	0	-1
1054	0	-1
1055	0	-1
1056	0	-1
1057	0	-1
1058	0	-1
1059	0	-0.666666666666667
1060	0	-0.333333333333333
1061	0	0
1062	0.333333333333333	0
1063	0.666666666666667	0
1064	1	0
1065	1	0
1066	0.666666666666667	0
1067	0.333333333333333	0
1068	0	0
1069	0	-0.333333333333333
1070	0	-0.666666666666667
1071	0	-1
1072	0	-1
1073	0	-1
1074	0	-1
1075	0	-1
1076	0	-0.666666666666667
1077	0	-0.333333333333333
1078	0	0
1079	0.333333333333333	0
1080	0.666666666666667	0
1081	1	0
1082	0.666666666666667	0
1083	0.666666666666667	0
1084	0.666666666666667	0
1085	0.666666666666667	0
1086	0.666666666666667	0
1087	0.666666666666667	0
1088	0.333333333333333	0
1089	0	0
1090	0	-0.333333333333333
1091	0	-0.666666666666667
1092	0	-0.666666666666667
1093	0	-1
1094	0	-1
1095	0	-1
1096	0	-1
1097	0	-1
1098	0	-1
1099	0	-1
1100	0	-1
1101	0	-1
1102	0	-1
1103	0	-1
1104	0	-1
1105	0	-0.666666666666667
1106	0	-0.5
1107	0	-0.166666666666667
1108	0.166666666666667	0
1109	0.5	0
1110	0.666666666666667	0
1111	0.666666666666667	0
1112	1	0
1113	0.666666666666667	0
1114	0.333333333333333	0
1115	0	0
1116	0	-0.333333333333333
1117	0	-0.666666666666667
1118	0	-1
1119	0	-1
1120	0	-1
1121	0	-1
1122	0	-1
1123	0	-1
1124	0	-1
1125	0	-1
1126	0	-1
1127	0	-1
1128	0	-1
1129	0	-1
1130	0	-1
1131	0	-1
1132	0	-1
1133	0	-1
1134	0	-1
1135	0	-1
1136	0	-1
1137	0	-1
1138	0	-1
1139	0	-1
1140	0	-1
1141	0	-1
1142	0	-1
1143	0	-1
1144	0	-1
1145	0	-1
1146	0	-1
1147	0	-1
1148	0	-1
1149	0	-1
1150	0	-1
1151	0	-1
1152	0	-1
1153	0	-1
1154	0	-1
1155	0	-1
1156	0	-1
1157	0	-1
1158	0	-1
1159	0	-1
1160	0	-1
1161	0	-1
1162	0	-1
1163	0	-1
1164	0	-1
1165	0	-1
1166	0	-1
1167	0	-1
1168	0	-1
1169	0	-1
1170	0	-1
1171	0	-1
1172	0	-1
1173	0	-1
1174	0	-1
1175	0	-1
1176	0	-1
1177	0	-1
1178	0	-1
1179	0	-1
1180	0	-1
1181	0	-1
1182	0	-0.666666666666667
1183	0	-0.333333333333333
1184	0	-0.166666666666667
1185	0.166666666666667	0
1186	0.333333333333333	0
1187	0.666666666666667	0
1188	0.666666666666667	0
1189	0.666666666666667	0
1190	1	0
1191	1	0
1192	1	0
1193	1	0
1194	0.833333333333333	0
1195	0.666666666666667	0
1196	0.333333333333333	0
1197	0.333333333333333	0
1198	0	0
1199	0	-0.333333333333333
1200	0	-0.666666666666667
1201	0	-0.666666666666667
1202	0	-0.666666666666667
1203	0	-0.833333333333333
1204	0	-1
1205	0	-1
1206	0	-0.666666666666667
1207	0	-0.666666666666667
1208	0	-0.666666666666667
1209	0	-0.333333333333333
1210	0	-0.333333333333333
1211	0	0
1212	0	0
1213	0	-0.333333333333333
1214	0	-0.333333333333333
1215	0	-0.5
1216	0	-0.166666666666667
1217	0	-0.333333333333333
1218	0	0
1219	0.333333333333333	0
1220	0.666666666666667	0
1221	1	0
1222	1	0
1223	1	0
1224	1	0
1225	1	0
1226	1	0
1227	0.666666666666667	0
1228	0.333333333333333	0
1229	0	0
1230	0	-0.333333333333333
1231	0	-0.666666666666667
1232	0	-1
1233	0	-1
1234	0	-1
1235	0	-1
1236	0	-1
1237	0	-1
1238	0	-1
1239	0	-1
1240	0	-1
1241	0	-1
1242	0	-1
1243	0	-1
1244	0	-1
1245	0	-1
1246	0	-1
1247	0	-1
1248	0	-1
1249	0	-1
1250	0	-1
1251	0	-1
1252	0	-1
1253	0	-1
1254	0	-0.666666666666667
1255	0	-0.333333333333333
1256	0	0
1257	0.333333333333333	0
1258	0.666666666666667	0
1259	1	0
1260	1	0
1261	1	0
1262	1	0
1263	1	0
1264	1	0
1265	1	0
1266	1	0
1267	0.666666666666667	0
1268	0.333333333333333	0
1269	0	0
1270	0	-0.333333333333333
1271	0	-0.666666666666667
1272	0	-0.666666666666667
1273	0	-0.666666666666667
1274	0	-1
1275	0	-1
1276	0	-1
1277	0	-1
1278	0	-1
1279	0	-1
1280	0	-0.666666666666667
1281	0	-0.333333333333333
1282	0	0
1283	0	0
1284	0	0
1285	0	-0.333333333333333
1286	0	-0.333333333333333
1287	0	-0.333333333333333
1288	0	-0.333333333333333
1289	0	-0.333333333333333
1290	0	0
1291	0.333333333333333	0
1292	0.666666666666667	0
1293	1	0
1294	1	0
1295	1	0
1296	1	0
1297	1	0
1298	1	0
1299	1	0
1300	1	0
1301	1	0
1302	1	0
1303	1	0
1304	1	0
1305	1	0
1306	1	0
1307	1	0
1308	1	0
1309	1	0
1310	1	0
1311	1	0
1312	1	0
1313	1	0
1314	1	0
1315	1	0
1316	1	0
1317	1	0
1318	1	0
1319	1	0
1320	1	0
1321	1	0
1322	1	0
1323	1	0
1324	1	0
1325	1	0
1326	1	0
1327	1	0
1328	1	0
1329	1	0
1330	1	0
1331	1	0
1332	0.833333333333333	0
1333	0.666666666666667	0
1334	0.333333333333333	0
1335	0.333333333333333	0
1336	0.333333333333333	0
1337	0	0
1338	0.333333333333333	0
1339	0.333333333333333	0
1340	0.666666666666667	0
1341	0.666666666666667	0
1342	0.833333333333333	0
1343	0.666666666666667	0
1344	0.333333333333333	0
1345	0.333333333333333	0
1346	0.333333333333333	0
1347	0.333333333333333	0
1348	0	0
1349	0	0
1350	0	0
1351	0	-0.333333333333333
1352	0	-0.666666666666667
1353	0	-1
1354	0	-1
1355	0	-1
1356	0	-0.666666666666667
1357	0	-0.5
1358	0	-0.166666666666667
1359	0	0
1360	0.333333333333333	0
1361	0.666666666666667	0
1362	1	0
1363	0.666666666666667	0
1364	0.5	0
1365	0.333333333333333	0
1366	0	0
1367	0	-0.166666666666667
1368	0	-0.5
1369	0	-0.166666666666667
1370	0	0
1371	0	0
1372	0.333333333333333	0
1373	0.666666666666667	0
1374	1	0
1375	1	0
1376	1	0
1377	1	0
1378	1	0
1379	1	0
1380	1	0
1381	1	0
1382	1	0
1383	1	0
1384	1	0
1385	1	0
1386	1	0
1387	1	0
1388	0.666666666666667	0
1389	0.333333333333333	0
1390	0	0
1391	0	-0.333333333333333
1392	0	-0.666666666666667
1393	0	-1
1394	0	-1
1395	0	-1
1396	0	-1
1397	0	-1
1398	0	-1
1399	0	-1
1400	0	-1
1401	0	-1
1402	0	-1
1403	0	-1
1404	0	-1
1405	0	-1
1406	0	-1
1407	0	-1
1408	0	-1
1409	0	-1
1410	0	-1
1411	0	-1
1412	0	-1
1413	0	-1
1414	0	-1
1415	0	-1
1416	0	-1
1417	0	-1
1418	0	-1
1419	0	-1
1420	0	-1
1421	0	-1
1422	0	-1
1423	0	-1
1424	0	-1
1425	0	-1
1426	0	-1
1427	0	-1
1428	0	-1
1429	0	-1
1430	0	-1
1431	0	-1
1432	0	-1
1433	0	-1
1434	0	-1
1435	0	-1
1436	0	-1
1437	0	-1
1438	0	-1
1439	0	-1
1440	0	-1
1441	0	-1
1442	0	-1
1443	0	-1
1444	0	-1
1445	0	-1
1446	0	-1
1447	0	-1
1448	0	-1
1449	0	-1
1450	0	-1
1451	0	-1
1452	0	-1
1453	0	-1
1454	0	-1
1455	0	-1
1456	0	-1
1457	0	-1
1458	0	-1
1459	0	-0.666666666666667
1460	0	-0.333333333333333
1461	0	0
1462	0.333333333333333	0
1463	0.666666666666667	0
1464	1	0
1465	1	0
1466	1	0
1467	1	0
1468	1	0
1469	1	0
1470	0.666666666666667	0
1471	0.333333333333333	0
1472	0	0
1473	0	0
1474	0	0
1475	0	-0.333333333333333
1476	0	-0.333333333333333
1477	0	-0.333333333333333
1478	0	-0.333333333333333
1479	0	-0.333333333333333
1480	0	-0.5
1481	0	-0.666666666666667
1482	0	-1
1483	0	-1
1484	0	-1
1485	0	-1
1486	0	-1
1487	0	-1
1488	0	-1
1489	0	-1
1490	0	-1
1491	0	-1
1492	0	-1
1493	0	-1
1494	0	-1
1495	0	-1
1496	0	-1
1497	0	-1
1498	0	-1
1499	0	-1
1500	0	-1
1501	0	-1
1502	0	-1
1503	0	-1
1504	0	-1
1505	0	-1
1506	0	-1
1507	0	-1
1508	0	-1
1509	0	-1
1510	0	-1
1511	0	-1
1512	0	-1
1513	0	-1
1514	0	-1
1515	0	-1
1516	0	-1
1517	0	-1
1518	0	-1
1519	0	-1
1520	0	-1
1521	0	-1
1522	0	-1
1523	0	-1
1524	0	-1
1525	0	-1
1526	0	-1
1527	0	-1
1528	0	-1
1529	0	-1
1530	0	-1
1531	0	-1
1532	0	-1
1533	0	-1
1534	0	-1
1535	0	-1
1536	0	-1
1537	0	-1
1538	0	-1
1539	0	-1
1540	0	-1
1541	0	-1
1542	0	-1
1543	0	-1
1544	0	-1
1545	0	-1
1546	0	-1
1547	0	-1
1548	0	-1
1549	0	-1
1550	0	-1
1551	0	-1
1552	0	-1
1553	0	-1
1554	0	-1
1555	0	-1
1556	0	-1
1557	0	-1
1558	0	-1
1559	0	-1
1560	0	-1
1561	0	-1
1562	0	-1
1563	0	-1
1564	0	-1
1565	0	-1
1566	0	-1
1567	0	-1
1568	0	-1
1569	0	-1
1570	0	-1
1571	0	-1
1572	0	-1
1573	0	-1
1574	0	-1
1575	0	-1
1576	0	-1
1577	0	-1
1578	0	-1
1579	0	-1
1580	0	-1
1581	0	-1
1582	0	-1
1583	0	-1
1584	0	-1
1585	0	-1
1586	0	-1
1587	0	-1
1588	0	-1
1589	0	-1
1590	0	-1
1591	0	-1
1592	0	-1
1593	0	-1
1594	0	-1
1595	0	-1
1596	0	-1
1597	0	-1
1598	0	-1
1599	0	-1
1600	0	-1
1601	0	-1
1602	0	-1
1603	0	-1
1604	0	-1
1605	0	-1
1606	0	-1
1607	0	-1
1608	0	-1
1609	0	-1
1610	0	-1
1611	0	-1
1612	0	-1
1613	0	-1
1614	0	-1
1615	0	-1
1616	0	-1
1617	0	-1
1618	0	-1
1619	0	-1
1620	0	-1
1621	0	-1
1622	0	-1
1623	0	-1
1624	0	-1
1625	0	-1
1626	0	-1
1627	0	-1
1628	0	-1
1629	0	-1
1630	0	-1
1631	0	-1
1632	0	-1
