position	positive	negative
280	0	-1
281	0	-1
282	0	-1
283	0	-1
284	0	-1
285	0	-1
286	0	-1
287	0	-1
288	0	-1
289	0	-1
290	0	-1
291	0	-1
292	0	-1
293	0	-1
294	0	-1
295	0	-1
296	0	-1
297	0	-1
298	0	-1
299	0	-1
300	0	-1
301	0	-1
302	0	-1
303	0	-1
304	0	-1
305	0	-1
306	0	-1
307	0	-1
308	0	-1
309	0	-1
310	0	-1
311	0	-1
312	0	-1
313	0	-1
314	0	-1
315	0	-1
316	0	-1
317	0	-1
318	0	-1
319	0	-1
320	0	-1
321	0	-1
322	0	-1
323	0	-1
324	0	-1
325	0	-1
326	0	-1
327	0	-1
328	0	-1
329	0	-1
330	0	-1
331	0	-1
332	0	-1
333	0	-1
334	0	-1
335	0	-1
336	0	-1
337	0	-1
338	0	-1
339	0	-1
340	0	-1
341	0	-1
342	0	-1
343	0	-1
344	0	-1
345	0	-1
346	0	-1
347	0	-1
348	0	-1
349	0	-1
350	0	-1
351	0	-1
352	0	-1
353	0	-1
354	0	-1
355	0	-1
356	0	-1
357	0	-1
358	0	-1
359	0	-1
360	0	-0.833333333333333
361	0	-0.833333333333333
362	0	-0.833333333333333
363	0	-0.666666666666667
364	0	-0.666666666666667
365	0	-0.666666666666667
366	0	-1
367	0	-1
368	0	-1
369	0	-1
370	0	-1
371	0	-1
372	0	-1
373	0	-1
374	0	-1
375	0	-1
376	0	-1
377	0	-1
378	0	-1
379	0	-1
380	0	-1
381	0	-1
382	0	-1
383	0	-1
384	0	-1
385	0	-1
386	0	-1
387	0	-1
388	0	-1
389	0	-1
390	0	-1
391	0	-1
392	0	-1
393	0	-1
394	0	-1
395	0	-1
396	0	-1
397	0	-1
398	0	-1
399	0	-1
400	0	-1
401	0	-1
402	0	-1
403	0	-1
404	0	-1
405	0	-1
406	0	-1
407	0	-1
408	0	-1
409	0	-1
410	0	-1
411	0	-1
412	0	-1
413	0	-1
414	0	-1
415	0	-1
416	0	-1
417	0	-1
418	0	-1
419	0	-1
420	0	-1
421	0	-1
422	0	-1
423	0	-1
424	0	-1
425	0	-1
426	0	-1
427	0	-1
428	0	-1
429	0	-1
430	0	-1
431	0	-0.666666666666667
432	0	-0.5
433	0	-0.166666666666667
434	0	-0.166666666666667
435	0	-0.333333333333333
436	0	-0.333333333333333
437	0	-0.333333333333333
438	0	-0.333333333333333
439	0	-0.666666666666667
440	0	-0.666666666666667
441	0	-0.666666666666667
442	0	-1
443	0	-1
444	0	-1
445	0	-1
446	0	-1
447	0	-1
448	0	-1
449	0	-1
450	0	-1
451	0	-1
452	0	-0.833333333333333
453	0	-1
454	0	-1
455	0	-0.666666666666667
456	0	-0.666666666666667
457	0	-1
458	0	-1
459	0	-1
460	0	-1
461	0	-1
462	0	-1
463	0	-1
464	0	-1
465	0	-1
466	0	-1
467	0	-1
468	0	-1
469	0	-1
470	0	-1
471	0	-1
472	0	-1
473	0	-1
474	0	-1
475	0	-1
476	0	-1
477	0	-1
478	0	-1
479	0	-1
480	0	-1
481	0	-1
482	0	-1
483	0	-1
484	0	-1
485	0	-1
486	0	-1
487	0	-1
488	0	-1
489	0	-1
490	0	-1
491	0	-1
492	0	-1
493	0	-1
494	0	-1
495	0	-1
496	0	-1
497	0	-1
498	0	-1
499	0	-1
500	0	-1
501	0	-1
502	0	-1
503	0	-1
504	0	-1
505	0	-1
506	0	-1
507	0	-1
508	0	-1
509	0	-1
510	0	-1
511	0	-1
512	0	-1
513	0	-1
514	0	-1
515	0	-1
516	0	-1
517	0	-1
518	0	-1
519	0	-1
520	0	-1
521	0	-1
522	0	-1
523	0	-1
524	0	-1
525	0	-1
526	0	-1
527	0	-1
528	0	-1
529	0	-1
530	0	-1
531	0	-1
532	0	-1
533	0	-1
534	0	-1
535	0	-1
536	0	-1
537	0	-1
538	0	-1
539	0	-1
540	0	-1
541	0	-1
542	0	-1
543	0	-1
544	0	-1
545	0	-1
546	0	-1
547	0	-1
548	0	-1
549	0	-1
550	0	-1
551	0	-1
552	0	-1
553	0	-1
554	0	-1
555	0	-1
556	0	-1
557	0	-1
558	0	-1
559	0	-1
560	0	-1
561	0	-1
562	0	-1
563	0	-1
564	0	-1
565	0	-1
566	0	-1
567	0	-1
568	0	-1
569	0	-1
570	0	-1
571	0	-1
572	0	-1
573	0	-1
574	0	-1
575	0	-1
576	0	-1
577	0	-1
578	0	-1
579	0	-1
580	0	-0.666666666666667
581	0	-0.333333333333333
582	0	0
583	0.333333333333333	0
584	0.666666666666667	0
585	1	0
586	1	0
587	1	0
588	1	0
589	1	0
590	1	0
591	1	0
592	1	0
593	0.666666666666667	0
594	0.666666666666667	0
595	0.666666666666667	0
596	1	0
597	0.666666666666667	0
598	1	0
599	1	0
600	0.666666666666667	0
601	0.5	0
602	0.166666666666667	0
603	0	0
604	0	-0.166666666666667
605	0	-0.166666666666667
606	0	-0.166666666666667
607	0	-0.166666666666667
608	0	0
609	0.333333333333333	0
610	0.5	0
611	0.666666666666667	0
612	1	0
613	1	0
614	1	0
615	1	0
616	1	0
617	1	0
618	0.666666666666667	0
619	0.333333333333333	0
620	0	0
621	0	-0.333333333333333
622	0	-0.666666666666667
623	0	-1
624	0	-0.666666666666667
625	0	-0.833333333333333
626	0	-1
627	0	-0.666666666666667
628	0	-1
629	0	-1
630	0	-1
631	0	-0.833333333333333
632	0	-0.666666666666667
633	0	-1
634	0	-0.666666666666667
635	0	-1
636	0	-1
637	0	-1
638	0	-1
639	0	-1
640	0	-1
641	0	-1
642	0	-1
643	0	-1
644	0	-1
645	0	-1
646	0	-1
647	0	-1
648	0	-1
649	0	-1
650	0	-1
651	0	-1
652	0	-1
653	0	-1
654	0	-1
655	0	-1
656	0	-1
657	0	-1
658	0	-1
659	0	-1
660	0	-1
661	0	-1
662	0	-1
663	0	-1
664	0	-1
665	0	-1
666	0	-1
667	0	-1
668	0	-1
669	0	-1
670	0	-1
671	0	-1
672	0	-1
673	0	-1
674	0	-1
675	0	-1
676	0	-1
677	0	-1
678	0	-0.666666666666667
679	0	-0.333333333333333
680	0	-0.333333333333333
681	0	-0.333333333333333
682	0	-0.333333333333333
683	0	0
684	0	-0.333333333333333
685	0	-0.333333333333333
686	0	0
687	0.333333333333333	0
688	0.666666666666667	0
689	1	0
690	1	0
691	1	0
692	1	0
693	1	0
694	1	0
695	1	0
696	1	0
697	1	0
698	1	0
699	1	0
700	1	0
701	1	0
702	1	0
703	1	0
704	1	0
705	1	0
706	1	0
707	1	0
708	1	0
709	1	0
710	1	0
711	1	0
712	1	0
713	1	0
714	1	0
715	1	0
716	1	0
717	1	0
718	1	0
719	1	0
720	1	0
721	1	0
722	1	0
723	1	0
724	1	0
725	0.666666666666667	0
726	0.666666666666667	0
727	0.333333333333333	0
728	0.333333333333333	0
729	0.333333333333333	0
730	0.333333333333333	0
731	0.333333333333333	0
732	0.333333333333333	0
733	0.333333333333333	0
734	0.333333333333333	0
735	0.333333333333333	0
736	0.333333333333333	0
737	0.333333333333333	0
738	0.5	0
739	0.333333333333333	0
740	0.333333333333333	0
741	0	0
742	0	-0.333333333333333
743	0	-0.666666666666667
744	0	-0.666666666666667
745	0	-0.833333333333333
746	0	-1
747	0	-1
748	0	-1
749	0	-1
750	0	-1
751	0	-1
752	0	-1
753	0	-1
754	0	-1
755	0	-1
756	0	-0.666666666666667
757	0	-0.333333333333333
758	0	0
759	0.333333333333333	0
760	0.333333333333333	0
761	0.666666666666667	0
762	1	0
763	1	0
764	1	0
765	1	0
766	1	0
767	1	0
768	1	0
769	1	0
770	1	0
771	1	0
772	0.666666666666667	0
773	0.333333333333333	0
774	0.333333333333333	0
775	0.333333333333333	0
776	0.333333333333333	0
777	0.333333333333333	0
778	0.666666666666667	0
779	1	0
780	0.833333333333333	0
781	0.666666666666667	0
782	0.833333333333333	0
783	1	0
784	1	0
785	0.666666666666667	0
786	0.333333333333333	0
787	0	0
788	0	-0.333333333333333
789	0	-0.666666666666667
790	0	-1
791	0	-1
792	0	-1
793	0	-1
794	0	-1
795	0	-1
796	0	-1
797	0	-1
798	0	-1
799	0	-1
800	0	-1
801	0	-1
802	0	-1
803	0	-1
804	0	-1
805	0	-1
806	0	-1
807	0	-1
808	0	-1
809	0	-1
810	0	-1
811	0	-1
812	0	-0.833333333333333
813	0	-0.666666666666667
814	0	-0.333333333333333
815	0	0
816	0.333333333333333	0
817	0.666666666666667	0
818	1	0
819	1	0
820	1	0
821	1	0
822	1	0
823	1	0
824	1	0
825	1	0
826	1	0
827	1	0
828	1	0
829	1	0
830	1	0
831	1	0
832	1	0
833	1	0
834	1	0
835	1	0
836	1	0
837	1	0
838	0.666666666666667	0
839	0.5	0
840	0.333333333333333	0
841	0.333333333333333	0
842	0.333333333333333	0
843	0.333333333333333	0
844	0.666666666666667	0
845	0.666666666666667	0
846	0.333333333333333	0
847	0.166666666666667	0
848	0.166666666666667	0
849	0.333333333333333	0
850	0.166666666666667	0
851	0.333333333333333	0
852	0.666666666666667	0
853	1	0
854	1	0
855	1	0
856	0.833333333333333	0
857	0.666666666666667	0
858	0.666666666666667	0
859	0.833333333333333	0
860	1	0
861	1	0
862	1	0
863	1	0
864	1	0
865	0.666666666666667	0
866	0.333333333333333	0
867	0.5	0
868	0.333333333333333	0
869	0.333333333333333	0
870	0	0
871	0.333333333333333	0
872	0.333333333333333	0
873	0	0
874	0.166666666666667	0
875	0	0
876	0.333333333333333	0
877	0.666666666666667	0
878	0.666666666666667	0
879	1	0
880	1	0
881	1	0
882	1	0
883	1	0
884	1	0
885	1	0
886	1	0
887	1	0
888	1	0
889	1	0
890	0.666666666666667	0
891	0.333333333333333	0
892	0	0
893	0	-0.333333333333333
894	0	-0.666666666666667
895	0	-0.666666666666667
896	0	-0.833333333333333
897	0	-1
898	0	-1
899	0	-1
900	0	-1
901	0	-1
902	0	-1
903	0	-1
904	0	-1
905	0	-1
906	0	-1
907	0	-1
908	0	-1
909	0	-1
910	0	-1
911	0	-1
912	0	-1
913	0	-1
914	0	-1
915	0	-0.666666666666667
916	0	-0.333333333333333
917	0	0
918	0.333333333333333	0
919	0.666666666666667	0
920	0.666666666666667	0
921	0.666666666666667	0
922	1	0
923	1	0
924	1	0
925	0.666666666666667	0
926	1	0
927	0.833333333333333	0
928	0.833333333333333	0
929	0.666666666666667	0
930	1	0
931	0.666666666666667	0
932	0.333333333333333	0
933	0.166666666666667	0
934	0	0
935	0	-0.333333333333333
936	0	-0.666666666666667
937	0	-1
938	0	-1
939	0	-1
940	0	-1
941	0	-1
942	0	-1
943	0	-1
944	0	-1
945	0	-1
946	0	-1
947	0	-1
948	0	-1
949	0	-1
950	0	-1
951	0	-1
952	0	-1
953	0	-1
954	0	-1
955	0	-1
956	0	-1
957	0	-1
958	0	-1
959	0	-1
960	0	-1
961	0	-1
962	0	-1
963	0	-1
964	0	-1
965	0	-1
966	0	-0.666666666666667
967	0	-0.333333333333333
968	0	-0.333333333333333
969	0	0
970	0	0
971	0	0
972	0.333333333333333	0
973	0.666666666666667	0
974	0.333333333333333	0
975	0	0
976	0	-0.333333333333333
977	0	-0.666666666666667
978	0	-0.666666666666667
979	0	-0.333333333333333
980	0	0
981	0.333333333333333	0
982	0.666666666666667	0
983	1	0
984	1	0
985	1	0
986	1	0
987	1	0
988	1	0
989	1	0
990	1	0
991	1	0
992	1	0
993	1	0
994	1	0
995	1	0
996	0.666666666666667	0
997	0.333333333333333	0
998	0	0
999	0	-0.333333333333333
1000	0	-0.666666666666667
1001	0	-1
1002	0	-1
1003	0	-0.666666666666667
1004	0	-0.666666666666667
1005	0	-0.666666666666667
1006	0	-1
1007	0	-1
1008	0	-1
1009	0	-1
1010	0	-1
1011	0	-1
1012	0	-1
1013	0	-1
1014	0	-1
1015	0	-1
1016	0	-1
1017	0	-1
1018	0	-1
1019	0	-1
1020	0	-1
1021	0	-1
1022	0	-1
1023	0	-1
1024	0	-1
1025	0	-1
1026	0	-1
1027	0	-1
1028	0	-1
1029	0	-1
1030	0	-1
1031	0	-1
1032	0	-1
1033	0	-0.666666666666667
1034	0	-0.333333333333333
1035	0	0
1036	0.166666666666667	0
1037	0.333333333333333	0
1038	0.5	0
1039	0.333333333333333	0
1040	0.333333333333333	0
1041	0.333333333333333	0
1042	0.333333333333333	0
1043	0.333333333333333	0
1044	0.666666666666667	0
1045	0.666666666666667	0
1046	0.666666666666667	0
1047	0.833333333333333	0
1048	1	0
1049	1	0
1050	0.666666666666667	0
1051	0.333333333333333	0
1052	0	0
1053	0	-0.166666666666667
1054	0	-0.333333333333333
1055	0	-0.333333333333333
1056	0	-0.333333333333333
1057	0	-0.333333333333333
1058	0	-0.333333333333333
1059	0	0
1060	0.333333333333333	0
1061	0.666666666666667	0
1062	1	0
1063	0.666666666666667	0
1064	0.5	0
1065	0.333333333333333	0
1066	0	0
1067	0	0
1068	0	-0.166666666666667
1069	0	-0.333333333333333
1070	0	-0.166666666666667
1071	0	0
1072	0	0
1073	0	-0.333333333333333
1074	0	0
1075	0	-0.166666666666667
1076	0	-0.5
1077	0	-0.833333333333333
1078	0	-1
1079	0	-1
1080	0	-1
1081	0	-1
1082	0	-0.666666666666667
1083	0	-0.833333333333333
1084	0	-1
1085	0	-1
1086	0	-1
1087	0	-1
1088	0	-1
1089	0	-0.666666666666667
1090	0	-0.333333333333333
1091	0	0
1092	0.333333333333333	0
1093	0.666666666666667	0
1094	0.666666666666667	0
1095	0.333333333333333	0
1096	0	0
1097	0	-0.333333333333333
1098	0	-0.666666666666667
1099	0	-0.666666666666667
1100	0	-0.5
1101	0	-0.666666666666667
1102	0	-0.666666666666667
1103	0	-0.666666666666667
1104	0	-0.333333333333333
1105	0	-0.666666666666667
1106	0	-0.666666666666667
1107	0	-0.666666666666667
1108	0	-0.666666666666667
1109	0	-1
1110	0	-1
1111	0	-1
1112	0	-1
1113	0	-0.666666666666667
1114	0	-0.666666666666667
1115	0	-0.833333333333333
1116	0	-1
1117	0	-1
1118	0	-1
1119	0	-1
1120	0	-1
1121	0	-1
1122	0	-1
1123	0	-1
1124	0	-1
1125	0	-1
1126	0	-1
1127	0	-1
1128	0	-1
1129	0	-1
1130	0	-0.666666666666667
1131	0	-0.666666666666667
1132	0	-0.333333333333333
1133	0	0
1134	0.333333333333333	0
1135	0.333333333333333	0
1136	0.5	0
1137	0.166666666666667	0
1138	0	-0.166666666666667
1139	0	-0.5
1140	0	-0.666666666666667
1141	0	-0.666666666666667
1142	0	-1
1143	0	-1
1144	0	-1
1145	0	-1
1146	0	-1
1147	0	-1
1148	0	-1
1149	0	-1
1150	0	-1
1151	0	-1
1152	0	-1
1153	0	-1
1154	0	-1
1155	0	-1
1156	0	-0.666666666666667
1157	0	-0.333333333333333
1158	0	-0.333333333333333
1159	0	-0.333333333333333
1160	0	-0.666666666666667
1161	0	-0.666666666666667
1162	0	-0.833333333333333
1163	0	-1
1164	0	-1
1165	0	-1
1166	0	-1
1167	0	-1
1168	0	-1
1169	0	-1
1170	0	-1
1171	0	-1
1172	0	-1
1173	0	-1
1174	0	-1
1175	0	-1
1176	0	-1
1177	0	-1
1178	0	-1
1179	0	-1
1180	0	-1
1181	0	-1
1182	0	-1
1183	0	-0.666666666666667
1184	0	-0.666666666666667
1185	0	-0.5
1186	0	-0.166666666666667
1187	0	0
1188	0	0
1189	0	0
1190	0	0
1191	0	-0.333333333333333
1192	0	-0.666666666666667
1193	0	-1
1194	0	-1
1195	0	-1
1196	0	-1
1197	0	-1
1198	0	-1
1199	0	-1
1200	0	-1
1201	0	-1
1202	0	-1
1203	0	-1
1204	0	-1
1205	0	-1
1206	0	-1
1207	0	-0.666666666666667
1208	0	-0.666666666666667
1209	0	-0.333333333333333
1210	0	-0.166666666666667
1211	0	0
1212	0	0
1213	0	0
1214	0	0
1215	0	-0.333333333333333
1216	0	-0.5
1217	0	-0.666666666666667
1218	0	-0.833333333333333
1219	0	-1
1220	0	-1
1221	0	-1
1222	0	-1
1223	0	-1
1224	0	-1
1225	0	-1
1226	0	-1
1227	0	-1
1228	0	-1
1229	0	-1
1230	0	-1
1231	0	-1
1232	0	-1
1233	0	-1
1234	0	-1
1235	0	-1
1236	0	-1
1237	0	-1
1238	0	-1
1239	0	-1
1240	0	-1
1241	0	-1
1242	0	-1
1243	0	-1
1244	0	-1
1245	0	-1
1246	0	-1
1247	0	-1
1248	0	-1
1249	0	-1
1250	0	-1
1251	0	-1
1252	0	-1
1253	0	-1
1254	0	-1
1255	0	-1
1256	0	-1
1257	0	-1
1258	0	-1
1259	0	-1
1260	0	-1
1261	0	-1
1262	0	-1
1263	0	-1
1264	0	-1
1265	0	-1
1266	0	-1
1267	0	-1
1268	0	-1
1269	0	-1
1270	0	-1
1271	0	-1
1272	0	-1
1273	0	-1
1274	0	-1
1275	0	-1
1276	0	-1
1277	0	-1
1278	0	-1
1279	0	-1
1280	0	-1
1281	0	-1
1282	0	-1
1283	0	-1
1284	0	-1
1285	0	-1
1286	0	-1
1287	0	-1
1288	0	-1
1289	0	-1
1290	0	-1
1291	0	-1
1292	0	-1
1293	0	-1
1294	0	-1
1295	0	-1
1296	0	-1
1297	0	-1
1298	0	-1
1299	0	-1
1300	0	-1
1301	0	-1
1302	0	-1
1303	0	-1
1304	0	-1
1305	0	-1
1306	0	-1
1307	0	-1
1308	0	-1
1309	0	-1
1310	0	-1
1311	0	-1
1312	0	-1
1313	0	-1
1314	0	-1
1315	0	-1
1316	0	-1
1317	0	-1
1318	0	-1
1319	0	-1
1320	0	-1
1321	0	-1
1322	0	-1
1323	0	-1
1324	0	-1
1325	0	-1
1326	0	-1
1327	0	-1
1328	0	-1
1329	0	-1
1330	0	-1
1331	0	-1
1332	0	-1
1333	0	-1
1334	0	-1
1335	0	-1
1336	0	-1
1337	0	-1
1338	0	-1
1339	0	-1
1340	0	-1
1341	0	-1
1342	0	-1
1343	0	-1
1344	0	-1
1345	0	-1
1346	0	-1
1347	0	-1
1348	0	-1
1349	0	-1
1350	0	-1
1351	0	-1
1352	0	-1
1353	0	-1
1354	0	-1
1355	0	-1
1356	0	-1
1357	0	-1
1358	0	-1
1359	0	-1
1360	0	-1
1361	0	-1
1362	0	-1
1363	0	-1
1364	0	-1
1365	0	-1
1366	0	-1
1367	0	-1
1368	0	-1
1369	0	-1
1370	0	-1
1371	0	-1
1372	0	-1
1373	0	-1
1374	0	-1
1375	0	-1
1376	0	-1
1377	0	-1
1378	0	-1
1379	0	-1
1380	0	-1
1381	0	-1
1382	0	-1
1383	0	-1
1384	0	-1
1385	0	-1
1386	0	-1
1387	0	-1
1388	0	-1
1389	0	-1
1390	0	-1
1391	0	-1
1392	0	-1
1393	0	-1
1394	0	-1
1395	0	-1
1396	0	-1
1397	0	-1
1398	0	-1
1399	0	-1
1400	0	-1
1401	0	-1
1402	0	-1
1403	0	-1
1404	0	-1
1405	0	-1
1406	0	-1
1407	0	-1
1408	0	-1
1409	0	-1
1410	0	-1
1411	0	-1
1412	0	-1
1413	0	-1
1414	0	-1
1415	0	-1
1416	0	-1
1417	0	-1
1418	0	-1
1419	0	-1
1420	0	-1
1421	0	-1
1422	0	-1
1423	0	-1
1424	0	-1
1425	0	-1
1426	0	-1
1427	0	-1
1428	0	-1
1429	0	-1
1430	0	-1
1431	0	-1
1432	0	-1
1433	0	-1
1434	0	-1
1435	0	-1
1436	0	-1
1437	0	-1
1438	0	-1
1439	0	-1
1440	0	-1
1441	0	-1
1442	0	-1
1443	0	-1
1444	0	-1
1445	0	-1
1446	0	-1
1447	0	-1
1448	0	-1
1449	0	-1
1450	0	-1
1451	0	-1
1452	0	-1
1453	0	-1
1454	0	-1
1455	0	-1
1456	0	-1
1457	0	-1
1458	0	-1
1459	0	-1
1460	0	-1
1461	0	-1
1462	0	-1
1463	0	-1
1464	0	-1
1465	0	-1
1466	0	-1
1467	0	-1
1468	0	-1
1469	0	-1
1470	0	-1
1471	0	-1
1472	0	-1
1473	0	-1
1474	0	-1
1475	0	-1
1476	0	-1
1477	0	-1
1478	0	-1
1479	0	-1
1480	0	-1
1481	0	-1
1482	0	-1
1483	0	-1
1484	0	-1
1485	0	-1
1486	0	-1
1487	0	-1
1488	0	-1
1489	0	-1
1490	0	-1
1491	0	-1
1492	0	-1
1493	0	-1
1494	0	-1
1495	0	-1
1496	0	-1
1497	0	-1
1498	0	-1
1499	0	-1
1500	0	-1
1501	0	-1
1502	0	-1
1503	0	-1
1504	0	-1
1505	0	-1
1506	0	-1
1507	0	-1
1508	0	-0.833333333333333
1509	0	-0.666666666666667
1510	0	-0.5
1511	0	-0.333333333333333
1512	0	-0.166666666666667
1513	0	0
