position	positive	negative
272	0	-0.666666666666667
273	0	-0.333333333333333
274	0	0
275	0.333333333333333	0
276	0.666666666666667	0
277	1	0
278	1	0
279	0.666666666666667	0
280	0.666666666666667	0
281	0.333333333333333	0
282	0	0
283	0	0
284	0	-0.333333333333333
285	0	-0.333333333333333
286	0	-0.333333333333333
287	0	-0.666666666666667
288	0	-0.666666666666667
289	0	-0.333333333333333
290	0	-0.333333333333333
291	0	-0.666666666666667
292	0	-1
293	0	-1
294	0	-1
295	0	-1
296	0	-1
297	0	-1
298	0	-1
299	0	-0.666666666666667
300	0	-0.333333333333333
301	0	0
302	0	0
303	0	-0.333333333333333
304	0	-0.666666666666667
305	0	-1
306	0	-1
307	0	-1
308	0	-1
309	0	-1
310	0	-1
311	0	-1
312	0	-1
313	0	-1
314	0	-1
315	0	-1
316	0	-1
317	0	-1
318	0	-0.666666666666667
319	0	-0.333333333333333
320	0	0
321	0	0
322	0	0
323	0	-0.333333333333333
324	0	-0.333333333333333
325	0	-0.666666666666667
326	0	-1
327	0	-1
328	0	-1
329	0	-1
330	0	-1
331	0	-1
332	0	-0.666666666666667
333	0	-0.333333333333333
334	0	-0.333333333333333
335	0	0
336	0.333333333333333	0
337	0.333333333333333	0
338	0	0
339	0	0
340	0	0
341	0	-0.333333333333333
342	0	-0.333333333333333
343	0	-0.333333333333333
344	0	-0.333333333333333
345	0	-0.333333333333333
346	0	0
347	0.333333333333333	0
348	0.666666666666667	0
349	1	0
350	1	0
351	1	0
352	1	0
353	0.666666666666667	0
354	0.333333333333333	0
355	0	0
356	0	0
357	0	-0.333333333333333
358	0	-0.666666666666667
359	0	-0.666666666666667
360	0	-0.333333333333333
361	0	0
362	0.333333333333333	0
363	0.666666666666667	0
364	0.333333333333333	0
365	0	0
366	0	-0.333333333333333
367	0	-0.333333333333333
368	0	-0.333333333333333
369	0	0
370	0.333333333333333	0
371	0.666666666666667	0
372	1	0
373	0.666666666666667	0
374	0.333333333333333	0
375	0.333333333333333	0
376	0	0
377	0	-0.333333333333333
378	0	-0.666666666666667
379	0	-1
380	0	-1
381	0	-1
382	0	-1
383	0	-1
384	0	-0.666666666666667
385	0	-0.333333333333333
386	0	0
387	0.333333333333333	0
388	0.333333333333333	0
389	0.333333333333333	0
390	0.333333333333333	0
391	0.333333333333333	0
392	0	0
393	0	0
394	0	0
395	0.333333333333333	0
396	0.333333333333333	0
397	0.666666666666667	0
398	1	0
399	1	0
400	0.666666666666667	0
401	0.333333333333333	0
402	0	0
403	0	-0.333333333333333
404	0	-0.666666666666667
405	0	-1
406	0	-1
407	0	-1
408	0	-1
409	0	-1
410	0	-1
411	0	-1
412	0	-1
413	0	-0.666666666666667
414	0	-0.333333333333333
415	0	0
416	0.333333333333333	0
417	0.333333333333333	0
418	0.333333333333333	0
419	0	0
420	0	0
421	0	-0.333333333333333
422	0	-0.333333333333333
423	0	-0.666666666666667
424	0	-0.666666666666667
425	0	-0.333333333333333
426	0	-0.666666666666667
427	0	-0.333333333333333
428	0	0
429	0.333333333333333	0
430	0.333333333333333	0
431	0.333333333333333	0
432	0.666666666666667	0
433	0.666666666666667	0
434	1	0
435	1	0
436	0.666666666666667	0
437	0.666666666666667	0
438	0.666666666666667	0
439	0.666666666666667	0
440	0.666666666666667	0
441	0.666666666666667	0
442	1	0
443	1	0
444	1	0
445	1	0
446	1	0
447	1	0
448	1	0
449	1	0
450	1	0
451	1	0
452	1	0
453	0.666666666666667	0
454	0.666666666666667	0
455	0.333333333333333	0
456	0.666666666666667	0
457	0.666666666666667	0
458	0.666666666666667	0
459	1	0
460	1	0
461	1	0
462	1	0
463	1	0
464	1	0
465	1	0
466	0.666666666666667	0
467	0.666666666666667	0
468	0.666666666666667	0
469	0.666666666666667	0
470	0.666666666666667	0
471	0.666666666666667	0
472	1	0
473	0.666666666666667	0
474	0.666666666666667	0
475	0.666666666666667	0
476	0.333333333333333	0
477	0.666666666666667	0
478	0.666666666666667	0
479	0.666666666666667	0
480	0.666666666666667	0
481	1	0
482	1	0
483	1	0
484	1	0
485	0.666666666666667	0
486	0.666666666666667	0
487	0.333333333333333	0
488	0	0
489	0	0
490	0	-0.333333333333333
491	0	-0.666666666666667
492	0	-0.666666666666667
493	0	-1
494	0	-1
495	0	-1
496	0	-1
497	0	-1
498	0	-1
499	0	-1
500	0	-1
501	0	-1
502	0	-1
503	0	-1
504	0	-1
505	0	-1
506	0	-1
507	0	-1
508	0	-1
509	0	-1
510	0	-1
511	0	-1
512	0	-1
513	0	-1
514	0	-1
515	0	-1
516	0	-1
517	0	-1
518	0	-1
519	0	-1
520	0	-1
521	0	-1
522	0	-1
523	0	-1
524	0	-1
525	0	-1
526	0	-1
527	0	-1
528	0	-1
529	0	-1
530	0	-1
531	0	-1
532	0	-1
533	0	-1
534	0	-1
535	0	-1
536	0	-1
537	0	-1
538	0	-1
539	0	-1
540	0	-1
541	0	-1
542	0	-1
543	0	-1
544	0	-1
545	0	-1
546	0	-1
547	0	-1
548	0	-1
549	0	-1
550	0	-1
551	0	-1
552	0	-1
553	0	-1
554	0	-1
555	0	-1
556	0	-1
557	0	-1
558	0	-1
559	0	-1
560	0	-1
561	0	-1
562	0	-1
563	0	-1
564	0	-1
565	0	-1
566	0	-1
567	0	-1
568	0	-1
569	0	-1
570	0	-1
571	0	-1
572	0	-1
573	0	-1
574	0	-1
575	0	-1
576	0	-1
577	0	-1
578	0	-1
579	0	-1
580	0	-1
581	0	-1
582	0	-1
583	0	-1
584	0	-1
585	0	-1
586	0	-1
587	0	-1
588	0	-1
589	0	-1
590	0	-1
591	0	-1
592	0	-1
593	0	-1
594	0	-1
595	0	-1
596	0	-1
597	0	-1
598	0	-1
599	0	-1
600	0	-1
601	0	-1
602	0	-1
603	0	-1
604	0	-1
605	0	-1
606	0	-1
607	0	-1
608	0	-1
609	0	-1
610	0	-1
611	0	-1
612	0	-1
613	0	-1
614	0	-1
615	0	-1
616	0	-1
617	0	-1
618	0	-1
619	0	-1
620	0	-1
621	0	-1
622	0	-1
623	0	-1
624	0	-1
625	0	-1
626	0	-1
627	0	-1
628	0	-1
629	0	-1
630	0	-1
631	0	-1
632	0	-1
633	0	-1
634	0	-1
635	0	-1
636	0	-1
637	0	-1
638	0	-1
639	0	-1
640	0	-1
641	0	-1
642	0	-1
643	0	-1
644	0	-1
645	0	-1
646	0	-1
647	0	-1
648	0	-1
649	0	-1
650	0	-1
651	0	-1
652	0	-1
653	0	-1
654	0	-1
655	0	-1
656	0	-1
657	0	-1
658	0	-1
659	0	-1
660	0	-1
661	0	-1
662	0	-1
663	0	-1
664	0	-1
665	0	-1
666	0	-1
667	0	-1
668	0	-1
669	0	-1
670	0	-1
671	0	-1
672	0	-1
673	0	-0.666666666666667
674	0	-0.333333333333333
675	0	0
676	0.333333333333333	0
677	0.666666666666667	0
678	1	0
679	1	0
680	0.666666666666667	0
681	0.666666666666667	0
682	0.333333333333333	0
683	0	0
684	0	0
685	0.333333333333333	0
686	0.333333333333333	0
687	0.333333333333333	0
688	0.666666666666667	0
689	0.333333333333333	0
690	0	0
691	0	-0.333333333333333
692	0	-0.666666666666667
693	0	-1
694	0	-1
695	0	-1
696	0	-1
697	0	-0.666666666666667
698	0	-0.666666666666667
699	0	-0.333333333333333
700	0	0
701	0.333333333333333	0
702	0.666666666666667	0
703	1	0
704	1	0
705	1	0
706	1	0
707	1	0
708	1	0
709	1	0
710	1	0
711	1	0
712	1	0
713	1	0
714	1	0
715	0.666666666666667	0
716	0.333333333333333	0
717	0.333333333333333	0
718	0	0
719	0	-0.333333333333333
720	0	-0.666666666666667
721	0	-0.666666666666667
722	0	-0.333333333333333
723	0	0
724	0.333333333333333	0
725	0.666666666666667	0
726	1	0
727	1	0
728	1	0
729	1	0
730	1	0
731	1	0
732	1	0
733	1	0
734	1	0
735	1	0
736	1	0
737	0.666666666666667	0
738	0.666666666666667	0
739	0.333333333333333	0
740	0	0
741	0	-0.333333333333333
742	0	-0.666666666666667
743	0	-1
744	0	-0.666666666666667
745	0	-0.333333333333333
746	0	0
747	0.333333333333333	0
748	0.333333333333333	0
749	0.666666666666667	0
750	1	0
751	1	0
752	1	0
753	1	0
754	1	0
755	1	0
756	1	0
757	1	0
758	1	0
759	1	0
760	1	0
761	1	0
762	1	0
763	1	0
764	1	0
765	1	0
766	1	0
767	1	0
768	1	0
769	1	0
770	1	0
771	1	0
772	1	0
773	1	0
774	1	0
775	1	0
776	1	0
777	1	0
778	1	0
779	1	0
780	1	0
781	1	0
782	0.666666666666667	0
783	0.666666666666667	0
784	0.666666666666667	0
785	0.666666666666667	0
786	0.666666666666667	0
787	0.666666666666667	0
788	0.666666666666667	0
789	1	0
790	1	0
791	1	0
792	1	0
793	1	0
794	1	0
795	1	0
796	1	0
797	1	0
798	1	0
799	0.666666666666667	0
800	0.666666666666667	0
801	0.666666666666667	0
802	0.666666666666667	0
803	0.666666666666667	0
804	0.666666666666667	0
805	1	0
806	1	0
807	1	0
808	1	0
809	1	0
810	1	0
811	1	0
812	1	0
813	0.666666666666667	0
814	0.666666666666667	0
815	0.666666666666667	0
816	0.666666666666667	0
817	0.333333333333333	0
818	0.333333333333333	0
819	0.333333333333333	0
820	0.333333333333333	0
821	0.333333333333333	0
822	0	0
823	0	-0.333333333333333
824	0	-0.333333333333333
825	0	-0.666666666666667
826	0	-1
827	0	-1
828	0	-1
829	0	-1
830	0	-1
831	0	-1
832	0	-1
833	0	-1
834	0	-1
835	0	-0.666666666666667
836	0	-0.333333333333333
837	0	0
838	0	0
839	0.333333333333333	0
840	0.666666666666667	0
841	1	0
842	1	0
843	1	0
844	1	0
845	1	0
846	1	0
847	1	0
848	1	0
849	1	0
850	1	0
851	1	0
852	1	0
853	1	0
854	1	0
855	1	0
856	1	0
857	1	0
858	0.666666666666667	0
859	0.333333333333333	0
860	0	0
861	0	-0.333333333333333
862	0	-0.666666666666667
863	0	-0.333333333333333
864	0	0
865	0	0
866	0.333333333333333	0
867	0.666666666666667	0
868	1	0
869	1	0
870	1	0
871	1	0
872	1	0
873	1	0
874	1	0
875	1	0
876	1	0
877	1	0
878	0.666666666666667	0
879	0.333333333333333	0
880	0	0
881	0	0
882	0	-0.333333333333333
883	0	-0.666666666666667
884	0	-1
885	0	-1
886	0	-1
887	0	-1
888	0	-1
889	0	-0.666666666666667
890	0	-0.333333333333333
891	0	0
892	0.333333333333333	0
893	0.666666666666667	0
894	0.666666666666667	0
895	0.666666666666667	0
896	0.333333333333333	0
897	0	0
898	0	-0.333333333333333
899	0	-0.333333333333333
900	0	-0.333333333333333
901	0	-0.333333333333333
902	0	-0.333333333333333
903	0	-0.333333333333333
904	0	-0.333333333333333
905	0	-0.333333333333333
906	0	-0.666666666666667
907	0	-0.666666666666667
908	0	-0.666666666666667
909	0	-0.666666666666667
910	0	-1
911	0	-1
912	0	-1
913	0	-1
914	0	-1
915	0	-0.666666666666667
916	0	-0.333333333333333
917	0	0
918	0.333333333333333	0
919	0.666666666666667	0
920	1	0
921	1	0
922	1	0
923	1	0
924	1	0
925	1	0
926	1	0
927	1	0
928	1	0
929	0.666666666666667	0
930	0.666666666666667	0
931	0.333333333333333	0
932	0.333333333333333	0
933	0	0
934	0	-0.333333333333333
935	0	-0.333333333333333
936	0	0
937	0	0
938	0.333333333333333	0
939	0.666666666666667	0
940	1	0
941	1	0
942	1	0
943	1	0
944	0.666666666666667	0
945	0.333333333333333	0
946	0	0
947	0	-0.333333333333333
948	0	-0.666666666666667
949	0	-0.666666666666667
950	0	-0.666666666666667
951	0	-0.333333333333333
952	0	-0.333333333333333
953	0	0
954	0	0
955	0.333333333333333	0
956	0.666666666666667	0
957	0.666666666666667	0
958	0.666666666666667	0
959	1	0
960	1	0
961	1	0
962	1	0
963	1	0
964	1	0
965	1	0
966	1	0
967	1	0
968	1	0
969	1	0
970	1	0
971	1	0
972	1	0
973	0.666666666666667	0
974	0.333333333333333	0
975	0	0
976	0	-0.333333333333333
977	0	-0.333333333333333
978	0	-0.333333333333333
979	0	0
980	0	0
981	0.333333333333333	0
982	0.666666666666667	0
983	0.666666666666667	0
984	1	0
985	1	0
986	1	0
987	1	0
988	1	0
989	1	0
990	1	0
991	0.666666666666667	0
992	0.666666666666667	0
993	0.666666666666667	0
994	1	0
995	0.666666666666667	0
996	0.666666666666667	0
997	0.666666666666667	0
998	0.333333333333333	0
999	0	0
1000	0	-0.333333333333333
1001	0	-0.666666666666667
1002	0	-0.666666666666667
1003	0	-1
1004	0	-1
1005	0	-1
1006	0	-0.666666666666667
1007	0	-0.666666666666667
1008	0	-0.333333333333333
1009	0	0
1010	0	0
1011	0.333333333333333	0
1012	0.666666666666667	0
1013	1	0
1014	1	0
1015	1	0
1016	1	0
1017	1	0
1018	1	0
1019	1	0
1020	1	0
1021	1	0
1022	1	0
1023	1	0
1024	1	0
1025	0.666666666666667	0
1026	0.666666666666667	0
1027	0.666666666666667	0
1028	0.666666666666667	0
1029	1	0
1030	1	0
1031	1	0
1032	1	0
1033	1	0
1034	0.666666666666667	0
1035	0.333333333333333	0
1036	0	0
1037	0	-0.333333333333333
1038	0	-0.666666666666667
1039	0	-1
1040	0	-1
1041	0	-1
1042	0	-0.666666666666667
1043	0	-0.333333333333333
1044	0	0
1045	0.333333333333333	0
1046	0.666666666666667	0
1047	1	0
1048	0.666666666666667	0
1049	0.333333333333333	0
1050	0.333333333333333	0
1051	0.333333333333333	0
1052	0.333333333333333	0
1053	0.333333333333333	0
1054	0.666666666666667	0
1055	1	0
1056	1	0
1057	1	0
1058	1	0
1059	1	0
1060	1	0
1061	0.666666666666667	0
1062	1	0
1063	1	0
1064	1	0
1065	0.666666666666667	0
1066	0.333333333333333	0
1067	0	0
1068	0	-0.333333333333333
1069	0	-0.666666666666667
1070	0	-1
1071	0	-1
1072	0	-1
1073	0	-1
1074	0	-0.666666666666667
1075	0	-0.333333333333333
1076	0	0
1077	0.333333333333333	0
1078	0.666666666666667	0
1079	1	0
1080	1	0
1081	1	0
1082	1	0
1083	1	0
1084	1	0
1085	0.666666666666667	0
1086	0.666666666666667	0
1087	0.666666666666667	0
1088	0.666666666666667	0
1089	0.666666666666667	0
1090	0.666666666666667	0
1091	0.666666666666667	0
1092	0.333333333333333	0
1093	0.333333333333333	0
1094	0	0
1095	0	-0.333333333333333
1096	0	-0.666666666666667
1097	0	-0.666666666666667
1098	0	-0.333333333333333
1099	0	-0.333333333333333
1100	0	-0.333333333333333
1101	0	-0.333333333333333
1102	0	-0.666666666666667
1103	0	-0.666666666666667
1104	0	-0.666666666666667
1105	0	-1
1106	0	-1
1107	0	-0.666666666666667
1108	0	-0.666666666666667
1109	0	-0.666666666666667
1110	0	-0.666666666666667
1111	0	-0.666666666666667
1112	0	-0.333333333333333
1113	0	-0.333333333333333
1114	0	0
1115	0	0
1116	0	0
1117	0	-0.333333333333333
1118	0	-0.333333333333333
1119	0	-0.333333333333333
1120	0	-0.666666666666667
1121	0	-1
1122	0	-1
1123	0	-1
1124	0	-1
1125	0	-1
1126	0	-1
1127	0	-1
1128	0	-1
1129	0	-1
1130	0	-1
1131	0	-1
1132	0	-1
1133	0	-1
1134	0	-1
1135	0	-1
1136	0	-1
1137	0	-1
1138	0	-1
1139	0	-1
1140	0	-1
1141	0	-1
1142	0	-1
1143	0	-1
1144	0	-1
1145	0	-1
1146	0	-1
1147	0	-1
1148	0	-1
1149	0	-1
1150	0	-1
1151	0	-1
1152	0	-1
1153	0	-1
1154	0	-1
1155	0	-1
1156	0	-1
1157	0	-1
1158	0	-1
1159	0	-1
1160	0	-1
1161	0	-1
1162	0	-1
1163	0	-1
1164	0	-1
1165	0	-1
1166	0	-1
1167	0	-1
1168	0	-1
1169	0	-1
1170	0	-1
1171	0	-1
1172	0	-1
1173	0	-1
1174	0	-1
1175	0	-1
1176	0	-1
1177	0	-1
1178	0	-1
1179	0	-1
1180	0	-1
1181	0	-1
1182	0	-1
1183	0	-1
1184	0	-1
1185	0	-1
1186	0	-1
1187	0	-1
1188	0	-1
1189	0	-1
1190	0	-1
1191	0	-1
1192	0	-1
1193	0	-1
1194	0	-1
1195	0	-1
1196	0	-1
1197	0	-1
1198	0	-1
1199	0	-1
1200	0	-1
1201	0	-1
1202	0	-1
1203	0	-1
1204	0	-1
1205	0	-1
1206	0	-1
1207	0	-1
1208	0	-1
1209	0	-1
1210	0	-0.833333333333333
1211	0	-0.666666666666667
1212	0	-0.5
1213	0	-0.333333333333333
1214	0	-0.166666666666667
1215	0	0
