position	positive	negative
274	0	-0.333333333333333
275	0	0
276	0.333333333333333	0
277	0.333333333333333	0
278	0.333333333333333	0
279	0	0
280	0	0
281	0	-0.333333333333333
282	0	-0.666666666666667
283	0	-0.333333333333333
284	0	-0.666666666666667
285	0	-0.666666666666667
286	0	-0.333333333333333
287	0	0
288	0.333333333333333	0
289	0.333333333333333	0
290	0.666666666666667	0
291	1	0
292	1	0
293	1	0
294	0.666666666666667	0
295	0.333333333333333	0
296	0	0
297	0	-0.333333333333333
298	0	-0.333333333333333
299	0	-0.333333333333333
300	0	-0.333333333333333
301	0	-0.666666666666667
302	0	-0.666666666666667
303	0	-0.666666666666667
304	0	-0.666666666666667
305	0	-0.666666666666667
306	0	-0.666666666666667
307	0	-0.833333333333333
308	0	-1
309	0	-1
310	0	-0.666666666666667
311	0	-0.666666666666667
312	0	-0.333333333333333
313	0	0
314	0.333333333333333	0
315	0.333333333333333	0
316	0	0
317	0	0
318	0	-0.333333333333333
319	0	-0.666666666666667
320	0	-1
321	0	-1
322	0	-1
323	0	-1
324	0	-1
325	0	-0.666666666666667
326	0	-0.333333333333333
327	0	0
328	0.333333333333333	0
329	0.333333333333333	0
330	0.333333333333333	0
331	0	0
332	0	-0.333333333333333
333	0	-0.666666666666667
334	0	-0.666666666666667
335	0	-0.333333333333333
336	0	-0.333333333333333
337	0	-0.333333333333333
338	0	0
339	0	0
340	0.166666666666667	0
341	0.166666666666667	0
342	0	0
343	0	0
344	0	-0.333333333333333
345	0	-0.666666666666667
346	0	-1
347	0	-1
348	0	-1
349	0	-1
350	0	-1
351	0	-1
352	0	-1
353	0	-1
354	0	-1
355	0	-1
356	0	-1
357	0	-1
358	0	-1
359	0	-1
360	0	-0.666666666666667
361	0	-0.666666666666667
362	0	-0.666666666666667
363	0	-0.666666666666667
364	0	-0.666666666666667
365	0	-0.666666666666667
366	0	-1
367	0	-1
368	0	-1
369	0	-1
370	0	-1
371	0	-1
372	0	-1
373	0	-1
374	0	-1
375	0	-1
376	0	-1
377	0	-1
378	0	-1
379	0	-1
380	0	-1
381	0	-1
382	0	-1
383	0	-1
384	0	-1
385	0	-0.666666666666667
386	0	-0.333333333333333
387	0	0
388	0.333333333333333	0
389	0.666666666666667	0
390	1	0
391	0.666666666666667	0
392	0.666666666666667	0
393	0.333333333333333	0
394	0	0
395	0	-0.333333333333333
396	0	-0.666666666666667
397	0	-1
398	0	-1
399	0	-1
400	0	-1
401	0	-1
402	0	-1
403	0	-1
404	0	-1
405	0	-1
406	0	-1
407	0	-1
408	0	-0.666666666666667
409	0	-0.333333333333333
410	0	0
411	0.333333333333333	0
412	0.666666666666667	0
413	1	0
414	1	0
415	1	0
416	1	0
417	1	0
418	1	0
419	1	0
420	1	0
421	1	0
422	1	0
423	1	0
424	1	0
425	1	0
426	1	0
427	1	0
428	1	0
429	1	0
430	1	0
431	1	0
432	1	0
433	1	0
434	1	0
435	1	0
436	1	0
437	1	0
438	1	0
439	1	0
440	1	0
441	1	0
442	1	0
443	1	0
444	1	0
445	1	0
446	1	0
447	1	0
448	1	0
449	1	0
450	1	0
451	1	0
452	1	0
453	1	0
454	1	0
455	1	0
456	1	0
457	1	0
458	1	0
459	1	0
460	1	0
461	1	0
462	1	0
463	1	0
464	1	0
465	1	0
466	1	0
467	1	0
468	1	0
469	1	0
470	1	0
471	1	0
472	1	0
473	1	0
474	1	0
475	1	0
476	1	0
477	1	0
478	1	0
479	1	0
480	1	0
481	1	0
482	1	0
483	1	0
484	1	0
485	1	0
486	1	0
487	1	0
488	1	0
489	1	0
490	0.666666666666667	0
491	0.333333333333333	0
492	0	0
493	0	-0.333333333333333
494	0	-0.666666666666667
495	0	-1
496	0	-1
497	0	-1
498	0	-1
499	0	-1
500	0	-1
501	0	-1
502	0	-1
503	0	-1
504	0	-1
505	0	-1
506	0	-1
507	0	-0.666666666666667
508	0	-0.333333333333333
509	0	0
510	0.333333333333333	0
511	0.666666666666667	0
512	1	0
513	1	0
514	1	0
515	1	0
516	1	0
517	1	0
518	1	0
519	1	0
520	1	0
521	1	0
522	1	0
523	1	0
524	1	0
525	1	0
526	1	0
527	1	0
528	1	0
529	1	0
530	0.666666666666667	0
531	0.333333333333333	0
532	0	0
533	0	-0.333333333333333
534	0	-0.666666666666667
535	0	-0.833333333333333
536	0	-0.666666666666667
537	0	-0.333333333333333
538	0	0
539	0.333333333333333	0
540	0.666666666666667	0
541	0.666666666666667	0
542	1	0
543	1	0
544	1	0
545	0.666666666666667	0
546	0.666666666666667	0
547	0.666666666666667	0
548	0.333333333333333	0
549	0	0
550	0	-0.333333333333333
551	0	-0.333333333333333
552	0	-0.666666666666667
553	0	-0.333333333333333
554	0	-0.166666666666667
555	0.166666666666667	0
556	0.5	0
557	0.666666666666667	0
558	1	0
559	1	0
560	1	0
561	1	0
562	1	0
563	1	0
564	1	0
565	1	0
566	1	0
567	1	0
568	0.666666666666667	0
569	0.333333333333333	0
570	0.333333333333333	0
571	0.666666666666667	0
572	0.333333333333333	0
573	0.666666666666667	0
574	1	0
575	1	0
576	1	0
577	1	0
578	0.666666666666667	0
579	0.333333333333333	0
580	0	0
581	0	-0.333333333333333
582	0	-0.666666666666667
583	0	-1
584	0	-1
585	0	-1
586	0	-1
587	0	-1
588	0	-0.666666666666667
589	0	-0.333333333333333
590	0	0
591	0.333333333333333	0
592	0.666666666666667	0
593	1	0
594	1	0
595	1	0
596	1	0
597	1	0
598	1	0
599	1	0
600	1	0
601	1	0
602	1	0
603	1	0
604	1	0
605	1	0
606	1	0
607	1	0
608	1	0
609	1	0
610	1	0
611	1	0
612	1	0
613	1	0
614	1	0
615	0.833333333333333	0
616	0.5	0
617	0.333333333333333	0
618	0	0
619	0	-0.333333333333333
620	0	-0.666666666666667
621	0	-0.666666666666667
622	0	-0.666666666666667
623	0	-0.833333333333333
624	0	-1
625	0	-1
626	0	-1
627	0	-1
628	0	-1
629	0	-1
630	0	-1
631	0	-1
632	0	-1
633	0	-1
634	0	-1
635	0	-1
636	0	-1
637	0	-0.666666666666667
638	0	-0.333333333333333
639	0	0
640	0.333333333333333	0
641	0.666666666666667	0
642	0.666666666666667	0
643	0.333333333333333	0
644	0.166666666666667	0
645	0	0
646	0	-0.333333333333333
647	0	-0.666666666666667
648	0	-1
649	0	-1
650	0	-1
651	0	-1
652	0	-1
653	0	-1
654	0	-1
655	0	-1
656	0	-1
657	0	-1
658	0	-1
659	0	-1
660	0	-1
661	0	-1
662	0	-1
663	0	-0.666666666666667
664	0	-0.333333333333333
665	0	0
666	0.333333333333333	0
667	0.666666666666667	0
668	1	0
669	0.666666666666667	0
670	0.333333333333333	0
671	0	0
672	0	-0.333333333333333
673	0	-0.166666666666667
674	0	0
675	0	0
676	0	0
677	0.333333333333333	0
678	0.5	0
679	0.666666666666667	0
680	0.833333333333333	0
681	1	0
682	1	0
683	0.666666666666667	0
684	0.666666666666667	0
685	0.666666666666667	0
686	0.5	0
687	0.5	0
688	0.5	0
689	0.666666666666667	0
690	1	0
691	1	0
692	0.666666666666667	0
693	0.333333333333333	0
694	0	0
695	0	-0.333333333333333
696	0	-0.666666666666667
697	0	-1
698	0	-1
699	0	-1
700	0	-1
701	0	-1
702	0	-1
703	0	-1
704	0	-1
705	0	-1
706	0	-1
707	0	-1
708	0	-1
709	0	-1
710	0	-1
711	0	-1
712	0	-1
713	0	-1
714	0	-1
715	0	-1
716	0	-1
717	0	-1
718	0	-1
719	0	-1
720	0	-1
721	0	-1
722	0	-1
723	0	-1
724	0	-1
725	0	-1
726	0	-1
727	0	-1
728	0	-1
729	0	-1
730	0	-1
731	0	-1
732	0	-1
733	0	-1
734	0	-1
735	0	-1
736	0	-1
737	0	-1
738	0	-1
739	0	-1
740	0	-1
741	0	-1
742	0	-1
743	0	-1
744	0	-1
745	0	-1
746	0	-1
747	0	-1
748	0	-1
749	0	-1
750	0	-1
751	0	-1
752	0	-1
753	0	-1
754	0	-1
755	0	-1
756	0	-1
757	0	-1
758	0	-1
759	0	-1
760	0	-1
761	0	-1
762	0	-1
763	0	-1
764	0	-1
765	0	-1
766	0	-1
767	0	-1
768	0	-1
769	0	-1
770	0	-1
771	0	-0.666666666666667
772	0	-0.666666666666667
773	0	-0.666666666666667
774	0	-0.666666666666667
775	0	-0.333333333333333
776	0	0
777	0.333333333333333	0
778	0.666666666666667	0
779	1	0
780	1	0
781	1	0
782	1	0
783	1	0
784	0.666666666666667	0
785	0.333333333333333	0
786	0	0
787	0	-0.333333333333333
788	0	-0.666666666666667
789	0	-1
790	0	-1
791	0	-1
792	0	-1
793	0	-1
794	0	-1
795	0	-1
796	0	-1
797	0	-1
798	0	-1
799	0	-1
800	0	-1
801	0	-1
802	0	-1
803	0	-1
804	0	-1
805	0	-1
806	0	-1
807	0	-1
808	0	-1
809	0	-1
810	0	-1
811	0	-1
812	0	-1
813	0	-0.666666666666667
814	0	-0.333333333333333
815	0	-0.333333333333333
816	0	-0.333333333333333
817	0	0
818	0	0
819	0.166666666666667	0
820	0.333333333333333	0
821	0.666666666666667	0
822	0.666666666666667	0
823	0.666666666666667	0
824	1	0
825	1	0
826	1	0
827	1	0
828	1	0
829	1	0
830	1	0
831	1	0
832	1	0
833	1	0
834	1	0
835	1	0
836	1	0
837	1	0
838	0.666666666666667	0
839	0.333333333333333	0
840	0	0
841	0	-0.333333333333333
842	0	-0.666666666666667
843	0	-1
844	0	-1
845	0	-1
846	0	-1
847	0	-1
848	0	-1
849	0	-1
850	0	-1
851	0	-1
852	0	-1
853	0	-1
854	0	-1
855	0	-1
856	0	-1
857	0	-1
858	0	-1
859	0	-1
860	0	-1
861	0	-1
862	0	-1
863	0	-1
864	0	-1
865	0	-1
866	0	-1
867	0	-1
868	0	-1
869	0	-0.666666666666667
870	0	-0.333333333333333
871	0	0
872	0.333333333333333	0
873	0.666666666666667	0
874	1	0
875	1	0
876	1	0
877	1	0
878	1	0
879	0.666666666666667	0
880	0.333333333333333	0
881	0	0
882	0	-0.333333333333333
883	0	-0.333333333333333
884	0	-0.333333333333333
885	0	-0.666666666666667
886	0	-0.5
887	0	-0.666666666666667
888	0	-0.5
889	0	-0.666666666666667
890	0	-0.333333333333333
891	0	-0.333333333333333
892	0	0
893	0.166666666666667	0
894	0.333333333333333	0
895	0.333333333333333	0
896	0.666666666666667	0
897	1	0
898	1	0
899	1	0
900	1	0
901	1	0
902	1	0
903	1	0
904	1	0
905	1	0
906	1	0
907	1	0
908	1	0
909	1	0
910	1	0
911	1	0
912	1	0
913	1	0
914	1	0
915	1	0
916	1	0
917	0.666666666666667	0
918	0.333333333333333	0
919	0	0
920	0	-0.333333333333333
921	0	-0.666666666666667
922	0	-1
923	0	-1
924	0	-1
925	0	-1
926	0	-1
927	0	-1
928	0	-1
929	0	-1
930	0	-0.666666666666667
931	0	-0.333333333333333
932	0	0
933	0.333333333333333	0
934	0.666666666666667	0
935	1	0
936	1	0
937	1	0
938	1	0
939	1	0
940	1	0
941	1	0
942	1	0
943	1	0
944	1	0
945	1	0
946	1	0
947	1	0
948	1	0
949	1	0
950	1	0
951	1	0
952	1	0
953	1	0
954	1	0
955	1	0
956	1	0
957	0.666666666666667	0
958	0.666666666666667	0
959	0.666666666666667	0
960	0.333333333333333	0
961	0	0
962	0	-0.333333333333333
963	0	-0.5
964	0	-0.666666666666667
965	0	-1
966	0	-1
967	0	-1
968	0	-1
969	0	-1
970	0	-1
971	0	-1
972	0	-1
973	0	-1
974	0	-1
975	0	-1
976	0	-1
977	0	-1
978	0	-1
979	0	-1
980	0	-1
981	0	-1
982	0	-1
983	0	-1
984	0	-1
985	0	-1
986	0	-1
987	0	-1
988	0	-1
989	0	-1
990	0	-1
991	0	-1
992	0	-0.666666666666667
993	0	-0.666666666666667
994	0	-0.333333333333333
995	0	0
996	0.166666666666667	0
997	0.333333333333333	0
998	0.333333333333333	0
999	0.666666666666667	0
1000	0.666666666666667	0
1001	0.666666666666667	0
1002	0.333333333333333	0
1003	0.5	0
1004	0.666666666666667	0
1005	0.666666666666667	0
1006	0.666666666666667	0
1007	1	0
1008	1	0
1009	1	0
1010	1	0
1011	1	0
1012	1	0
1013	0.666666666666667	0
1014	0.333333333333333	0
1015	0.333333333333333	0
1016	0.333333333333333	0
1017	0	0
1018	0	-0.333333333333333
1019	0	-0.5
1020	0	-0.666666666666667
1021	0	-1
1022	0	-1
1023	0	-1
1024	0	-1
1025	0	-0.666666666666667
1026	0	-0.333333333333333
1027	0	-0.333333333333333
1028	0	0
1029	0.333333333333333	0
1030	0.5	0
1031	0.333333333333333	0
1032	0.333333333333333	0
1033	0.333333333333333	0
1034	0.333333333333333	0
1035	0.333333333333333	0
1036	0.333333333333333	0
1037	0.5	0
1038	0.5	0
1039	0.666666666666667	0
1040	1	0
1041	1	0
1042	1	0
1043	1	0
1044	1	0
1045	1	0
1046	1	0
1047	1	0
1048	1	0
1049	1	0
1050	1	0
1051	1	0
1052	1	0
1053	1	0
1054	1	0
1055	1	0
1056	1	0
1057	1	0
1058	1	0
1059	1	0
1060	1	0
1061	1	0
1062	1	0
1063	1	0
1064	1	0
1065	1	0
1066	1	0
1067	1	0
1068	1	0
1069	1	0
1070	1	0
1071	1	0
1072	1	0
1073	1	0
1074	1	0
1075	1	0
1076	1	0
1077	1	0
1078	1	0
1079	1	0
1080	1	0
1081	1	0
1082	1	0
1083	1	0
1084	1	0
1085	1	0
1086	1	0
1087	1	0
1088	1	0
1089	1	0
1090	1	0
1091	1	0
1092	0.666666666666667	0
1093	0.333333333333333	0
1094	0	0
1095	0	0
1096	0	0
1097	0	0
1098	0	0
1099	0.333333333333333	0
1100	0.333333333333333	0
1101	0.666666666666667	0
1102	1	0
1103	1	0
1104	1	0
1105	1	0
1106	1	0
1107	1	0
1108	1	0
1109	1	0
1110	1	0
1111	1	0
1112	1	0
1113	1	0
1114	1	0
1115	1	0
1116	1	0
1117	1	0
1118	1	0
1119	1	0
1120	1	0
1121	1	0
1122	1	0
1123	1	0
1124	1	0
1125	1	0
1126	1	0
1127	1	0
1128	1	0
1129	1	0
1130	1	0
1131	1	0
1132	1	0
1133	1	0
1134	1	0
1135	1	0
1136	1	0
1137	1	0
1138	1	0
1139	1	0
1140	1	0
1141	1	0
1142	1	0
1143	1	0
1144	1	0
1145	1	0
1146	1	0
1147	0.666666666666667	0
1148	0.666666666666667	0
1149	1	0
1150	0.666666666666667	0
1151	0.666666666666667	0
1152	0.666666666666667	0
1153	1	0
1154	0.666666666666667	0
1155	1	0
1156	1	0
1157	1	0
1158	0.666666666666667	0
1159	0.666666666666667	0
1160	1	0
1161	1	0
1162	0.666666666666667	0
1163	0.666666666666667	0
1164	1	0
1165	1	0
1166	1	0
1167	1	0
1168	1	0
1169	1	0
1170	1	0
1171	1	0
1172	1	0
1173	1	0
1174	1	0
1175	1	0
1176	1	0
1177	1	0
1178	1	0
1179	1	0
1180	1	0
1181	1	0
1182	1	0
1183	1	0
1184	1	0
1185	1	0
1186	1	0
1187	1	0
1188	0.666666666666667	0
1189	0.666666666666667	0
1190	0.666666666666667	0
1191	0.333333333333333	0
1192	0	0
1193	0	0
1194	0	-0.333333333333333
1195	0	-0.333333333333333
1196	0	-0.5
1197	0	-0.666666666666667
1198	0	-1
1199	0	-1
1200	0	-1
1201	0	-1
1202	0	-1
1203	0	-1
1204	0	-1
1205	0	-1
1206	0	-1
1207	0	-1
1208	0	-1
1209	0	-1
1210	0	-1
1211	0	-1
1212	0	-1
1213	0	-1
1214	0	-1
1215	0	-1
1216	0	-1
1217	0	-1
1218	0	-1
1219	0	-1
1220	0	-1
1221	0	-1
1222	0	-1
1223	0	-1
1224	0	-1
1225	0	-1
1226	0	-1
1227	0	-1
1228	0	-1
1229	0	-1
1230	0	-1
1231	0	-1
1232	0	-1
1233	0	-1
1234	0	-1
1235	0	-1
1236	0	-1
1237	0	-1
1238	0	-1
1239	0	-1
1240	0	-1
1241	0	-1
1242	0	-1
1243	0	-1
1244	0	-1
1245	0	-1
1246	0	-1
1247	0	-1
1248	0	-1
1249	0	-1
1250	0	-1
1251	0	-1
1252	0	-1
1253	0	-1
1254	0	-1
1255	0	-1
1256	0	-1
1257	0	-1
1258	0	-1
1259	0	-1
1260	0	-1
1261	0	-1
1262	0	-1
1263	0	-1
1264	0	-1
1265	0	-1
1266	0	-1
1267	0	-1
1268	0	-1
1269	0	-1
1270	0	-1
1271	0	-1
1272	0	-1
1273	0	-1
1274	0	-1
1275	0	-1
1276	0	-1
1277	0	-1
1278	0	-1
1279	0	-1
1280	0	-1
1281	0	-1
1282	0	-1
1283	0	-1
1284	0	-1
1285	0	-1
1286	0	-1
1287	0	-1
1288	0	-1
1289	0	-1
1290	0	-1
1291	0	-1
1292	0	-1
1293	0	-1
1294	0	-1
1295	0	-1
1296	0	-1
1297	0	-1
1298	0	-1
1299	0	-1
1300	0	-1
1301	0	-1
1302	0	-1
1303	0	-1
1304	0	-1
1305	0	-1
1306	0	-1
1307	0	-1
1308	0	-1
1309	0	-1
1310	0	-1
1311	0	-1
1312	0	-1
1313	0	-1
1314	0	-1
1315	0	-1
1316	0	-1
1317	0	-1
1318	0	-1
1319	0	-1
1320	0	-1
1321	0	-1
1322	0	-0.833333333333333
1323	0	-0.666666666666667
1324	0	-0.5
1325	0	-0.333333333333333
1326	0	-0.166666666666667
1327	0	0
