position	positive	negative
261	1	0
262	1	0
263	1	0
264	1	0
265	1	0
266	1	0
267	1	0
268	1	0
269	1	0
270	1	0
271	1	0
272	1	0
273	1	0
274	0.666666666666667	0
275	0.666666666666667	0
276	0.666666666666667	0
277	0.666666666666667	0
278	0.666666666666667	0
279	0.666666666666667	0
280	1	0
281	1	0
282	1	0
283	1	0
284	1	0
285	1	0
286	1	0
287	1	0
288	1	0
289	1	0
290	1	0
291	1	0
292	0.666666666666667	0
293	0.666666666666667	0
294	0.333333333333333	0
295	0.333333333333333	0
296	0.333333333333333	0
297	0.333333333333333	0
298	0.666666666666667	0
299	0.666666666666667	0
300	1	0
301	1	0
302	1	0
303	1	0
304	1	0
305	1	0
306	0.666666666666667	0
307	0.333333333333333	0
308	0	0
309	0	-0.333333333333333
310	0	-0.666666666666667
311	0	-1
312	0	-1
313	0	-1
314	0	-1
315	0	-1
316	0	-1
317	0	-1
318	0	-1
319	0	-1
320	0	-1
321	0	-1
322	0	-1
323	0	-1
324	0	-1
325	0	-1
326	0	-1
327	0	-1
328	0	-1
329	0	-1
330	0	-1
331	0	-1
332	0	-1
333	0	-1
334	0	-1
335	0	-1
336	0	-1
337	0	-1
338	0	-1
339	0	-0.666666666666667
340	0	-0.666666666666667
341	0	-0.333333333333333
342	0	-0.166666666666667
343	0	-0.166666666666667
344	0	0
345	0.333333333333333	0
346	0.666666666666667	0
347	1	0
348	1	0
349	1	0
350	1	0
351	1	0
352	1	0
353	1	0
354	1	0
355	0.666666666666667	0
356	0.666666666666667	0
357	0.666666666666667	0
358	0.666666666666667	0
359	0.666666666666667	0
360	0.666666666666667	0
361	1	0
362	0.666666666666667	0
363	0.333333333333333	0
364	0	0
365	0	-0.333333333333333
366	0	-0.666666666666667
367	0	-1
368	0	-1
369	0	-1
370	0	-1
371	0	-1
372	0	-1
373	0	-1
374	0	-1
375	0	-1
376	0	-1
377	0	-1
378	0	-0.833333333333333
379	0	-0.666666666666667
380	0	-0.5
381	0	-0.333333333333333
382	0	-0.166666666666667
383	0	0
