position	positive	negative
261	0.666666666666667	0
262	1	0
263	0.666666666666667	0
264	0.666666666666667	0
265	0.666666666666667	0
266	0.666666666666667	0
267	0.666666666666667	0
268	0.666666666666667	0
269	0.833333333333333	0
270	1	0
271	1	0
272	1	0
273	1	0
274	1	0
275	1	0
276	1	0
277	1	0
278	1	0
279	1	0
280	1	0
281	1	0
282	1	0
283	1	0
284	1	0
285	1	0
286	1	0
287	1	0
288	1	0
289	1	0
290	1	0
291	1	0
292	1	0
293	1	0
294	1	0
295	1	0
296	1	0
297	1	0
298	1	0
299	1	0
300	1	0
301	0.666666666666667	0
302	0.333333333333333	0
303	0	0
304	0	-0.333333333333333
305	0	-0.666666666666667
306	0	-1
307	0	-1
308	0	-1
309	0	-1
310	0	-1
311	0	-1
312	0	-1
313	0	-1
314	0	-1
315	0	-0.666666666666667
316	0	-0.666666666666667
317	0	-0.666666666666667
318	0	-0.5
319	0	-0.333333333333333
320	0	0
321	0	0
322	0	0
323	0.333333333333333	0
324	0.5	0
325	0.833333333333333	0
326	1	0
327	1	0
328	1	0
329	1	0
330	1	0
331	1	0
332	1	0
333	1	0
334	1	0
335	1	0
336	1	0
337	1	0
338	1	0
339	1	0
340	1	0
341	1	0
342	1	0
343	1	0
344	1	0
345	1	0
346	1	0
347	1	0
348	1	0
349	1	0
350	1	0
351	1	0
352	1	0
353	1	0
354	1	0
355	1	0
356	1	0
357	1	0
358	0.833333333333333	0
359	0.833333333333333	0
360	0.666666666666667	0
361	0.333333333333333	0
362	0.333333333333333	0
363	0.333333333333333	0
364	0	0
365	0	0
366	0	0
367	0	0
368	0	-0.333333333333333
369	0	-0.333333333333333
370	0	-0.666666666666667
371	0	-0.666666666666667
372	0	-0.666666666666667
373	0	-0.666666666666667
374	0	-0.666666666666667
375	0	-0.666666666666667
376	0	-0.833333333333333
377	0	-1
378	0	-1
379	0	-1
380	0	-1
381	0	-1
382	0	-1
383	0	-1
384	0	-1
385	0	-1
386	0	-1
387	0	-1
388	0	-1
389	0	-1
390	0	-1
391	0	-1
392	0	-1
393	0	-1
394	0	-1
395	0	-1
396	0	-1
397	0	-1
398	0	-1
399	0	-1
400	0	-1
401	0	-1
402	0	-1
403	0	-0.666666666666667
404	0	-0.333333333333333
405	0	0
406	0.166666666666667	0
407	0.333333333333333	0
408	0.333333333333333	0
409	0.333333333333333	0
410	0	0
411	0	0
412	0	-0.333333333333333
413	0	-0.333333333333333
414	0	-0.333333333333333
415	0	0
416	0.333333333333333	0
417	0.666666666666667	0
418	0.666666666666667	0
419	0.333333333333333	0
420	0	0
421	0	-0.333333333333333
422	0	-0.333333333333333
423	0	-0.333333333333333
424	0	-0.333333333333333
425	0	-0.333333333333333
426	0	-0.333333333333333
427	0	-0.166666666666667
428	0	0
429	0	-0.333333333333333
430	0	-0.333333333333333
431	0	-0.666666666666667
432	0	-0.333333333333333
433	0	-0.333333333333333
434	0	-0.333333333333333
435	0	-0.166666666666667
436	0	0
437	0	-0.333333333333333
438	0	-0.166666666666667
439	0	0
440	0	0
441	0.333333333333333	0
442	0.666666666666667	0
443	1	0
444	0.833333333333333	0
445	0.666666666666667	0
446	1	0
447	1	0
448	0.666666666666667	0
449	0.666666666666667	0
450	1	0
451	1	0
452	1	0
453	1	0
454	1	0
455	1	0
456	1	0
457	1	0
458	0.666666666666667	0
459	0.5	0
460	0.333333333333333	0
461	0.333333333333333	0
462	0.333333333333333	0
463	0	0
464	0	0
465	0	-0.333333333333333
466	0	-0.5
467	0	-0.666666666666667
468	0	-1
469	0	-1
470	0	-1
471	0	-1
472	0	-1
473	0	-1
474	0	-1
475	0	-1
476	0	-1
477	0	-1
478	0	-1
479	0	-1
480	0	-1
481	0	-1
482	0	-1
483	0	-1
484	0	-1
485	0	-1
486	0	-1
487	0	-1
488	0	-1
489	0	-1
490	0	-1
491	0	-1
492	0	-1
493	0	-1
494	0	-1
495	0	-1
496	0	-1
497	0	-1
498	0	-0.833333333333333
499	0	-0.666666666666667
500	0	-0.5
501	0	-0.333333333333333
502	0	-0.166666666666667
503	0	0
