position	positive	negative
270	0	-1
271	0	-1
272	0	-1
273	0	-1
274	0	-1
275	0	-1
276	0	-1
277	0	-1
278	0	-1
279	0	-1
280	0	-1
281	0	-1
282	0	-1
283	0	-1
284	0	-1
285	0	-1
286	0	-1
287	0	-1
288	0	-1
289	0	-1
290	0	-1
291	0	-1
292	0	-1
293	0	-1
294	0	-1
295	0	-1
296	0	-1
297	0	-1
298	0	-1
299	0	-1
300	0	-1
301	0	-1
302	0	-1
303	0	-1
304	0	-1
305	0	-1
306	0	-1
307	0	-1
308	0	-1
309	0	-1
310	0	-1
311	0	-1
312	0	-1
313	0	-1
314	0	-1
315	0	-1
316	0	-1
317	0	-1
318	0	-1
319	0	-1
320	0	-1
321	0	-1
322	0	-1
323	0	-1
324	0	-1
325	0	-1
326	0	-1
327	0	-1
328	0	-1
329	0	-1
330	0	-1
331	0	-1
332	0	-1
333	0	-1
334	0	-1
335	0	-1
336	0	-1
337	0	-0.666666666666667
338	0	-0.666666666666667
339	0	-0.666666666666667
340	0	-0.666666666666667
341	0	-0.666666666666667
342	0	-0.666666666666667
343	0	-0.666666666666667
344	0	-0.666666666666667
345	0	-0.5
346	0	-0.333333333333333
347	0	0
348	0.333333333333333	0
349	0.666666666666667	0
350	0.666666666666667	0
351	0.333333333333333	0
352	0	0
353	0	-0.333333333333333
354	0	-0.666666666666667
355	0	-1
356	0	-1
357	0	-1
358	0	-1
359	0	-0.666666666666667
360	0	-0.333333333333333
361	0	-0.333333333333333
362	0	-0.166666666666667
363	0	-0.333333333333333
364	0	-0.333333333333333
365	0	-0.333333333333333
366	0	-0.666666666666667
367	0	-0.666666666666667
368	0	-1
369	0	-1
370	0	-1
371	0	-1
372	0	-1
373	0	-1
374	0	-1
375	0	-1
376	0	-1
377	0	-1
378	0	-1
379	0	-1
380	0	-1
381	0	-1
382	0	-1
383	0	-1
384	0	-1
385	0	-1
386	0	-1
387	0	-0.666666666666667
388	0	-0.5
389	0	-0.333333333333333
390	0	0
391	0.333333333333333	0
392	0.666666666666667	0
393	1	0
394	1	0
395	1	0
396	1	0
397	1	0
398	1	0
399	1	0
400	1	0
401	1	0
402	1	0
403	1	0
404	1	0
405	1	0
406	1	0
407	1	0
408	1	0
409	0.666666666666667	0
410	0.333333333333333	0
411	0	0
412	0	-0.333333333333333
413	0	-0.666666666666667
414	0	-1
415	0	-0.666666666666667
416	0	-0.666666666666667
417	0	-0.666666666666667
418	0	-0.5
419	0	-0.333333333333333
420	0	-0.666666666666667
421	0	-0.666666666666667
422	0	-0.666666666666667
423	0	-0.666666666666667
424	0	-1
425	0	-1
426	0	-1
427	0	-1
428	0	-1
429	0	-1
430	0	-1
431	0	-1
432	0	-1
433	0	-1
434	0	-1
435	0	-1
436	0	-1
437	0	-1
438	0	-1
439	0	-1
440	0	-1
441	0	-1
442	0	-1
443	0	-1
444	0	-1
445	0	-1
446	0	-1
447	0	-1
448	0	-0.666666666666667
449	0	-0.5
450	0	-0.166666666666667
451	0	0
452	0.333333333333333	0
453	0.666666666666667	0
454	1	0
455	1	0
456	0.666666666666667	0
457	0.333333333333333	0
458	0	0
459	0	-0.333333333333333
460	0	-0.666666666666667
461	0	-0.666666666666667
462	0	-0.666666666666667
463	0	-0.333333333333333
464	0	0
465	0.333333333333333	0
466	0.666666666666667	0
467	0.833333333333333	0
468	1	0
469	1	0
470	1	0
471	1	0
472	1	0
473	1	0
474	1	0
475	1	0
476	1	0
477	1	0
478	1	0
479	1	0
480	1	0
481	1	0
482	1	0
483	1	0
484	0.666666666666667	0
485	0.666666666666667	0
486	0.333333333333333	0
487	0.166666666666667	0
488	0	0
489	0	-0.333333333333333
490	0	-0.666666666666667
491	0	-1
492	0	-0.666666666666667
493	0	-0.666666666666667
494	0	-0.333333333333333
495	0	-0.333333333333333
496	0	0
497	0.333333333333333	0
498	0.5	0
499	0.666666666666667	0
500	1	0
501	1	0
502	1	0
503	1	0
504	1	0
505	1	0
506	1	0
507	1	0
508	1	0
509	1	0
510	1	0
511	1	0
512	1	0
513	1	0
514	1	0
515	1	0
516	1	0
517	1	0
518	0.833333333333333	0
519	0.833333333333333	0
520	0.666666666666667	0
521	0.666666666666667	0
522	0.666666666666667	0
523	0.666666666666667	0
524	0.666666666666667	0
525	0.333333333333333	0
526	0	0
527	0	-0.333333333333333
528	0	-0.666666666666667
529	0	-1
530	0	-1
531	0	-1
532	0	-1
533	0	-1
534	0	-1
535	0	-1
536	0	-1
537	0	-1
538	0	-0.833333333333333
539	0	-0.666666666666667
540	0	-0.333333333333333
541	0	-0.333333333333333
542	0	-0.333333333333333
543	0	-0.333333333333333
544	0	-0.333333333333333
545	0	-0.666666666666667
546	0	-1
547	0	-1
548	0	-1
549	0	-1
550	0	-1
551	0	-1
552	0	-1
553	0	-0.666666666666667
554	0	-0.333333333333333
555	0	-0.333333333333333
556	0	0
557	0.333333333333333	0
558	0.666666666666667	0
559	0.666666666666667	0
560	1	0
561	1	0
562	1	0
563	1	0
564	1	0
565	1	0
566	1	0
567	1	0
568	1	0
569	1	0
570	1	0
571	1	0
572	1	0
573	1	0
574	1	0
575	1	0
576	1	0
577	1	0
578	1	0
579	1	0
580	1	0
581	1	0
582	1	0
583	1	0
584	1	0
585	1	0
586	1	0
587	1	0
588	1	0
589	1	0
590	1	0
591	1	0
592	1	0
593	1	0
594	1	0
595	1	0
596	1	0
597	1	0
598	1	0
599	1	0
600	1	0
601	1	0
602	1	0
603	1	0
604	1	0
605	1	0
606	1	0
607	1	0
608	1	0
609	1	0
610	1	0
611	1	0
612	1	0
613	1	0
614	1	0
615	1	0
616	1	0
617	1	0
618	1	0
619	1	0
620	1	0
621	1	0
622	1	0
623	1	0
624	1	0
625	1	0
626	1	0
627	1	0
628	1	0
629	1	0
630	1	0
631	1	0
632	1	0
633	1	0
634	1	0
635	1	0
636	1	0
637	0.666666666666667	0
638	0.666666666666667	0
639	0.666666666666667	0
640	0.666666666666667	0
641	0.666666666666667	0
642	1	0
643	1	0
644	1	0
645	1	0
646	1	0
647	1	0
648	1	0
649	1	0
650	1	0
651	1	0
652	1	0
653	1	0
654	1	0
655	1	0
656	1	0
657	1	0
658	1	0
659	1	0
660	1	0
661	1	0
662	1	0
663	1	0
664	1	0
665	1	0
666	0.666666666666667	0
667	0.333333333333333	0
668	0	0
669	0	-0.333333333333333
670	0	-0.666666666666667
671	0	-1
672	0	-1
673	0	-1
674	0	-1
675	0	-1
676	0	-1
677	0	-1
678	0	-1
679	0	-1
680	0	-1
681	0	-1
682	0	-1
683	0	-1
684	0	-0.666666666666667
685	0	-0.333333333333333
686	0	0
687	0.333333333333333	0
688	0.666666666666667	0
689	1	0
690	1	0
691	1	0
692	1	0
693	1	0
694	1	0
695	1	0
696	1	0
697	1	0
698	1	0
699	1	0
700	1	0
701	1	0
702	1	0
703	1	0
704	1	0
705	1	0
706	1	0
707	1	0
708	1	0
709	1	0
710	1	0
711	1	0
712	1	0
713	1	0
714	1	0
715	1	0
716	1	0
717	0.666666666666667	0
718	0.333333333333333	0
719	0	0
720	0	-0.333333333333333
721	0	-0.333333333333333
722	0	-0.333333333333333
723	0	0
724	0.333333333333333	0
725	0.5	0
726	0.666666666666667	0
727	0.666666666666667	0
728	0.666666666666667	0
729	0.666666666666667	0
730	1	0
731	1	0
732	1	0
733	1	0
734	1	0
735	1	0
736	1	0
737	1	0
738	1	0
739	1	0
740	1	0
741	1	0
742	0.666666666666667	0
743	0.666666666666667	0
744	0.333333333333333	0
745	0	0
746	0	-0.166666666666667
747	0	-0.333333333333333
748	0	-0.5
749	0	-0.333333333333333
750	0	-0.166666666666667
751	0	0
