position	positive	negative
283	1	0
284	1	0
285	1	0
286	1	0
287	1	0
288	1	0
289	1	0
290	1	0
291	1	0
292	1	0
293	1	0
294	1	0
295	1	0
296	1	0
297	0.666666666666667	0
298	0.666666666666667	0
299	0.333333333333333	0
300	0	0
301	0	0
302	0.333333333333333	0
303	0.333333333333333	0
304	0.666666666666667	0
305	1	0
306	1	0
307	1	0
308	1	0
309	1	0
310	1	0
311	1	0
312	1	0
313	1	0
314	1	0
315	1	0
316	1	0
317	1	0
318	1	0
319	1	0
320	1	0
321	1	0
322	1	0
323	1	0
324	1	0
325	1	0
326	1	0
327	1	0
328	1	0
329	1	0
330	0.666666666666667	0
331	0.666666666666667	0
332	0.333333333333333	0
333	0.333333333333333	0
334	0.333333333333333	0
335	0.666666666666667	0
336	0.666666666666667	0
337	1	0
338	1	0
339	1	0
340	0.666666666666667	0
341	0.333333333333333	0
342	0.333333333333333	0
343	0	0
344	0	-0.333333333333333
345	0	-0.666666666666667
346	0	-0.666666666666667
347	0	-0.333333333333333
348	0	0
349	0	0
350	0.333333333333333	0
351	0.666666666666667	0
352	1	0
353	1	0
354	1	0
355	1	0
356	1	0
357	1	0
358	0.666666666666667	0
359	0.333333333333333	0
360	0	0
361	0	-0.333333333333333
362	0	-0.666666666666667
363	0	-1
364	0	-1
365	0	-1
366	0	-1
367	0	-1
368	0	-1
369	0	-1
370	0	-1
371	0	-1
372	0	-1
373	0	-1
374	0	-1
375	0	-1
376	0	-1
377	0	-1
378	0	-1
379	0	-1
380	0	-1
381	0	-1
382	0	-1
383	0	-1
384	0	-1
385	0	-1
386	0	-1
387	0	-1
388	0	-1
389	0	-1
390	0	-1
391	0	-1
392	0	-1
393	0	-1
394	0	-1
395	0	-1
396	0	-1
397	0	-1
398	0	-1
399	0	-1
400	0	-0.666666666666667
401	0	-0.333333333333333
402	0	0
403	0.333333333333333	0
404	0.666666666666667	0
405	1	0
406	1	0
407	0.666666666666667	0
408	0.333333333333333	0
409	0.333333333333333	0
410	0.666666666666667	0
411	0.666666666666667	0
412	0.666666666666667	0
413	1	0
414	1	0
415	1	0
416	1	0
417	1	0
418	0.666666666666667	0
419	0.666666666666667	0
420	0.666666666666667	0
421	0.666666666666667	0
422	0.666666666666667	0
423	1	0
424	0.666666666666667	0
425	0.666666666666667	0
426	0.666666666666667	0
427	0.666666666666667	0
428	0.666666666666667	0
429	0.666666666666667	0
430	0.666666666666667	0
431	1	0
432	1	0
433	1	0
434	1	0
435	1	0
436	1	0
437	1	0
438	1	0
439	1	0
440	1	0
441	1	0
442	1	0
443	1	0
444	1	0
445	0.666666666666667	0
446	0.333333333333333	0
447	0.333333333333333	0
448	0	0
449	0	0
450	0.333333333333333	0
451	0.666666666666667	0
452	1	0
453	0.666666666666667	0
454	0.666666666666667	0
455	1	0
456	1	0
457	1	0
458	1	0
459	1	0
460	1	0
461	1	0
462	1	0
463	1	0
464	1	0
465	1	0
466	1	0
467	1	0
468	0.666666666666667	0
469	0.666666666666667	0
470	0.666666666666667	0
471	0.666666666666667	0
472	1	0
473	1	0
474	1	0
475	1	0
476	1	0
477	1	0
478	1	0
479	1	0
480	1	0
481	1	0
482	1	0
483	1	0
484	1	0
485	1	0
486	1	0
487	1	0
488	1	0
489	1	0
490	0.666666666666667	0
491	0.666666666666667	0
492	0.666666666666667	0
493	0.333333333333333	0
494	0.333333333333333	0
495	0.666666666666667	0
496	1	0
497	1	0
498	1	0
499	1	0
500	1	0
501	1	0
502	1	0
503	1	0
504	1	0
505	1	0
506	1	0
507	1	0
508	1	0
509	1	0
510	1	0
511	0.666666666666667	0
512	0.333333333333333	0
513	0	0
514	0	-0.333333333333333
515	0	-0.333333333333333
516	0	0
517	0.333333333333333	0
518	0.666666666666667	0
519	1	0
520	1	0
521	1	0
522	1	0
523	1	0
524	1	0
525	1	0
526	0.666666666666667	0
527	0.666666666666667	0
528	0.666666666666667	0
529	0.666666666666667	0
530	0.333333333333333	0
531	0.333333333333333	0
532	0.333333333333333	0
533	0.333333333333333	0
534	0.333333333333333	0
535	0.333333333333333	0
536	0.333333333333333	0
537	0	0
538	0	0
539	0	-0.333333333333333
540	0	-0.333333333333333
541	0	-0.666666666666667
542	0	-1
543	0	-1
544	0	-1
545	0	-0.666666666666667
546	0	-0.333333333333333
547	0	-0.333333333333333
548	0	0
549	0.333333333333333	0
550	0.666666666666667	0
551	0.666666666666667	0
552	1	0
553	1	0
554	1	0
555	1	0
556	1	0
557	1	0
558	1	0
559	1	0
560	1	0
561	1	0
562	1	0
563	1	0
564	0.666666666666667	0
565	0.333333333333333	0
566	0	0
567	0	-0.333333333333333
568	0	-0.666666666666667
569	0	-1
570	0	-1
571	0	-0.666666666666667
572	0	-0.333333333333333
573	0	-0.666666666666667
574	0	-0.666666666666667
575	0	-0.333333333333333
576	0	0
577	0	0
578	0	0
579	0.333333333333333	0
580	0.333333333333333	0
581	0.333333333333333	0
582	0.666666666666667	0
583	0.666666666666667	0
584	1	0
585	1	0
586	1	0
587	1	0
588	1	0
589	1	0
590	1	0
591	1	0
592	0.666666666666667	0
593	0.333333333333333	0
594	0	0
595	0	0
596	0	-0.333333333333333
597	0	-0.333333333333333
598	0	-0.333333333333333
599	0	0
600	0	0
601	0	0
602	0	0
603	0	-0.333333333333333
604	0	-0.333333333333333
605	0	-0.666666666666667
606	0	-0.666666666666667
607	0	-0.333333333333333
608	0	0
609	0.333333333333333	0
610	0.666666666666667	0
611	1	0
612	1	0
613	1	0
614	1	0
615	1	0
616	1	0
617	1	0
618	1	0
619	1	0
620	1	0
621	1	0
622	1	0
623	0.666666666666667	0
624	0.333333333333333	0
625	0	0
626	0	-0.333333333333333
627	0	-0.666666666666667
628	0	-1
629	0	-1
630	0	-1
631	0	-1
632	0	-1
633	0	-1
634	0	-1
635	0	-1
636	0	-1
637	0	-1
638	0	-1
639	0	-1
640	0	-1
641	0	-1
642	0	-1
643	0	-1
644	0	-1
645	0	-1
646	0	-1
647	0	-1
648	0	-1
649	0	-1
650	0	-1
651	0	-1
652	0	-1
653	0	-1
654	0	-1
655	0	-1
656	0	-1
657	0	-1
658	0	-1
659	0	-1
660	0	-1
661	0	-1
662	0	-1
663	0	-1
664	0	-1
665	0	-1
666	0	-1
667	0	-1
668	0	-1
669	0	-1
670	0	-1
671	0	-1
672	0	-1
673	0	-1
674	0	-1
675	0	-1
676	0	-1
677	0	-1
678	0	-1
679	0	-1
680	0	-1
681	0	-1
682	0	-1
683	0	-1
684	0	-1
685	0	-1
686	0	-1
687	0	-1
688	0	-1
689	0	-1
690	0	-1
691	0	-1
692	0	-0.833333333333333
693	0	-0.666666666666667
694	0	-0.5
695	0	-0.333333333333333
696	0	-0.166666666666667
697	0	0
