position	positive	negative
273	0.333333333333333	0
274	0.333333333333333	0
275	0.333333333333333	0
276	0.333333333333333	0
277	0.333333333333333	0
278	0.666666666666667	0
279	1	0
280	1	0
281	1	0
282	1	0
283	1	0
284	1	0
285	1	0
286	1	0
287	1	0
288	1	0
289	1	0
290	1	0
291	1	0
292	1	0
293	1	0
294	1	0
295	1	0
296	0.666666666666667	0
297	0.333333333333333	0
298	0	0
299	0	-0.333333333333333
300	0	-0.333333333333333
301	0	-0.333333333333333
302	0	0
303	0.333333333333333	0
304	0.666666666666667	0
305	0.666666666666667	0
306	1	0
307	1	0
308	1	0
309	1	0
310	1	0
311	1	0
312	1	0
313	1	0
314	1	0
315	1	0
316	1	0
317	1	0
318	1	0
319	1	0
320	1	0
321	1	0
322	1	0
323	1	0
324	0.666666666666667	0
325	0.666666666666667	0
326	0.333333333333333	0
327	0.333333333333333	0
328	0	0
329	0	0
330	0.333333333333333	0
331	0.333333333333333	0
332	0.666666666666667	0
333	1	0
334	1	0
335	1	0
336	1	0
337	1	0
338	1	0
339	1	0
340	1	0
341	1	0
342	1	0
343	1	0
344	1	0
345	1	0
346	1	0
347	1	0
348	1	0
349	1	0
350	1	0
351	1	0
352	1	0
353	1	0
354	1	0
355	1	0
356	0.666666666666667	0
357	0.666666666666667	0
358	0.666666666666667	0
359	0.333333333333333	0
360	0	0
361	0	-0.333333333333333
362	0	-0.666666666666667
363	0	-0.666666666666667
364	0	-0.666666666666667
365	0	-0.666666666666667
366	0	-0.333333333333333
367	0	-0.333333333333333
368	0	-0.333333333333333
369	0	-0.666666666666667
370	0	-0.333333333333333
371	0	-0.666666666666667
372	0	-0.333333333333333
373	0	-0.666666666666667
374	0	-0.666666666666667
375	0	-0.666666666666667
376	0	-0.666666666666667
377	0	-1
378	0	-1
379	0	-1
380	0	-1
381	0	-1
382	0	-1
383	0	-1
384	0	-0.666666666666667
385	0	-0.666666666666667
386	0	-0.666666666666667
387	0	-0.666666666666667
388	0	-0.666666666666667
389	0	-0.666666666666667
390	0	-1
391	0	-1
392	0	-1
393	0	-0.666666666666667
394	0	-0.666666666666667
395	0	-0.333333333333333
396	0	-0.666666666666667
397	0	-0.666666666666667
398	0	-0.666666666666667
399	0	-0.666666666666667
400	0	-1
401	0	-1
402	0	-1
403	0	-1
404	0	-1
405	0	-1
406	0	-1
407	0	-1
408	0	-1
409	0	-1
410	0	-1
411	0	-1
412	0	-1
413	0	-1
414	0	-1
415	0	-1
416	0	-1
417	0	-1
418	0	-1
419	0	-1
420	0	-1
421	0	-1
422	0	-1
423	0	-1
424	0	-1
425	0	-1
426	0	-1
427	0	-1
428	0	-1
429	0	-1
430	0	-1
431	0	-1
432	0	-1
433	0	-1
434	0	-1
435	0	-1
436	0	-1
437	0	-1
438	0	-1
439	0	-1
440	0	-1
441	0	-1
442	0	-0.666666666666667
443	0	-0.666666666666667
444	0	-0.666666666666667
445	0	-1
446	0	-0.666666666666667
447	0	-1
448	0	-1
449	0	-1
450	0	-1
451	0	-1
452	0	-1
453	0	-1
454	0	-1
455	0	-1
456	0	-1
457	0	-1
458	0	-1
459	0	-1
460	0	-1
461	0	-1
462	0	-1
463	0	-1
464	0	-1
465	0	-1
466	0	-1
467	0	-1
468	0	-1
469	0	-1
470	0	-1
471	0	-1
472	0	-1
473	0	-1
474	0	-1
475	0	-1
476	0	-1
477	0	-1
478	0	-1
479	0	-1
480	0	-1
481	0	-1
482	0	-1
483	0	-1
484	0	-1
485	0	-1
486	0	-1
487	0	-1
488	0	-1
489	0	-1
490	0	-1
491	0	-1
492	0	-1
493	0	-1
494	0	-1
495	0	-1
496	0	-1
497	0	-1
498	0	-1
499	0	-1
500	0	-0.666666666666667
501	0	-0.666666666666667
502	0	-0.333333333333333
503	0	-0.333333333333333
504	0	-0.333333333333333
505	0	-0.333333333333333
506	0	-0.333333333333333
507	0	-0.666666666666667
508	0	-0.666666666666667
509	0	-0.333333333333333
510	0	-0.333333333333333
511	0	0
512	0.333333333333333	0
513	0.666666666666667	0
514	1	0
515	1	0
516	1	0
517	1	0
518	1	0
519	1	0
520	1	0
521	1	0
522	1	0
523	1	0
524	1	0
525	1	0
526	1	0
527	1	0
528	1	0
529	1	0
530	1	0
531	1	0
532	1	0
533	1	0
534	1	0
535	1	0
536	1	0
537	1	0
538	1	0
539	1	0
540	1	0
541	1	0
542	1	0
543	1	0
544	1	0
545	1	0
546	1	0
547	1	0
548	1	0
549	1	0
550	0.666666666666667	0
551	0.333333333333333	0
552	0	0
553	0	0
554	0	0
555	0.333333333333333	0
556	0.333333333333333	0
557	0	0
558	0	0
559	0.333333333333333	0
560	0	0
561	0.333333333333333	0
562	0.333333333333333	0
563	0.333333333333333	0
564	0.666666666666667	0
565	0.333333333333333	0
566	0.666666666666667	0
567	0.666666666666667	0
568	0.666666666666667	0
569	1	0
570	1	0
571	1	0
572	1	0
573	1	0
574	1	0
575	1	0
576	1	0
577	1	0
578	1	0
579	1	0
580	1	0
581	1	0
582	1	0
583	1	0
584	1	0
585	1	0
586	1	0
587	1	0
588	1	0
589	1	0
590	1	0
591	1	0
592	1	0
593	1	0
594	1	0
595	1	0
596	1	0
597	1	0
598	0.666666666666667	0
599	0.666666666666667	0
600	0.666666666666667	0
601	0.333333333333333	0
602	0.333333333333333	0
603	0.666666666666667	0
604	0.333333333333333	0
605	0.333333333333333	0
606	0.333333333333333	0
607	0	0
608	0.333333333333333	0
609	0.333333333333333	0
610	0.666666666666667	0
611	0.666666666666667	0
612	0.666666666666667	0
613	1	0
614	1	0
615	1	0
616	1	0
617	1	0
618	1	0
619	1	0
620	1	0
621	1	0
622	1	0
623	1	0
624	1	0
625	1	0
626	1	0
627	1	0
628	1	0
629	1	0
630	1	0
631	1	0
632	1	0
633	1	0
634	1	0
635	1	0
636	1	0
637	1	0
638	1	0
639	1	0
640	1	0
641	1	0
642	1	0
643	1	0
644	1	0
645	1	0
646	1	0
647	1	0
648	1	0
649	1	0
650	1	0
651	1	0
652	1	0
653	1	0
654	1	0
655	1	0
656	1	0
657	1	0
658	1	0
659	1	0
660	1	0
661	1	0
662	1	0
663	1	0
664	1	0
665	1	0
666	1	0
667	1	0
668	1	0
669	1	0
670	1	0
671	1	0
672	1	0
673	1	0
674	1	0
675	1	0
676	1	0
677	1	0
678	1	0
679	1	0
680	1	0
681	1	0
682	1	0
683	0.666666666666667	0
684	0.333333333333333	0
685	0.333333333333333	0
686	0.333333333333333	0
687	0	0
688	0	-0.333333333333333
689	0	-0.666666666666667
690	0	-1
691	0	-1
692	0	-1
693	0	-1
694	0	-1
695	0	-1
696	0	-1
697	0	-1
698	0	-1
699	0	-1
700	0	-1
701	0	-1
702	0	-1
703	0	-1
704	0	-1
705	0	-1
706	0	-1
707	0	-1
708	0	-1
709	0	-1
710	0	-1
711	0	-0.833333333333333
712	0	-0.666666666666667
713	0	-0.5
714	0	-0.333333333333333
715	0	-0.166666666666667
716	0	0
