position	positive	negative
266	0	-0.666666666666667
267	0	-0.333333333333333
268	0	-0.666666666666667
269	0	-0.666666666666667
270	0	-0.333333333333333
271	0	0
272	0.333333333333333	0
273	0.333333333333333	0
274	0.666666666666667	0
275	1	0
276	1	0
277	1	0
278	0.666666666666667	0
279	0.333333333333333	0
280	0	0
281	0	-0.333333333333333
282	0	-0.333333333333333
283	0	-0.333333333333333
284	0	-0.333333333333333
285	0	-0.666666666666667
286	0	-0.333333333333333
287	0	-0.333333333333333
288	0	-0.333333333333333
289	0	-0.333333333333333
290	0	-0.333333333333333
291	0	-0.666666666666667
292	0	-1
293	0	-1
294	0	-0.666666666666667
295	0	-0.666666666666667
296	0	-0.333333333333333
297	0	0
298	0.333333333333333	0
299	0.333333333333333	0
300	0	0
301	0	0
302	0	-0.333333333333333
303	0	-0.666666666666667
304	0	-1
305	0	-1
306	0	-1
307	0	-1
308	0	-1
309	0	-0.666666666666667
310	0	-0.333333333333333
311	0	0
312	0.333333333333333	0
313	0.333333333333333	0
314	0.333333333333333	0
315	0	0
316	0	-0.333333333333333
317	0	-0.666666666666667
318	0	-0.666666666666667
319	0	-0.333333333333333
320	0	-0.333333333333333
321	0	-0.333333333333333
322	0	0
323	0	0
324	0.333333333333333	0
325	0.333333333333333	0
326	0	0
327	0	0
328	0	-0.333333333333333
329	0	-0.666666666666667
330	0	-1
331	0	-1
332	0	-1
333	0	-1
334	0	-1
335	0	-1
336	0	-1
337	0	-1
338	0	-1
339	0	-1
340	0	-1
341	0	-1
342	0	-1
343	0	-1
344	0	-0.666666666666667
345	0	-0.666666666666667
346	0	-0.666666666666667
347	0	-0.666666666666667
348	0	-0.666666666666667
349	0	-0.666666666666667
350	0	-1
351	0	-1
352	0	-1
353	0	-0.666666666666667
354	0	-0.666666666666667
355	0	-0.333333333333333
356	0	-0.333333333333333
357	0	-0.333333333333333
358	0	0
359	0.333333333333333	0
360	0.333333333333333	0
361	0	0
362	0	0
363	0	-0.333333333333333
364	0	-0.666666666666667
365	0	-0.666666666666667
366	0	-0.666666666666667
367	0	-0.666666666666667
368	0	-0.666666666666667
369	0	-0.333333333333333
370	0	0
371	0.333333333333333	0
372	0.666666666666667	0
373	1	0
374	1	0
375	0.666666666666667	0
376	0.666666666666667	0
377	0.666666666666667	0
378	0.333333333333333	0
379	0	0
380	0	-0.333333333333333
381	0	-0.333333333333333
382	0	-0.666666666666667
383	0	-1
384	0	-1
385	0	-1
386	0	-1
387	0	-0.666666666666667
388	0	-0.333333333333333
389	0	0
390	0.333333333333333	0
391	0.666666666666667	0
392	1	0
393	1	0
394	1	0
395	1	0
396	1	0
397	1	0
398	1	0
399	1	0
400	1	0
401	1	0
402	1	0
403	1	0
404	1	0
405	1	0
406	1	0
407	1	0
408	1	0
409	1	0
410	1	0
411	1	0
412	1	0
413	1	0
414	1	0
415	1	0
416	1	0
417	1	0
418	1	0
419	1	0
420	1	0
421	1	0
422	1	0
423	1	0
424	1	0
425	1	0
426	1	0
427	1	0
428	1	0
429	1	0
430	1	0
431	1	0
432	1	0
433	1	0
434	1	0
435	1	0
436	1	0
437	1	0
438	1	0
439	1	0
440	1	0
441	1	0
442	1	0
443	1	0
444	1	0
445	1	0
446	1	0
447	1	0
448	1	0
449	1	0
450	1	0
451	1	0
452	1	0
453	1	0
454	1	0
455	1	0
456	1	0
457	1	0
458	1	0
459	1	0
460	1	0
461	1	0
462	1	0
463	1	0
464	1	0
465	1	0
466	1	0
467	1	0
468	1	0
469	1	0
470	1	0
471	1	0
472	1	0
473	1	0
474	0.666666666666667	0
475	0.333333333333333	0
476	0	0
477	0	-0.333333333333333
478	0	-0.666666666666667
479	0	-1
480	0	-1
481	0	-1
482	0	-1
483	0	-1
484	0	-1
485	0	-1
486	0	-1
487	0	-1
488	0	-1
489	0	-1
490	0	-1
491	0	-0.666666666666667
492	0	-0.333333333333333
493	0	0
494	0.333333333333333	0
495	0.666666666666667	0
496	1	0
497	1	0
498	1	0
499	1	0
500	1	0
501	1	0
502	1	0
503	1	0
504	1	0
505	1	0
506	1	0
507	1	0
508	1	0
509	1	0
510	1	0
511	1	0
512	1	0
513	1	0
514	0.666666666666667	0
515	0.333333333333333	0
516	0	0
517	0	-0.333333333333333
518	0	-0.666666666666667
519	0	-0.666666666666667
520	0	-0.333333333333333
521	0	-0.333333333333333
522	0	0
523	0.333333333333333	0
524	0.666666666666667	0
525	1	0
526	1	0
527	1	0
528	1	0
529	0.666666666666667	0
530	0.666666666666667	0
531	0.666666666666667	0
532	0.333333333333333	0
533	0	0
534	0	-0.333333333333333
535	0	-0.333333333333333
536	0	-0.333333333333333
537	0	-0.333333333333333
538	0	0
539	0.333333333333333	0
540	0.666666666666667	0
541	1	0
542	1	0
543	1	0
544	1	0
545	1	0
546	1	0
547	1	0
548	1	0
549	1	0
550	1	0
551	1	0
552	1	0
553	1	0
554	1	0
555	1	0
556	1	0
557	1	0
558	1	0
559	1	0
560	1	0
561	1	0
562	1	0
563	0.666666666666667	0
564	0.333333333333333	0
565	0	0
566	0	-0.333333333333333
567	0	-0.666666666666667
568	0	-1
569	0	-1
570	0	-1
571	0	-0.666666666666667
572	0	-0.666666666666667
573	0	-0.333333333333333
574	0	0
575	0.333333333333333	0
576	0.333333333333333	0
577	0.666666666666667	0
578	1	0
579	1	0
580	1	0
581	1	0
582	1	0
583	1	0
584	1	0
585	1	0
586	1	0
587	1	0
588	1	0
589	1	0
590	1	0
591	1	0
592	1	0
593	1	0
594	1	0
595	1	0
596	1	0
597	1	0
598	1	0
599	1	0
600	1	0
601	1	0
602	1	0
603	0.666666666666667	0
604	0.333333333333333	0
605	0	0
606	0	-0.333333333333333
607	0	-0.666666666666667
608	0	-1
609	0	-1
610	0	-0.666666666666667
611	0	-0.666666666666667
612	0	-0.666666666666667
613	0	-0.666666666666667
614	0	-0.666666666666667
615	0	-1
616	0	-1
617	0	-1
618	0	-1
619	0	-1
620	0	-1
621	0	-1
622	0	-0.666666666666667
623	0	-0.333333333333333
624	0	-0.333333333333333
625	0	-0.666666666666667
626	0	-0.666666666666667
627	0	-0.333333333333333
628	0	0
629	0	0
630	0	0
631	0	-0.333333333333333
632	0	-0.666666666666667
633	0	-1
634	0	-1
635	0	-1
636	0	-1
637	0	-1
638	0	-1
639	0	-1
640	0	-1
641	0	-1
642	0	-1
643	0	-1
644	0	-1
645	0	-1
646	0	-1
647	0	-0.666666666666667
648	0	-0.333333333333333
649	0	0
650	0	0
651	0	0
652	0	0
653	0	-0.333333333333333
654	0	-0.666666666666667
655	0	-0.666666666666667
656	0	-0.333333333333333
657	0	-0.333333333333333
658	0	0
659	0	0
660	0	-0.333333333333333
661	0	0
662	0.333333333333333	0
663	0.666666666666667	0
664	1	0
665	0.666666666666667	0
666	0.333333333333333	0
667	0	0
668	0	-0.333333333333333
669	0	-0.333333333333333
670	0	-0.333333333333333
671	0	0
672	0	0
673	0.333333333333333	0
674	0.666666666666667	0
675	0.666666666666667	0
676	0.333333333333333	0
677	0	0
678	0	-0.333333333333333
679	0	-0.666666666666667
680	0	-1
681	0	-1
682	0	-1
683	0	-1
684	0	-1
685	0	-1
686	0	-1
687	0	-1
688	0	-1
689	0	-1
690	0	-1
691	0	-1
692	0	-1
693	0	-1
694	0	-1
695	0	-1
696	0	-1
697	0	-1
698	0	-1
699	0	-1
700	0	-1
701	0	-1
702	0	-1
703	0	-1
704	0	-1
705	0	-1
706	0	-1
707	0	-1
708	0	-1
709	0	-1
710	0	-1
711	0	-1
712	0	-1
713	0	-1
714	0	-1
715	0	-1
716	0	-1
717	0	-1
718	0	-1
719	0	-1
720	0	-1
721	0	-1
722	0	-1
723	0	-0.666666666666667
724	0	-0.666666666666667
725	0	-0.666666666666667
726	0	-0.666666666666667
727	0	-0.666666666666667
728	0	-0.666666666666667
729	0	-1
730	0	-1
731	0	-1
732	0	-1
733	0	-1
734	0	-1
735	0	-1
736	0	-1
737	0	-1
738	0	-1
739	0	-1
740	0	-1
741	0	-1
742	0	-1
743	0	-1
744	0	-1
745	0	-1
746	0	-1
747	0	-1
748	0	-1
749	0	-1
750	0	-1
751	0	-1
752	0	-1
753	0	-1
754	0	-1
755	0	-1
756	0	-1
757	0	-1
758	0	-1
759	0	-1
760	0	-1
761	0	-1
762	0	-1
763	0	-0.666666666666667
764	0	-0.333333333333333
765	0	0
766	0.333333333333333	0
767	0.333333333333333	0
768	0.333333333333333	0
769	0.666666666666667	0
770	0.666666666666667	0
771	0.333333333333333	0
772	0.333333333333333	0
773	0	0
774	0	-0.333333333333333
775	0	-0.666666666666667
776	0	-1
777	0	-1
778	0	-1
779	0	-1
780	0	-1
781	0	-1
782	0	-1
783	0	-1
784	0	-1
785	0	-1
786	0	-1
787	0	-1
788	0	-1
789	0	-1
790	0	-1
791	0	-1
792	0	-1
793	0	-1
794	0	-1
795	0	-1
796	0	-1
797	0	-1
798	0	-0.666666666666667
799	0	-0.333333333333333
800	0	-0.666666666666667
801	0	-0.333333333333333
802	0	0
803	0	0
804	0	0
805	0.333333333333333	0
806	0.666666666666667	0
807	0.666666666666667	0
808	0.666666666666667	0
809	1	0
810	1	0
811	1	0
812	1	0
813	1	0
814	1	0
815	1	0
816	1	0
817	1	0
818	1	0
819	1	0
820	1	0
821	1	0
822	0.666666666666667	0
823	0.333333333333333	0
824	0	0
825	0	-0.333333333333333
826	0	-0.666666666666667
827	0	-1
828	0	-1
829	0	-1
830	0	-1
831	0	-1
832	0	-1
833	0	-1
834	0	-1
835	0	-1
836	0	-1
837	0	-1
838	0	-1
839	0	-1
840	0	-1
841	0	-1
842	0	-1
843	0	-1
844	0	-1
845	0	-1
846	0	-1
847	0	-1
848	0	-1
849	0	-1
850	0	-1
851	0	-1
852	0	-1
853	0	-1
854	0	-0.666666666666667
855	0	-0.333333333333333
856	0	0
857	0.333333333333333	0
858	0.666666666666667	0
859	1	0
860	1	0
861	1	0
862	1	0
863	1	0
864	1	0
865	0.666666666666667	0
866	0.333333333333333	0
867	0	0
868	0	-0.333333333333333
869	0	-0.333333333333333
870	0	-0.666666666666667
871	0	-0.333333333333333
872	0	-0.333333333333333
873	0	-0.333333333333333
874	0	-0.333333333333333
875	0	-0.333333333333333
876	0	-0.333333333333333
877	0	0
878	0	0
879	0.333333333333333	0
880	0.333333333333333	0
881	0.666666666666667	0
882	1	0
883	1	0
884	1	0
885	1	0
886	1	0
887	1	0
888	1	0
889	1	0
890	1	0
891	1	0
892	1	0
893	1	0
894	1	0
895	1	0
896	1	0
897	1	0
898	1	0
899	1	0
900	1	0
901	1	0
902	0.666666666666667	0
903	0.333333333333333	0
904	0	0
905	0	-0.333333333333333
906	0	-0.666666666666667
907	0	-1
908	0	-1
909	0	-1
910	0	-1
911	0	-1
912	0	-1
913	0	-1
914	0	-1
915	0	-0.666666666666667
916	0	-0.333333333333333
917	0	0
918	0.333333333333333	0
919	0.666666666666667	0
920	1	0
921	1	0
922	1	0
923	1	0
924	1	0
925	1	0
926	1	0
927	1	0
928	1	0
929	1	0
930	1	0
931	1	0
932	1	0
933	1	0
934	1	0
935	1	0
936	1	0
937	1	0
938	1	0
939	1	0
940	1	0
941	1	0
942	1	0
943	0.666666666666667	0
944	0.666666666666667	0
945	0.333333333333333	0
946	0	0
947	0	-0.333333333333333
948	0	-0.333333333333333
949	0	-0.666666666666667
950	0	-1
951	0	-1
952	0	-1
953	0	-1
954	0	-1
955	0	-1
956	0	-1
957	0	-1
958	0	-1
959	0	-1
960	0	-1
961	0	-1
962	0	-1
963	0	-1
964	0	-1
965	0	-1
966	0	-1
967	0	-1
968	0	-1
969	0	-1
970	0	-1
971	0	-1
972	0	-1
973	0	-1
974	0	-1
975	0	-1
976	0	-1
977	0	-0.666666666666667
978	0	-0.333333333333333
979	0	-0.333333333333333
980	0	0
981	0.333333333333333	0
982	0.333333333333333	0
983	0.333333333333333	0
984	0.666666666666667	0
985	0.666666666666667	0
986	0.666666666666667	0
987	0.333333333333333	0
988	0.666666666666667	0
989	0.666666666666667	0
990	0.666666666666667	0
991	1	0
992	1	0
993	1	0
994	1	0
995	1	0
996	1	0
997	1	0
998	1	0
999	0.666666666666667	0
1000	0.666666666666667	0
1001	0.333333333333333	0
1002	0.333333333333333	0
1003	0	0
1004	0	-0.333333333333333
1005	0	-0.666666666666667
1006	0	-1
1007	0	-1
1008	0	-1
1009	0	-1
1010	0	-0.666666666666667
1011	0	-0.333333333333333
1012	0	-0.333333333333333
1013	0	0
1014	0.333333333333333	0
1015	0.666666666666667	0
1016	0.333333333333333	0
1017	0.333333333333333	0
1018	0.333333333333333	0
1019	0.333333333333333	0
1020	0.666666666666667	0
1021	0.666666666666667	0
1022	1	0
1023	1	0
1024	1	0
1025	1	0
1026	1	0
1027	1	0
1028	1	0
1029	1	0
1030	1	0
1031	1	0
1032	1	0
1033	1	0
1034	1	0
1035	1	0
1036	1	0
1037	1	0
1038	1	0
1039	1	0
1040	1	0
1041	1	0
1042	1	0
1043	1	0
1044	1	0
1045	1	0
1046	1	0
1047	1	0
1048	1	0
1049	1	0
1050	1	0
1051	1	0
1052	1	0
1053	1	0
1054	1	0
1055	1	0
1056	1	0
1057	1	0
1058	1	0
1059	1	0
1060	1	0
1061	1	0
1062	1	0
1063	1	0
1064	1	0
1065	1	0
1066	1	0
1067	1	0
1068	1	0
1069	1	0
1070	1	0
1071	1	0
1072	1	0
1073	1	0
1074	1	0
1075	1	0
1076	1	0
1077	1	0
1078	1	0
1079	0.666666666666667	0
1080	0.333333333333333	0
1081	0.333333333333333	0
1082	0	0
1083	0	0
1084	0	0
1085	0.333333333333333	0
1086	0.666666666666667	0
1087	0.666666666666667	0
1088	1	0
1089	1	0
1090	1	0
1091	1	0
1092	1	0
1093	1	0
1094	1	0
1095	1	0
1096	1	0
1097	1	0
1098	1	0
1099	1	0
1100	1	0
1101	1	0
1102	1	0
1103	1	0
1104	1	0
1105	1	0
1106	1	0
1107	1	0
1108	1	0
1109	1	0
1110	1	0
1111	1	0
1112	1	0
1113	1	0
1114	1	0
1115	1	0
1116	1	0
1117	1	0
1118	0.666666666666667	0
1119	0.666666666666667	0
1120	0.666666666666667	0
1121	0.666666666666667	0
1122	0.666666666666667	0
1123	1	0
1124	1	0
1125	1	0
1126	1	0
1127	1	0
1128	1	0
1129	1	0
1130	1	0
1131	1	0
1132	1	0
1133	1	0
1134	1	0
1135	1	0
1136	0.666666666666667	0
1137	0.666666666666667	0
1138	1	0
1139	1	0
1140	1	0
1141	1	0
1142	1	0
1143	0.666666666666667	0
1144	0.666666666666667	0
1145	0.666666666666667	0
1146	1	0
1147	1	0
1148	1	0
1149	1	0
1150	1	0
1151	1	0
1152	1	0
1153	1	0
1154	1	0
1155	1	0
1156	1	0
1157	1	0
1158	1	0
1159	1	0
1160	1	0
1161	1	0
1162	1	0
1163	1	0
1164	1	0
1165	1	0
1166	1	0
1167	1	0
1168	1	0
1169	1	0
1170	1	0
1171	1	0
1172	1	0
1173	0.666666666666667	0
1174	0.666666666666667	0
1175	0.333333333333333	0
1176	0	0
1177	0	0
1178	0	-0.333333333333333
1179	0	-0.333333333333333
1180	0	-0.666666666666667
1181	0	-0.666666666666667
1182	0	-0.666666666666667
1183	0	-1
1184	0	-1
1185	0	-1
1186	0	-1
1187	0	-1
1188	0	-1
1189	0	-1
1190	0	-1
1191	0	-1
1192	0	-1
1193	0	-1
1194	0	-1
1195	0	-1
1196	0	-1
1197	0	-1
1198	0	-1
1199	0	-1
1200	0	-1
1201	0	-1
1202	0	-1
1203	0	-1
1204	0	-1
1205	0	-1
1206	0	-1
1207	0	-1
1208	0	-1
1209	0	-1
1210	0	-1
1211	0	-1
1212	0	-1
1213	0	-1
1214	0	-1
1215	0	-1
1216	0	-1
1217	0	-1
1218	0	-1
1219	0	-1
1220	0	-1
1221	0	-1
1222	0	-1
1223	0	-1
1224	0	-1
1225	0	-1
1226	0	-1
1227	0	-1
1228	0	-1
1229	0	-1
1230	0	-1
1231	0	-1
1232	0	-1
1233	0	-1
1234	0	-1
1235	0	-1
1236	0	-1
1237	0	-1
1238	0	-1
1239	0	-1
1240	0	-1
1241	0	-1
1242	0	-1
1243	0	-1
1244	0	-1
1245	0	-1
1246	0	-1
1247	0	-1
1248	0	-1
1249	0	-1
1250	0	-1
1251	0	-1
1252	0	-1
1253	0	-1
1254	0	-1
1255	0	-1
1256	0	-1
1257	0	-1
1258	0	-1
1259	0	-1
1260	0	-1
1261	0	-1
1262	0	-1
1263	0	-1
1264	0	-1
1265	0	-1
1266	0	-1
1267	0	-1
1268	0	-1
1269	0	-1
1270	0	-1
1271	0	-1
1272	0	-1
1273	0	-1
1274	0	-1
1275	0	-1
1276	0	-1
1277	0	-1
1278	0	-1
1279	0	-1
1280	0	-1
1281	0	-1
1282	0	-1
1283	0	-1
1284	0	-1
1285	0	-1
1286	0	-1
1287	0	-1
1288	0	-1
1289	0	-1
1290	0	-1
1291	0	-1
1292	0	-1
1293	0	-1
1294	0	-1
1295	0	-1
1296	0	-1
1297	0	-1
1298	0	-1
1299	0	-1
1300	0	-1
1301	0	-1
1302	0	-1
1303	0	-1
1304	0	-1
1305	0	-1
1306	0	-1
1307	0	-0.833333333333333
1308	0	-0.666666666666667
1309	0	-0.5
1310	0	-0.333333333333333
1311	0	-0.166666666666667
1312	0	0
