position	positive	negative
280	0	-1
281	0	-1
282	0	-1
283	0	-1
284	0	-1
285	0	-1
286	0	-1
287	0	-1
288	0	-1
289	0	-1
290	0	-1
291	0	-1
292	0	-1
293	0	-1
294	0	-1
295	0	-1
296	0	-1
297	0	-1
298	0	-1
299	0	-1
300	0	-1
301	0	-1
302	0	-1
303	0	-1
304	0	-1
305	0	-1
306	0	-1
307	0	-1
308	0	-1
309	0	-1
310	0	-1
311	0	-1
312	0	-1
313	0	-1
314	0	-1
315	0	-1
316	0	-1
317	0	-1
318	0	-1
319	0	-1
320	0	-1
321	0	-1
322	0	-1
323	0	-1
324	0	-1
325	0	-1
326	0	-1
327	0	-1
328	0	-1
329	0	-1
330	0	-1
331	0	-1
332	0	-1
333	0	-1
334	0	-1
335	0	-1
336	0	-1
337	0	-1
338	0	-1
339	0	-1
340	0	-1
341	0	-1
342	0	-1
343	0	-1
344	0	-1
345	0	-1
346	0	-1
347	0	-1
348	0	-1
349	0	-1
350	0	-1
351	0	-1
352	0	-1
353	0	-1
354	0	-1
355	0	-1
356	0	-1
357	0	-1
358	0	-1
359	0	-1
360	0	-1
361	0	-1
362	0	-1
363	0	-1
364	0	-1
365	0	-1
366	0	-1
367	0	-1
368	0	-1
369	0	-1
370	0	-1
371	0	-1
372	0	-1
373	0	-1
374	0	-1
375	0	-1
376	0	-1
377	0	-1
378	0	-1
379	0	-1
380	0	-1
381	0	-1
382	0	-1
383	0	-1
384	0	-1
385	0	-1
386	0	-1
387	0	-1
388	0	-1
389	0	-1
390	0	-1
391	0	-1
392	0	-1
393	0	-1
394	0	-1
395	0	-1
396	0	-1
397	0	-1
398	0	-1
399	0	-1
400	0	-1
401	0	-1
402	0	-1
403	0	-1
404	0	-1
405	0	-1
406	0	-1
407	0	-1
408	0	-1
409	0	-1
410	0	-1
411	0	-1
412	0	-1
413	0	-1
414	0	-1
415	0	-1
416	0	-1
417	0	-1
418	0	-1
419	0	-1
420	0	-1
421	0	-1
422	0	-1
423	0	-1
424	0	-1
425	0	-1
426	0	-1
427	0	-1
428	0	-1
429	0	-1
430	0	-1
431	0	-1
432	0	-1
433	0	-1
434	0	-1
435	0	-1
436	0	-1
437	0	-1
438	0	-1
439	0	-1
440	0	-1
441	0	-1
442	0	-1
443	0	-1
444	0	-1
445	0	-1
446	0	-1
447	0	-1
448	0	-1
449	0	-1
450	0	-1
451	0	-1
452	0	-1
453	0	-1
454	0	-1
455	0	-1
456	0	-1
457	0	-1
458	0	-1
459	0	-1
460	0	-1
461	0	-1
462	0	-1
463	0	-1
464	0	-1
465	0	-1
466	0	-1
467	0	-1
468	0	-1
469	0	-1
470	0	-1
471	0	-1
472	0	-1
473	0	-1
474	0	-1
475	0	-1
476	0	-1
477	0	-1
478	0	-1
479	0	-1
480	0	-1
481	0	-1
482	0	-1
483	0	-1
484	0	-1
485	0	-1
486	0	-1
487	0	-1
488	0	-1
489	0	-1
490	0	-1
491	0	-1
492	0	-1
493	0	-1
494	0	-1
495	0	-1
496	0	-1
497	0	-1
498	0	-1
499	0	-1
500	0	-1
501	0	-1
502	0	-1
503	0	-1
504	0	-1
505	0	-1
506	0	-1
507	0	-1
508	0	-1
509	0	-1
510	0	-1
511	0	-1
512	0	-1
513	0	-1
514	0	-1
515	0	-1
516	0	-1
517	0	-1
518	0	-1
519	0	-1
520	0	-1
521	0	-1
522	0	-1
523	0	-1
524	0	-1
525	0	-1
526	0	-1
527	0	-1
528	0	-1
529	0	-1
530	0	-1
531	0	-1
532	0	-1
533	0	-1
534	0	-1
535	0	-1
536	0	-1
537	0	-1
538	0	-1
539	0	-1
540	0	-1
541	0	-1
542	0	-1
543	0	-1
544	0	-0.666666666666667
545	0	-0.333333333333333
546	0	0
547	0.333333333333333	0
548	0.666666666666667	0
549	0.666666666666667	0
550	1	0
551	1	0
552	1	0
553	1	0
554	1	0
555	1	0
556	1	0
557	1	0
558	1	0
559	1	0
560	1	0
561	1	0
562	1	0
563	1	0
564	1	0
565	1	0
566	1	0
567	0.666666666666667	0
568	0.333333333333333	0
569	0	0
570	0	-0.333333333333333
571	0	-0.333333333333333
572	0	-0.666666666666667
573	0	-0.333333333333333
574	0	0
575	0.333333333333333	0
576	0.666666666666667	0
577	0.666666666666667	0
578	1	0
579	1	0
580	1	0
581	1	0
582	1	0
583	1	0
584	1	0
585	1	0
586	0.666666666666667	0
587	0.333333333333333	0
588	0	0
589	0	-0.333333333333333
590	0	-0.666666666666667
591	0	-1
592	0	-1
593	0	-1
594	0	-1
595	0	-1
596	0	-1
597	0	-0.666666666666667
598	0	-0.333333333333333
599	0	0
600	0.333333333333333	0
601	0.666666666666667	0
602	1	0
603	1	0
604	1	0
605	1	0
606	1	0
607	1	0
608	1	0
609	1	0
610	1	0
611	1	0
612	1	0
613	1	0
614	0.666666666666667	0
615	0.666666666666667	0
616	0.333333333333333	0
617	0.166666666666667	0
618	0	0
619	0	-0.333333333333333
620	0	-0.333333333333333
621	0	-0.333333333333333
622	0	-0.5
623	0	-0.333333333333333
624	0	-0.333333333333333
625	0	0
626	0.333333333333333	0
627	0.666666666666667	0
628	0.666666666666667	0
629	1	0
630	1	0
631	1	0
632	1	0
633	1	0
634	1	0
635	1	0
636	1	0
637	1	0
638	1	0
639	1	0
640	1	0
641	1	0
642	1	0
643	1	0
644	1	0
645	1	0
646	1	0
647	1	0
648	0.666666666666667	0
649	0.333333333333333	0
650	0	0
651	0	0
652	0.333333333333333	0
653	0.666666666666667	0
654	1	0
655	1	0
656	1	0
657	1	0
658	1	0
659	1	0
660	1	0
661	1	0
662	1	0
663	1	0
664	1	0
665	1	0
666	1	0
667	1	0
668	1	0
669	1	0
670	1	0
671	1	0
672	1	0
673	1	0
674	1	0
675	1	0
676	1	0
677	1	0
678	1	0
679	0.666666666666667	0
680	0.666666666666667	0
681	0.666666666666667	0
682	0.666666666666667	0
683	0.666666666666667	0
684	0.666666666666667	0
685	1	0
686	1	0
687	1	0
688	1	0
689	1	0
690	1	0
691	1	0
692	1	0
693	1	0
694	1	0
695	1	0
696	1	0
697	1	0
698	1	0
699	1	0
700	1	0
701	1	0
702	1	0
703	1	0
704	1	0
705	1	0
706	1	0
707	1	0
708	1	0
709	1	0
710	1	0
711	1	0
712	1	0
713	1	0
714	1	0
715	1	0
716	1	0
717	1	0
718	1	0
719	1	0
720	1	0
721	1	0
722	1	0
723	1	0
724	1	0
725	1	0
726	1	0
727	1	0
728	1	0
729	1	0
730	1	0
731	1	0
732	1	0
733	1	0
734	1	0
735	1	0
736	1	0
737	1	0
738	1	0
739	1	0
740	1	0
741	1	0
742	1	0
743	1	0
744	1	0
745	1	0
746	1	0
747	0.666666666666667	0
748	0.666666666666667	0
749	0.666666666666667	0
750	0.666666666666667	0
751	1	0
752	0.833333333333333	0
753	1	0
754	0.666666666666667	0
755	0.666666666666667	0
756	1	0
757	1	0
758	1	0
759	1	0
760	1	0
761	1	0
762	1	0
763	1	0
764	1	0
765	1	0
766	1	0
767	1	0
768	1	0
769	1	0
770	1	0
771	0.666666666666667	0
772	0.666666666666667	0
773	0.666666666666667	0
774	0.5	0
775	0.666666666666667	0
776	0.666666666666667	0
777	1	0
778	0.833333333333333	0
779	0.666666666666667	0
780	0.333333333333333	0
781	0.333333333333333	0
782	0.333333333333333	0
783	0	0
784	0.333333333333333	0
785	0.5	0
786	0.666666666666667	0
787	1	0
788	1	0
789	1	0
790	1	0
791	1	0
792	0.833333333333333	0
793	0.666666666666667	0
794	0.666666666666667	0
795	0.333333333333333	0
796	0.333333333333333	0
797	0.666666666666667	0
798	0.666666666666667	0
799	1	0
800	0.666666666666667	0
801	0.333333333333333	0
802	0	0
803	0	-0.333333333333333
804	0	-0.666666666666667
805	0	-0.833333333333333
806	0	-1
807	0	-1
808	0	-1
809	0	-1
810	0	-1
811	0	-1
812	0	-0.666666666666667
813	0	-0.333333333333333
814	0	0
815	0.333333333333333	0
816	0.666666666666667	0
817	1	0
818	1	0
819	1	0
820	1	0
821	1	0
822	1	0
823	1	0
824	1	0
825	1	0
826	1	0
827	0.666666666666667	0
828	0.333333333333333	0
829	0	0
830	0	-0.333333333333333
831	0	-0.5
832	0	-0.833333333333333
833	0	-1
834	0	-1
835	0	-1
836	0	-1
837	0	-1
838	0	-1
839	0	-0.666666666666667
840	0	-0.5
841	0	-0.333333333333333
842	0	0
843	0.333333333333333	0
844	0.666666666666667	0
845	1	0
846	1	0
847	1	0
848	1	0
849	1	0
850	1	0
851	1	0
852	1	0
853	1	0
854	1	0
855	1	0
856	1	0
857	1	0
858	1	0
859	1	0
860	1	0
861	1	0
862	1	0
863	1	0
864	1	0
865	1	0
866	1	0
867	1	0
868	1	0
869	1	0
870	1	0
871	1	0
872	1	0
873	1	0
874	1	0
875	1	0
876	1	0
877	1	0
878	1	0
879	1	0
880	1	0
881	1	0
882	1	0
883	0.833333333333333	0
884	0.833333333333333	0
885	1	0
886	0.666666666666667	0
887	0.666666666666667	0
888	0.666666666666667	0
889	1	0
890	1	0
891	0.666666666666667	0
892	0.666666666666667	0
893	0.666666666666667	0
894	0.333333333333333	0
895	0.333333333333333	0
896	0	0
897	0	-0.333333333333333
898	0	-0.666666666666667
899	0	-0.666666666666667
900	0	-0.666666666666667
901	0	-0.333333333333333
902	0	-0.166666666666667
903	0	0
904	0.333333333333333	0
905	0.666666666666667	0
906	1	0
907	1	0
908	1	0
909	1	0
910	1	0
911	1	0
912	1	0
913	0.666666666666667	0
914	0.666666666666667	0
915	0.666666666666667	0
916	0.333333333333333	0
917	0	0
918	0	0
919	0	0
920	0	-0.333333333333333
921	0	-0.333333333333333
922	0	-0.333333333333333
923	0	0
924	0.166666666666667	0
925	0.333333333333333	0
926	0.666666666666667	0
927	0.666666666666667	0
928	1	0
929	1	0
930	1	0
931	1	0
932	0.666666666666667	0
933	0.5	0
934	0.5	0
935	0.333333333333333	0
936	0.333333333333333	0
937	0.333333333333333	0
938	0.666666666666667	0
939	0.666666666666667	0
940	0.833333333333333	0
941	1	0
942	1	0
943	1	0
944	1	0
945	1	0
946	0.666666666666667	0
947	0.333333333333333	0
948	0	0
949	0	0
950	0	0
951	0	0
952	0.333333333333333	0
953	0	0
954	0	-0.333333333333333
955	0	-0.333333333333333
956	0	-0.333333333333333
957	0	-0.166666666666667
958	0	-0.166666666666667
959	0	-0.166666666666667
960	0	-0.333333333333333
961	0	-0.333333333333333
962	0	-0.333333333333333
963	0	-0.666666666666667
964	0	-1
965	0	-0.833333333333333
966	0	-1
967	0	-1
968	0	-1
969	0	-1
970	0	-1
971	0	-1
972	0	-1
973	0	-1
974	0	-1
975	0	-1
976	0	-1
977	0	-1
978	0	-0.666666666666667
979	0	-0.666666666666667
980	0	-0.666666666666667
981	0	-0.333333333333333
982	0	0
983	0.333333333333333	0
984	0.166666666666667	0
985	0.166666666666667	0
986	0.333333333333333	0
987	0.5	0
988	0.166666666666667	0
989	0	-0.166666666666667
990	0	-0.166666666666667
991	0	-0.333333333333333
992	0	-0.666666666666667
993	0	-1
994	0	-1
995	0	-1
996	0	-1
997	0	-1
998	0	-1
999	0	-1
1000	0	-1
1001	0	-1
1002	0	-1
1003	0	-0.666666666666667
1004	0	-0.333333333333333
1005	0	0
1006	0.333333333333333	0
1007	0.666666666666667	0
1008	0.666666666666667	0
1009	0.333333333333333	0
1010	0.166666666666667	0
1011	0.333333333333333	0
1012	0.666666666666667	0
1013	0.833333333333333	0
1014	0.666666666666667	0
1015	0.333333333333333	0
1016	0.166666666666667	0
1017	0.333333333333333	0
1018	0.333333333333333	0
1019	0.333333333333333	0
1020	0	0
1021	0	-0.166666666666667
1022	0	-0.5
1023	0	-0.833333333333333
1024	0	-1
1025	0	-1
1026	0	-1
1027	0	-1
1028	0	-1
1029	0	-1
1030	0	-1
1031	0	-1
1032	0	-1
1033	0	-1
1034	0	-1
1035	0	-1
1036	0	-1
1037	0	-1
1038	0	-1
1039	0	-1
1040	0	-1
1041	0	-1
1042	0	-1
1043	0	-1
1044	0	-1
1045	0	-1
1046	0	-1
1047	0	-1
1048	0	-1
1049	0	-1
1050	0	-1
1051	0	-1
1052	0	-1
1053	0	-1
1054	0	-1
1055	0	-1
1056	0	-1
1057	0	-1
1058	0	-1
1059	0	-1
1060	0	-1
1061	0	-1
1062	0	-1
1063	0	-1
1064	0	-1
1065	0	-1
1066	0	-1
1067	0	-1
1068	0	-1
1069	0	-1
1070	0	-1
1071	0	-1
1072	0	-1
1073	0	-1
1074	0	-1
1075	0	-1
1076	0	-1
1077	0	-1
1078	0	-1
1079	0	-1
1080	0	-1
1081	0	-1
1082	0	-1
1083	0	-1
1084	0	-1
1085	0	-1
1086	0	-1
1087	0	-1
1088	0	-1
1089	0	-1
1090	0	-1
1091	0	-1
1092	0	-1
1093	0	-1
1094	0	-1
1095	0	-1
1096	0	-1
1097	0	-1
1098	0	-1
1099	0	-1
1100	0	-1
1101	0	-1
1102	0	-1
1103	0	-1
1104	0	-1
1105	0	-1
1106	0	-1
1107	0	-1
1108	0	-1
1109	0	-1
1110	0	-1
1111	0	-1
1112	0	-1
1113	0	-1
1114	0	-1
1115	0	-1
1116	0	-1
1117	0	-1
1118	0	-1
1119	0	-1
1120	0	-1
1121	0	-1
1122	0	-1
1123	0	-1
1124	0	-1
1125	0	-1
1126	0	-1
1127	0	-1
1128	0	-1
1129	0	-1
1130	0	-1
1131	0	-1
1132	0	-1
1133	0	-0.833333333333333
1134	0	-0.666666666666667
1135	0	-0.5
1136	0	-0.333333333333333
1137	0	-0.166666666666667
1138	0	0
