position	positive	negative
252	0	-0.666666666666667
253	0	-0.666666666666667
254	0	-0.333333333333333
255	0	-0.666666666666667
256	0	-0.666666666666667
257	0	-1
258	0	-0.666666666666667
259	0	-0.666666666666667
260	0	-1
261	0	-1
262	0	-1
263	0	-0.666666666666667
264	0	-0.666666666666667
265	0	-0.666666666666667
266	0	-1
267	0	-0.666666666666667
268	0	-1
269	0	-1
270	0	-1
271	0	-1
272	0	-1
273	0	-1
274	0	-1
275	0	-1
276	0	-1
277	0	-1
278	0	-1
279	0	-1
280	0	-1
281	0	-0.666666666666667
282	0	-0.666666666666667
283	0	-1
284	0	-1
285	0	-1
286	0	-0.666666666666667
287	0	-1
288	0	-1
289	0	-1
290	0	-1
291	0	-0.666666666666667
292	0	-1
293	0	-1
294	0	-0.666666666666667
295	0	-0.666666666666667
296	0	-0.333333333333333
297	0	0
298	0	0
299	0	0
300	0	0
301	0	0
302	0	0
303	0	0
304	0	0
305	0	0
306	0.333333333333333	0
307	0.666666666666667	0
308	0.666666666666667	0
309	1	0
310	1	0
311	1	0
312	1	0
313	1	0
314	1	0
315	1	0
316	1	0
317	1	0
318	0.666666666666667	0
319	0.666666666666667	0
320	0.666666666666667	0
321	0.666666666666667	0
322	0.666666666666667	0
323	0.666666666666667	0
324	1	0
325	1	0
326	1	0
327	1	0
328	1	0
329	1	0
330	1	0
331	1	0
332	1	0
333	1	0
334	1	0
335	1	0
336	1	0
337	1	0
338	1	0
339	1	0
340	1	0
341	1	0
342	1	0
343	1	0
344	1	0
345	1	0
346	1	0
347	1	0
348	1	0
349	1	0
350	1	0
351	1	0
352	1	0
353	1	0
354	1	0
355	1	0
356	1	0
357	1	0
358	1	0
359	1	0
360	1	0
361	1	0
362	1	0
363	1	0
364	1	0
365	0.666666666666667	0
366	0.333333333333333	0
367	0	0
368	0	-0.333333333333333
369	0	-0.666666666666667
370	0	-1
371	0	-1
372	0	-0.666666666666667
373	0	-0.333333333333333
374	0	0
375	0.333333333333333	0
376	0.666666666666667	0
377	1	0
378	1	0
379	1	0
380	1	0
381	1	0
382	1	0
383	1	0
384	1	0
385	1	0
386	1	0
387	1	0
388	1	0
389	1	0
390	1	0
391	1	0
392	1	0
393	1	0
394	1	0
395	1	0
396	1	0
397	1	0
398	1	0
399	1	0
400	1	0
401	1	0
402	0.666666666666667	0
403	0.333333333333333	0
404	0.333333333333333	0
405	0	0
406	0	0
407	0	0
408	0.333333333333333	0
409	0.666666666666667	0
410	1	0
411	1	0
412	1	0
413	1	0
414	1	0
415	1	0
416	1	0
417	1	0
418	1	0
419	1	0
420	1	0
421	1	0
422	1	0
423	1	0
424	1	0
425	1	0
426	1	0
427	1	0
428	1	0
429	1	0
430	1	0
431	1	0
432	1	0
433	1	0
434	1	0
435	1	0
436	1	0
437	1	0
438	1	0
439	1	0
440	1	0
441	1	0
442	1	0
443	1	0
444	1	0
445	1	0
446	1	0
447	1	0
448	1	0
449	1	0
450	1	0
451	1	0
452	1	0
453	1	0
454	1	0
455	1	0
456	1	0
457	1	0
458	1	0
459	1	0
460	1	0
461	1	0
462	1	0
463	1	0
464	1	0
465	1	0
466	1	0
467	1	0
468	1	0
469	1	0
470	1	0
471	1	0
472	1	0
473	1	0
474	1	0
475	1	0
476	1	0
477	1	0
478	1	0
479	1	0
480	1	0
481	1	0
482	1	0
483	1	0
484	1	0
485	1	0
486	0.666666666666667	0
487	0.666666666666667	0
488	0.666666666666667	0
489	0.666666666666667	0
490	0.666666666666667	0
491	0.333333333333333	0
492	0.333333333333333	0
493	0.666666666666667	0
494	0.666666666666667	0
495	0.666666666666667	0
496	1	0
497	1	0
498	1	0
499	1	0
500	1	0
501	1	0
502	1	0
503	1	0
504	1	0
505	1	0
506	1	0
507	1	0
508	1	0
509	1	0
510	1	0
511	1	0
512	1	0
513	1	0
514	1	0
515	1	0
516	1	0
517	1	0
518	1	0
519	1	0
520	1	0
521	1	0
522	1	0
523	1	0
524	1	0
525	1	0
526	1	0
527	1	0
528	1	0
529	1	0
530	1	0
531	1	0
532	1	0
533	1	0
534	1	0
535	1	0
536	1	0
537	1	0
538	1	0
539	1	0
540	1	0
541	1	0
542	1	0
543	1	0
544	1	0
545	1	0
546	1	0
547	1	0
548	1	0
549	1	0
550	1	0
551	1	0
552	1	0
553	1	0
554	1	0
555	1	0
556	1	0
557	1	0
558	1	0
559	1	0
560	1	0
561	1	0
562	1	0
563	1	0
564	1	0
565	1	0
566	1	0
567	1	0
568	1	0
569	1	0
570	1	0
571	1	0
572	1	0
573	1	0
574	0.666666666666667	0
575	0.666666666666667	0
576	0.666666666666667	0
577	0.666666666666667	0
578	0.666666666666667	0
579	0.666666666666667	0
580	0.333333333333333	0
581	0	0
582	0	0
583	0	0
584	0	0
585	0.333333333333333	0
586	0.333333333333333	0
587	0.333333333333333	0
588	0.333333333333333	0
589	0.666666666666667	0
590	0.666666666666667	0
591	1	0
592	0.666666666666667	0
593	0.666666666666667	0
594	1	0
595	1	0
596	0.666666666666667	0
597	0.666666666666667	0
598	0.666666666666667	0
599	0.666666666666667	0
600	0.666666666666667	0
601	0.666666666666667	0
602	0.666666666666667	0
603	0.666666666666667	0
604	0.666666666666667	0
605	1	0
606	1	0
607	1	0
608	1	0
609	1	0
610	1	0
611	0.666666666666667	0
612	0.333333333333333	0
613	0	0
614	0	0
615	0	-0.333333333333333
616	0	-0.333333333333333
617	0	-0.333333333333333
618	0	0
619	0	0
620	0.333333333333333	0
621	0.666666666666667	0
622	0.666666666666667	0
623	0.666666666666667	0
624	1	0
625	0.666666666666667	0
626	0.666666666666667	0
627	0.333333333333333	0
628	0	0
629	0	-0.333333333333333
630	0	0
631	0	0
632	0	-0.333333333333333
633	0	-0.333333333333333
634	0	-0.333333333333333
635	0	-0.333333333333333
636	0	-0.333333333333333
637	0	-0.666666666666667
638	0	-0.666666666666667
639	0	-0.666666666666667
640	0	-1
641	0	-1
642	0	-1
643	0	-1
644	0	-1
645	0	-1
646	0	-1
647	0	-1
648	0	-1
649	0	-1
650	0	-1
651	0	-1
652	0	-1
653	0	-1
654	0	-1
655	0	-1
656	0	-1
657	0	-1
658	0	-1
659	0	-1
660	0	-1
661	0	-1
662	0	-1
663	0	-1
664	0	-1
665	0	-1
666	0	-1
667	0	-1
668	0	-1
669	0	-1
670	0	-1
671	0	-1
672	0	-1
673	0	-1
674	0	-1
675	0	-1
676	0	-1
677	0	-1
678	0	-1
679	0	-1
680	0	-1
681	0	-1
682	0	-1
683	0	-1
684	0	-1
685	0	-1
686	0	-1
687	0	-1
688	0	-1
689	0	-1
690	0	-1
691	0	-1
692	0	-1
693	0	-1
694	0	-1
695	0	-1
696	0	-1
697	0	-1
698	0	-1
699	0	-1
700	0	-1
701	0	-1
702	0	-1
703	0	-1
704	0	-1
705	0	-1
706	0	-1
707	0	-1
708	0	-1
709	0	-1
710	0	-1
711	0	-1
712	0	-1
713	0	-1
714	0	-1
715	0	-1
716	0	-1
717	0	-1
718	0	-1
719	0	-1
720	0	-1
721	0	-1
722	0	-1
723	0	-1
724	0	-1
725	0	-1
726	0	-1
727	0	-1
728	0	-1
729	0	-1
730	0	-1
731	0	-1
732	0	-1
733	0	-1
734	0	-0.666666666666667
735	0	-0.333333333333333
736	0	0
737	0.333333333333333	0
738	0.333333333333333	0
739	0.333333333333333	0
740	0.333333333333333	0
741	0.333333333333333	0
742	0.666666666666667	0
743	0.666666666666667	0
744	0.333333333333333	0
745	0	0
746	0	-0.333333333333333
747	0	-0.333333333333333
748	0	-0.666666666666667
749	0	-1
750	0	-1
751	0	-1
752	0	-0.666666666666667
753	0	-0.666666666666667
754	0	-0.333333333333333
755	0	-0.333333333333333
756	0	-0.333333333333333
757	0	-0.333333333333333
758	0	-0.333333333333333
759	0	0
760	0.333333333333333	0
761	0.666666666666667	0
762	0.666666666666667	0
763	0.666666666666667	0
764	0.666666666666667	0
765	0.833333333333333	0
766	0.666666666666667	0
767	0.5	0
768	0.333333333333333	0
769	0.166666666666667	0
770	0	0
