position	positive	negative
280	0	-1
281	0	-1
282	0	-1
283	0	-1
284	0	-1
285	0	-1
286	0	-1
287	0	-1
288	0	-1
289	0	-1
290	0	-1
291	0	-1
292	0	-1
293	0	-1
294	0	-1
295	0	-1
296	0	-1
297	0	-1
298	0	-1
299	0	-1
300	0	-1
301	0	-1
302	0	-1
303	0	-1
304	0	-1
305	0	-1
306	0	-1
307	0	-1
308	0	-1
309	0	-1
310	0	-1
311	0	-1
312	0	-1
313	0	-1
314	0	-1
315	0	-1
316	0	-1
317	0	-1
318	0	-1
319	0	-1
320	0	-1
321	0	-1
322	0	-1
323	0	-1
324	0	-1
325	0	-1
326	0	-1
327	0	-1
328	0	-1
329	0	-1
330	0	-1
331	0	-1
332	0	-1
333	0	-1
334	0	-1
335	0	-1
336	0	-1
337	0	-1
338	0	-1
339	0	-1
340	0	-1
341	0	-1
342	0	-1
343	0	-1
344	0	-1
345	0	-1
346	0	-1
347	0	-1
348	0	-1
349	0	-1
350	0	-1
351	0	-1
352	0	-1
353	0	-1
354	0	-1
355	0	-1
356	0	-1
357	0	-1
358	0	-1
359	0	-1
360	0	-1
361	0	-1
362	0	-1
363	0	-1
364	0	-1
365	0	-1
366	0	-1
367	0	-1
368	0	-1
369	0	-1
370	0	-1
371	0	-1
372	0	-1
373	0	-1
374	0	-1
375	0	-1
376	0	-1
377	0	-1
378	0	-1
379	0	-1
380	0	-1
381	0	-1
382	0	-1
383	0	-1
384	0	-1
385	0	-1
386	0	-1
387	0	-1
388	0	-1
389	0	-1
390	0	-1
391	0	-1
392	0	-1
393	0	-1
394	0	-1
395	0	-1
396	0	-1
397	0	-1
398	0	-1
399	0	-1
400	0	-1
401	0	-1
402	0	-1
403	0	-1
404	0	-1
405	0	-1
406	0	-1
407	0	-1
408	0	-1
409	0	-1
410	0	-1
411	0	-1
412	0	-1
413	0	-1
414	0	-1
415	0	-1
416	0	-1
417	0	-1
418	0	-1
419	0	-1
420	0	-1
421	0	-1
422	0	-1
423	0	-1
424	0	-1
425	0	-1
426	0	-1
427	0	-1
428	0	-1
429	0	-1
430	0	-1
431	0	-1
432	0	-1
433	0	-1
434	0	-1
435	0	-1
436	0	-1
437	0	-1
438	0	-1
439	0	-1
440	0	-1
441	0	-1
442	0	-1
443	0	-1
444	0	-0.666666666666667
445	0	-0.333333333333333
446	0	0
447	0	0
448	0	0
449	0	0
450	0	0
451	0	0
452	0	0
453	0	0
454	0	0
455	0.333333333333333	0
456	0.333333333333333	0
457	0.333333333333333	0
458	0.666666666666667	0
459	0.666666666666667	0
460	0.666666666666667	0
461	0.666666666666667	0
462	0.666666666666667	0
463	0.666666666666667	0
464	0.666666666666667	0
465	0.666666666666667	0
466	1	0
467	0.666666666666667	0
468	0.666666666666667	0
469	0.666666666666667	0
470	0.666666666666667	0
471	0.666666666666667	0
472	0.666666666666667	0
473	0.666666666666667	0
474	0.333333333333333	0
475	0	0
476	0	-0.333333333333333
477	0	-0.333333333333333
478	0	-0.666666666666667
479	0	-1
480	0	-1
481	0	-1
482	0	-1
483	0	-1
484	0	-1
485	0	-1
486	0	-1
487	0	-0.666666666666667
488	0	-0.333333333333333
489	0	0
490	0.333333333333333	0
491	0.666666666666667	0
492	1	0
493	1	0
494	1	0
495	1	0
496	1	0
497	1	0
498	1	0
499	1	0
500	1	0
501	1	0
502	1	0
503	1	0
504	1	0
505	1	0
506	1	0
507	1	0
508	1	0
509	1	0
510	1	0
511	1	0
512	1	0
513	1	0
514	1	0
515	1	0
516	1	0
517	1	0
518	1	0
519	1	0
520	1	0
521	1	0
522	1	0
523	1	0
524	1	0
525	1	0
526	1	0
527	1	0
528	1	0
529	1	0
530	1	0
531	1	0
532	1	0
533	1	0
534	1	0
535	1	0
536	1	0
537	1	0
538	1	0
539	1	0
540	1	0
541	1	0
542	1	0
543	1	0
544	1	0
545	1	0
546	1	0
547	1	0
548	1	0
549	1	0
550	1	0
551	1	0
552	1	0
553	1	0
554	1	0
555	1	0
556	1	0
557	1	0
558	1	0
559	1	0
560	1	0
561	1	0
562	0.666666666666667	0
563	0.333333333333333	0
564	0	0
565	0	-0.333333333333333
566	0	-0.666666666666667
567	0	-0.666666666666667
568	0	-1
569	0	-1
570	0	-1
571	0	-1
572	0	-1
573	0	-1
574	0	-1
575	0	-1
576	0	-1
577	0	-1
578	0	-1
579	0	-0.666666666666667
580	0	-0.333333333333333
581	0	0
582	0.333333333333333	0
583	0.666666666666667	0
584	1	0
585	1	0
586	1	0
587	1	0
588	1	0
589	1	0
590	1	0
591	1	0
592	1	0
593	1	0
594	1	0
595	1	0
596	1	0
597	1	0
598	1	0
599	1	0
600	1	0
601	1	0
602	1	0
603	1	0
604	1	0
605	1	0
606	1	0
607	1	0
608	1	0
609	1	0
610	1	0
611	1	0
612	1	0
613	1	0
614	1	0
615	1	0
616	1	0
617	1	0
618	1	0
619	1	0
620	1	0
621	1	0
622	1	0
623	1	0
624	1	0
625	1	0
626	1	0
627	1	0
628	1	0
629	0.666666666666667	0
630	0.333333333333333	0
631	0.333333333333333	0
632	0.333333333333333	0
633	0.333333333333333	0
634	0.333333333333333	0
635	0.666666666666667	0
636	1	0
637	1	0
638	1	0
639	1	0
640	0.666666666666667	0
641	0.333333333333333	0
642	0	0
643	0	-0.333333333333333
644	0	-0.666666666666667
645	0	-1
646	0	-1
647	0	-1
648	0	-1
649	0	-1
650	0	-1
651	0	-1
652	0	-1
653	0	-1
654	0	-1
655	0	-1
656	0	-1
657	0	-1
658	0	-1
659	0	-1
660	0	-1
661	0	-1
662	0	-1
663	0	-1
664	0	-0.666666666666667
665	0	-0.333333333333333
666	0	0
667	0.333333333333333	0
668	0.333333333333333	0
669	0.666666666666667	0
670	0.666666666666667	0
671	0.666666666666667	0
672	0.666666666666667	0
673	0.666666666666667	0
674	1	0
675	1	0
676	1	0
677	1	0
678	1	0
679	1	0
680	1	0
681	1	0
682	1	0
683	1	0
684	1	0
685	1	0
686	1	0
687	1	0
688	1	0
689	1	0
690	1	0
691	1	0
692	1	0
693	1	0
694	1	0
695	1	0
696	1	0
697	1	0
698	1	0
699	0.666666666666667	0
700	0.333333333333333	0
701	0	0
702	0	-0.333333333333333
703	0	-0.666666666666667
704	0	-1
705	0	-1
706	0	-1
707	0	-1
708	0	-1
709	0	-1
710	0	-1
711	0	-1
712	0	-1
713	0	-1
714	0	-1
715	0	-1
716	0	-1
717	0	-1
718	0	-1
719	0	-1
720	0	-1
721	0	-1
722	0	-1
723	0	-1
724	0	-1
725	0	-1
726	0	-1
727	0	-1
728	0	-1
729	0	-1
730	0	-1
731	0	-1
732	0	-1
733	0	-1
734	0	-1
735	0	-1
736	0	-1
737	0	-1
738	0	-1
739	0	-1
740	0	-1
741	0	-1
742	0	-1
743	0	-1
744	0	-1
745	0	-1
746	0	-1
747	0	-1
748	0	-1
749	0	-1
750	0	-1
751	0	-1
752	0	-1
753	0	-1
754	0	-1
755	0	-1
756	0	-1
757	0	-1
758	0	-1
759	0	-1
760	0	-1
761	0	-1
762	0	-1
763	0	-1
764	0	-1
765	0	-1
766	0	-1
767	0	-1
768	0	-1
769	0	-1
770	0	-1
771	0	-1
772	0	-1
773	0	-1
774	0	-1
775	0	-0.666666666666667
776	0	-0.666666666666667
777	0	-0.333333333333333
778	0	0
779	0.333333333333333	0
780	0.666666666666667	0
781	1	0
782	1	0
783	1	0
784	1	0
785	0.666666666666667	0
786	0.333333333333333	0
787	0	0
788	0	-0.333333333333333
789	0	-0.333333333333333
790	0	-0.666666666666667
791	0	-1
792	0	-1
793	0	-0.666666666666667
794	0	-0.333333333333333
795	0	0
796	0.333333333333333	0
797	0.333333333333333	0
798	0.333333333333333	0
799	0.333333333333333	0
800	0	0
801	0	0
802	0	0
803	0	-0.333333333333333
804	0	0
805	0.333333333333333	0
806	0.333333333333333	0
807	0.666666666666667	0
808	1	0
809	1	0
810	1	0
811	1	0
812	1	0
813	1	0
814	1	0
815	1	0
816	1	0
817	1	0
818	1	0
819	1	0
820	0.666666666666667	0
821	0.333333333333333	0
822	0.333333333333333	0
823	0.333333333333333	0
824	0.333333333333333	0
825	0.333333333333333	0
826	0.666666666666667	0
827	1	0
828	1	0
829	1	0
830	1	0
831	1	0
832	1	0
833	1	0
834	1	0
835	1	0
836	1	0
837	1	0
838	1	0
839	1	0
840	1	0
841	1	0
842	1	0
843	1	0
844	1	0
845	1	0
846	1	0
847	1	0
848	1	0
849	1	0
850	1	0
851	1	0
852	1	0
853	1	0
854	1	0
855	1	0
856	1	0
857	1	0
858	1	0
859	1	0
860	1	0
861	1	0
862	1	0
863	1	0
864	1	0
865	1	0
866	1	0
867	1	0
868	1	0
869	1	0
870	1	0
871	1	0
872	1	0
873	1	0
874	1	0
875	1	0
876	1	0
877	1	0
878	1	0
879	1	0
880	1	0
881	1	0
882	1	0
883	1	0
884	1	0
885	1	0
886	1	0
887	1	0
888	1	0
889	1	0
890	1	0
891	1	0
892	1	0
893	1	0
894	1	0
895	0.666666666666667	0
896	0.666666666666667	0
897	0.333333333333333	0
898	0	0
899	0.333333333333333	0
900	0.333333333333333	0
901	0.333333333333333	0
902	0.333333333333333	0
903	0.666666666666667	0
904	1	0
905	1	0
906	1	0
907	1	0
908	1	0
909	1	0
910	1	0
911	1	0
912	1	0
913	1	0
914	1	0
915	1	0
916	1	0
917	1	0
918	1	0
919	1	0
920	1	0
921	1	0
922	1	0
923	1	0
924	1	0
925	1	0
926	1	0
927	1	0
928	1	0
929	1	0
930	1	0
931	1	0
932	1	0
933	1	0
934	1	0
935	1	0
936	1	0
937	1	0
938	1	0
939	1	0
940	1	0
941	1	0
942	1	0
943	1	0
944	1	0
945	1	0
946	1	0
947	1	0
948	1	0
949	1	0
950	1	0
951	1	0
952	1	0
953	1	0
954	1	0
955	1	0
956	1	0
957	1	0
958	1	0
959	1	0
960	1	0
961	1	0
962	1	0
963	1	0
964	1	0
965	1	0
966	1	0
967	1	0
968	1	0
969	1	0
970	1	0
971	1	0
972	1	0
973	1	0
974	1	0
975	1	0
976	1	0
977	1	0
978	1	0
979	1	0
980	1	0
981	1	0
982	1	0
983	1	0
984	1	0
985	1	0
986	1	0
987	1	0
988	1	0
989	1	0
990	1	0
991	1	0
992	1	0
993	1	0
994	1	0
995	1	0
996	1	0
997	1	0
998	1	0
999	1	0
1000	0.666666666666667	0
1001	0.666666666666667	0
1002	0.333333333333333	0
1003	0.333333333333333	0
1004	0.333333333333333	0
1005	0.333333333333333	0
1006	0	0
1007	0.333333333333333	0
1008	0.666666666666667	0
1009	0.666666666666667	0
1010	0.666666666666667	0
1011	0.666666666666667	0
1012	1	0
1013	1	0
1014	1	0
1015	1	0
1016	1	0
1017	1	0
1018	1	0
1019	1	0
1020	1	0
1021	1	0
1022	1	0
1023	1	0
1024	1	0
1025	1	0
1026	1	0
1027	1	0
1028	1	0
1029	1	0
1030	1	0
1031	1	0
1032	1	0
1033	1	0
1034	1	0
1035	1	0
1036	1	0
1037	1	0
1038	1	0
1039	1	0
1040	1	0
1041	1	0
1042	1	0
1043	1	0
1044	1	0
1045	1	0
1046	1	0
1047	1	0
1048	1	0
1049	1	0
1050	1	0
1051	1	0
1052	1	0
1053	1	0
1054	1	0
1055	1	0
1056	1	0
1057	1	0
1058	1	0
1059	1	0
1060	1	0
1061	1	0
1062	1	0
1063	1	0
1064	0.666666666666667	0
1065	0.333333333333333	0
1066	0	0
1067	0	-0.333333333333333
1068	0	-0.333333333333333
1069	0	-0.666666666666667
1070	0	-1
1071	0	-1
1072	0	-0.666666666666667
1073	0	-0.333333333333333
1074	0	-0.333333333333333
1075	0	-0.333333333333333
1076	0	0
1077	0	0
1078	0.333333333333333	0
1079	0.333333333333333	0
1080	0.666666666666667	0
1081	0.666666666666667	0
1082	0.666666666666667	0
1083	0.666666666666667	0
1084	0.666666666666667	0
1085	1	0
1086	1	0
1087	1	0
1088	1	0
1089	1	0
1090	1	0
1091	1	0
1092	1	0
1093	1	0
1094	0.666666666666667	0
1095	0.333333333333333	0
1096	0	0
1097	0	-0.333333333333333
1098	0	-0.666666666666667
1099	0	-1
1100	0	-1
1101	0	-1
1102	0	-1
1103	0	-1
1104	0	-1
1105	0	-1
1106	0	-1
1107	0	-1
1108	0	-1
1109	0	-1
1110	0	-1
1111	0	-0.666666666666667
1112	0	-0.333333333333333
1113	0	-0.333333333333333
1114	0	0
1115	0.333333333333333	0
1116	0.666666666666667	0
1117	0.666666666666667	0
1118	1	0
1119	1	0
1120	1	0
1121	1	0
1122	1	0
1123	1	0
1124	1	0
1125	1	0
1126	1	0
1127	1	0
1128	1	0
1129	1	0
1130	1	0
1131	1	0
1132	1	0
1133	1	0
1134	1	0
1135	1	0
1136	1	0
1137	1	0
1138	1	0
1139	1	0
1140	1	0
1141	1	0
1142	1	0
1143	1	0
1144	1	0
1145	1	0
1146	1	0
1147	1	0
1148	1	0
1149	1	0
1150	1	0
1151	1	0
1152	1	0
1153	1	0
1154	1	0
1155	1	0
1156	0.666666666666667	0
1157	0.666666666666667	0
1158	0.666666666666667	0
1159	0.666666666666667	0
1160	0.666666666666667	0
1161	0.666666666666667	0
1162	1	0
1163	1	0
1164	1	0
1165	1	0
1166	1	0
1167	1	0
1168	1	0
1169	1	0
1170	1	0
1171	1	0
1172	1	0
1173	1	0
1174	1	0
1175	1	0
1176	1	0
1177	1	0
1178	1	0
1179	1	0
1180	1	0
1181	1	0
1182	1	0
1183	1	0
1184	1	0
1185	1	0
1186	1	0
1187	1	0
1188	1	0
1189	1	0
1190	1	0
1191	1	0
1192	1	0
1193	1	0
1194	1	0
1195	1	0
1196	1	0
1197	1	0
1198	1	0
1199	1	0
1200	1	0
1201	1	0
1202	1	0
1203	1	0
1204	1	0
1205	1	0
1206	1	0
1207	1	0
1208	1	0
1209	1	0
1210	1	0
1211	1	0
1212	1	0
1213	1	0
1214	1	0
1215	1	0
1216	1	0
1217	1	0
1218	1	0
1219	1	0
1220	1	0
1221	1	0
1222	1	0
1223	1	0
1224	1	0
1225	1	0
1226	1	0
1227	1	0
1228	1	0
1229	1	0
1230	1	0
1231	1	0
1232	1	0
1233	1	0
1234	1	0
1235	1	0
1236	1	0
1237	1	0
1238	0.666666666666667	0
1239	0.333333333333333	0
1240	0	0
1241	0	-0.333333333333333
1242	0	-0.666666666666667
1243	0	-1
1244	0	-1
1245	0	-1
1246	0	-1
1247	0	-1
1248	0	-1
1249	0	-1
1250	0	-0.666666666666667
1251	0	-0.333333333333333
1252	0	0
1253	0.333333333333333	0
1254	0.333333333333333	0
1255	0.333333333333333	0
1256	0	0
1257	0	0
1258	0.333333333333333	0
1259	0.333333333333333	0
1260	0.333333333333333	0
1261	0.666666666666667	0
1262	1	0
1263	1	0
1264	1	0
1265	1	0
1266	1	0
1267	1	0
1268	1	0
1269	0.666666666666667	0
1270	0.333333333333333	0
1271	0.333333333333333	0
1272	0	0
1273	0	0
1274	0	0
1275	0.333333333333333	0
1276	0.333333333333333	0
1277	0.333333333333333	0
1278	0.666666666666667	0
1279	0.666666666666667	0
1280	1	0
1281	1	0
1282	1	0
1283	1	0
1284	1	0
1285	1	0
1286	1	0
1287	1	0
1288	1	0
1289	1	0
1290	1	0
1291	1	0
1292	1	0
1293	1	0
1294	1	0
1295	1	0
1296	1	0
1297	1	0
1298	0.666666666666667	0
1299	0.333333333333333	0
1300	0	0
1301	0	-0.333333333333333
1302	0	-0.666666666666667
1303	0	-1
1304	0	-0.666666666666667
1305	0	-0.666666666666667
1306	0	-0.333333333333333
1307	0	0
1308	0.333333333333333	0
1309	0.666666666666667	0
1310	0.666666666666667	0
1311	1	0
1312	1	0
1313	1	0
1314	1	0
1315	1	0
1316	0.666666666666667	0
1317	0.333333333333333	0
1318	0	0
1319	0	-0.333333333333333
1320	0	-0.333333333333333
1321	0	-0.333333333333333
1322	0	-0.333333333333333
1323	0	-0.333333333333333
1324	0	0
1325	0.333333333333333	0
1326	0.666666666666667	0
1327	1	0
1328	1	0
1329	1	0
1330	1	0
1331	1	0
1332	1	0
1333	1	0
1334	1	0
1335	1	0
1336	1	0
1337	1	0
1338	1	0
1339	1	0
1340	1	0
1341	1	0
1342	1	0
1343	1	0
1344	1	0
1345	1	0
1346	1	0
1347	1	0
1348	1	0
1349	1	0
1350	1	0
1351	1	0
1352	1	0
1353	1	0
1354	1	0
1355	1	0
1356	1	0
1357	1	0
1358	0.666666666666667	0
1359	0.666666666666667	0
1360	0.666666666666667	0
1361	0.666666666666667	0
1362	0.666666666666667	0
1363	0.666666666666667	0
1364	0.666666666666667	0
1365	0.666666666666667	0
1366	1	0
1367	1	0
1368	1	0
1369	1	0
1370	1	0
1371	0.666666666666667	0
1372	0.333333333333333	0
1373	0.333333333333333	0
1374	0	0
1375	0	0
1376	0.333333333333333	0
1377	0.333333333333333	0
1378	0.666666666666667	0
1379	0.333333333333333	0
1380	0	0
1381	0	0
1382	0	0
1383	0	0
1384	0.333333333333333	0
1385	0.666666666666667	0
1386	1	0
1387	1	0
1388	1	0
1389	1	0
1390	1	0
1391	1	0
1392	1	0
1393	1	0
1394	1	0
1395	1	0
1396	1	0
1397	1	0
1398	1	0
1399	0.666666666666667	0
1400	0.333333333333333	0
1401	0	0
1402	0	-0.333333333333333
1403	0	-0.333333333333333
1404	0	-0.666666666666667
1405	0	-1
1406	0	-1
1407	0	-1
1408	0	-1
1409	0	-1
1410	0	-1
1411	0	-1
1412	0	-1
1413	0	-1
1414	0	-1
1415	0	-1
1416	0	-1
1417	0	-1
1418	0	-1
1419	0	-1
1420	0	-1
1421	0	-1
1422	0	-1
1423	0	-1
1424	0	-1
1425	0	-0.666666666666667
1426	0	-0.333333333333333
1427	0	0
1428	0.333333333333333	0
1429	0.333333333333333	0
1430	0.666666666666667	0
1431	0.666666666666667	0
1432	0.666666666666667	0
1433	0.666666666666667	0
1434	1	0
1435	1	0
1436	1	0
1437	1	0
1438	1	0
1439	1	0
1440	1	0
1441	1	0
1442	1	0
1443	1	0
1444	1	0
1445	1	0
1446	1	0
1447	1	0
1448	1	0
1449	0.666666666666667	0
1450	0.666666666666667	0
1451	0.333333333333333	0
1452	0.333333333333333	0
1453	0	0
1454	0	-0.333333333333333
1455	0	-0.666666666666667
1456	0	-1
1457	0	-1
1458	0	-0.666666666666667
1459	0	-0.333333333333333
1460	0	0
1461	0.333333333333333	0
1462	0.666666666666667	0
1463	1	0
1464	1	0
1465	1	0
1466	1	0
1467	0.666666666666667	0
1468	0.666666666666667	0
1469	0.666666666666667	0
1470	0.333333333333333	0
1471	0	0
1472	0	-0.333333333333333
1473	0	-0.333333333333333
1474	0	-0.666666666666667
1475	0	-0.666666666666667
1476	0	-0.666666666666667
1477	0	-0.333333333333333
1478	0	-0.333333333333333
1479	0	0
1480	0	0
1481	0	0
1482	0.333333333333333	0
1483	0.666666666666667	0
1484	0.666666666666667	0
1485	1	0
1486	1	0
1487	1	0
1488	1	0
1489	1	0
1490	1	0
1491	1	0
1492	1	0
1493	1	0
1494	1	0
1495	1	0
1496	1	0
1497	1	0
1498	1	0
1499	1	0
1500	0.666666666666667	0
1501	0.333333333333333	0
1502	0.333333333333333	0
1503	0	0
1504	0	-0.333333333333333
1505	0	-0.666666666666667
1506	0	-1
1507	0	-1
1508	0	-1
1509	0	-0.666666666666667
1510	0	-0.333333333333333
1511	0	-0.333333333333333
1512	0	-0.333333333333333
1513	0	-0.333333333333333
1514	0	-0.333333333333333
1515	0	0
1516	0.333333333333333	0
1517	0.666666666666667	0
1518	1	0
1519	1	0
1520	1	0
1521	1	0
1522	1	0
1523	0.666666666666667	0
1524	1	0
1525	1	0
1526	1	0
1527	1	0
1528	1	0
1529	1	0
1530	1	0
1531	1	0
1532	0.666666666666667	0
1533	0.333333333333333	0
1534	0.333333333333333	0
1535	0	0
1536	0	-0.333333333333333
1537	0	-0.666666666666667
1538	0	-0.666666666666667
1539	0	-0.333333333333333
1540	0	-0.333333333333333
1541	0	0
1542	0	0
1543	0.333333333333333	0
1544	0.333333333333333	0
1545	0	0
1546	0	-0.333333333333333
1547	0	-0.333333333333333
1548	0	-0.666666666666667
1549	0	-0.666666666666667
1550	0	-0.666666666666667
1551	0	-0.333333333333333
1552	0	0
1553	0.333333333333333	0
1554	0.333333333333333	0
1555	0.333333333333333	0
1556	0.666666666666667	0
1557	1	0
1558	1	0
1559	1	0
1560	1	0
1561	1	0
1562	0.666666666666667	0
1563	0.666666666666667	0
1564	0.666666666666667	0
1565	0.666666666666667	0
1566	0.333333333333333	0
1567	0	0
1568	0	0
1569	0	-0.333333333333333
1570	0	-0.666666666666667
1571	0	-1
1572	0	-1
1573	0	-1
1574	0	-1
1575	0	-1
1576	0	-1
1577	0	-1
1578	0	-1
1579	0	-1
1580	0	-1
1581	0	-1
1582	0	-1
1583	0	-1
1584	0	-1
1585	0	-1
1586	0	-1
1587	0	-1
1588	0	-1
1589	0	-1
1590	0	-1
1591	0	-1
1592	0	-1
1593	0	-1
1594	0	-1
1595	0	-1
1596	0	-1
1597	0	-1
1598	0	-1
1599	0	-1
1600	0	-0.666666666666667
1601	0	-0.333333333333333
1602	0	0
1603	0.333333333333333	0
1604	0.333333333333333	0
1605	0.333333333333333	0
1606	0.333333333333333	0
1607	0.333333333333333	0
1608	0.333333333333333	0
1609	0.666666666666667	0
1610	0.666666666666667	0
1611	0.666666666666667	0
1612	0.666666666666667	0
1613	0.333333333333333	0
1614	0	0
1615	0	-0.333333333333333
1616	0	-0.333333333333333
1617	0	-0.333333333333333
1618	0	0
1619	0.333333333333333	0
1620	0.666666666666667	0
1621	1	0
1622	1	0
1623	1	0
1624	0.666666666666667	0
1625	0.666666666666667	0
1626	0.666666666666667	0
1627	0.666666666666667	0
1628	0.666666666666667	0
1629	0.666666666666667	0
1630	0.666666666666667	0
1631	0.333333333333333	0
1632	0	0
1633	0	0
1634	0	-0.333333333333333
1635	0	-0.666666666666667
1636	0	-1
1637	0	-1
1638	0	-1
1639	0	-1
1640	0	-1
1641	0	-1
1642	0	-1
1643	0	-1
1644	0	-1
1645	0	-1
1646	0	-1
1647	0	-1
1648	0	-1
1649	0	-1
1650	0	-1
1651	0	-1
1652	0	-1
1653	0	-1
1654	0	-1
1655	0	-1
1656	0	-1
1657	0	-1
1658	0	-1
1659	0	-1
1660	0	-1
1661	0	-1
1662	0	-1
1663	0	-0.666666666666667
1664	0	-0.333333333333333
1665	0	0
1666	0	0
1667	0.333333333333333	0
1668	0.666666666666667	0
1669	1	0
1670	0.666666666666667	0
1671	0.333333333333333	0
1672	0	0
1673	0	0
1674	0	0
1675	0	0
1676	0	0
1677	0.333333333333333	0
1678	0.333333333333333	0
1679	0.333333333333333	0
1680	0.666666666666667	0
1681	0.333333333333333	0
1682	0	0
1683	0	-0.333333333333333
1684	0	-0.666666666666667
1685	0	-1
1686	0	-1
1687	0	-1
1688	0	-1
1689	0	-1
1690	0	-1
1691	0	-1
1692	0	-1
1693	0	-1
1694	0	-1
1695	0	-1
1696	0	-1
1697	0	-1
1698	0	-1
1699	0	-1
1700	0	-1
1701	0	-1
1702	0	-1
1703	0	-1
1704	0	-1
1705	0	-1
1706	0	-1
1707	0	-1
1708	0	-1
1709	0	-1
1710	0	-1
1711	0	-1
1712	0	-1
1713	0	-1
1714	0	-1
1715	0	-1
1716	0	-1
1717	0	-1
1718	0	-1
1719	0	-1
1720	0	-1
1721	0	-1
1722	0	-1
1723	0	-1
1724	0	-1
1725	0	-1
1726	0	-1
1727	0	-1
1728	0	-1
1729	0	-1
1730	0	-1
1731	0	-1
1732	0	-1
1733	0	-1
1734	0	-0.666666666666667
1735	0	-0.333333333333333
1736	0	-0.333333333333333
1737	0	-0.333333333333333
1738	0	-0.666666666666667
1739	0	-0.666666666666667
1740	0	-0.666666666666667
1741	0	-1
1742	0	-1
1743	0	-0.666666666666667
