position	positive	negative
269	0	-1
270	0	-1
271	0	-1
272	0	-1
273	0	-1
274	0	-1
275	0	-1
276	0	-1
277	0	-1
278	0	-1
279	0	-1
280	0	-1
281	0	-1
282	0	-1
283	0	-1
284	0	-1
285	0	-1
286	0	-1
287	0	-1
288	0	-1
289	0	-1
290	0	-1
291	0	-1
292	0	-1
293	0	-1
294	0	-1
295	0	-1
296	0	-1
297	0	-1
298	0	-1
299	0	-1
300	0	-1
301	0	-1
302	0	-1
303	0	-1
304	0	-1
305	0	-1
306	0	-1
307	0	-1
308	0	-1
309	0	-1
310	0	-1
311	0	-1
312	0	-1
313	0	-1
314	0	-1
315	0	-1
316	0	-1
317	0	-1
318	0	-1
319	0	-1
320	0	-1
321	0	-1
322	0	-1
323	0	-1
324	0	-1
325	0	-1
326	0	-1
327	0	-1
328	0	-1
329	0	-1
330	0	-1
331	0	-1
332	0	-1
333	0	-1
334	0	-1
335	0	-1
336	0	-1
337	0	-0.666666666666667
338	0	-0.666666666666667
339	0	-0.5
340	0	-0.333333333333333
341	0	-0.333333333333333
342	0	-0.333333333333333
343	0	-0.666666666666667
344	0	-0.833333333333333
345	0	-0.833333333333333
346	0	-1
347	0	-1
348	0	-1
349	0	-1
350	0	-1
351	0	-1
352	0	-1
353	0	-1
354	0	-1
355	0	-1
356	0	-1
357	0	-1
358	0	-1
359	0	-1
360	0	-1
361	0	-1
362	0	-1
363	0	-1
364	0	-1
365	0	-1
366	0	-1
367	0	-1
368	0	-1
369	0	-1
370	0	-1
371	0	-1
372	0	-1
373	0	-1
374	0	-1
375	0	-0.666666666666667
376	0	-0.333333333333333
377	0	0
378	0.166666666666667	0
379	0.333333333333333	0
380	0.5	0
381	0.666666666666667	0
382	0.666666666666667	0
383	1	0
384	1	0
385	1	0
386	1	0
387	1	0
388	1	0
389	1	0
390	1	0
391	1	0
392	1	0
393	1	0
394	1	0
395	1	0
396	1	0
397	0.666666666666667	0
398	0.333333333333333	0
399	0	0
400	0	-0.333333333333333
401	0	-0.666666666666667
402	0	-0.833333333333333
403	0	-0.666666666666667
404	0	-1
405	0	-1
406	0	-0.666666666666667
407	0	-1
408	0	-1
409	0	-1
410	0	-1
411	0	-1
412	0	-1
413	0	-1
414	0	-1
415	0	-1
416	0	-1
417	0	-1
418	0	-1
419	0	-1
420	0	-1
421	0	-1
422	0	-1
423	0	-1
424	0	-1
425	0	-1
426	0	-1
427	0	-1
428	0	-1
429	0	-1
430	0	-1
431	0	-1
432	0	-1
433	0	-0.666666666666667
434	0	-0.666666666666667
435	0	-0.666666666666667
436	0	-0.5
437	0	-0.333333333333333
438	0	0
439	0.333333333333333	0
440	0.666666666666667	0
441	0.666666666666667	0
442	1	0
443	1	0
444	0.666666666666667	0
445	0.333333333333333	0
446	0	0
447	0	-0.333333333333333
448	0	-0.333333333333333
449	0	0
450	0.333333333333333	0
451	0.333333333333333	0
452	0.333333333333333	0
453	0.333333333333333	0
454	0.5	0
455	0.666666666666667	0
456	1	0
457	1	0
458	1	0
459	1	0
460	1	0
461	1	0
462	1	0
463	1	0
464	1	0
465	1	0
466	1	0
467	1	0
468	1	0
469	1	0
470	1	0
471	0.666666666666667	0
472	0.333333333333333	0
473	0	0
474	0	0
475	0	0
476	0	-0.333333333333333
477	0	-0.333333333333333
478	0	-0.666666666666667
479	0	-1
480	0	-1
481	0	-0.666666666666667
482	0	-0.666666666666667
483	0	-0.333333333333333
484	0	-0.333333333333333
485	0	0
486	0.333333333333333	0
487	0.666666666666667	0
488	1	0
489	1	0
490	1	0
491	1	0
492	1	0
493	1	0
494	1	0
495	1	0
496	1	0
497	1	0
498	1	0
499	1	0
500	1	0
501	1	0
502	1	0
503	0.666666666666667	0
504	0.333333333333333	0
505	0	0
506	0	-0.333333333333333
507	0	-0.666666666666667
508	0	-1
509	0	-1
510	0	-1
511	0	-1
512	0	-1
513	0	-1
514	0	-1
515	0	-1
516	0	-1
517	0	-1
518	0	-1
519	0	-1
520	0	-1
521	0	-1
522	0	-1
523	0	-1
524	0	-1
525	0	-1
526	0	-0.666666666666667
527	0	-0.333333333333333
528	0	0
529	0.333333333333333	0
530	0.166666666666667	0
531	0.333333333333333	0
532	0	0
533	0	-0.333333333333333
534	0	-0.666666666666667
535	0	-1
536	0	-1
537	0	-1
538	0	-1
539	0	-1
540	0	-1
541	0	-1
542	0	-0.666666666666667
543	0	-0.666666666666667
544	0	-0.333333333333333
545	0	0
546	0.333333333333333	0
547	0.333333333333333	0
548	0.666666666666667	0
549	1	0
550	1	0
551	1	0
552	1	0
553	1	0
554	1	0
555	1	0
556	1	0
557	1	0
558	1	0
559	1	0
560	1	0
561	1	0
562	1	0
563	1	0
564	1	0
565	1	0
566	1	0
567	1	0
568	1	0
569	1	0
570	1	0
571	1	0
572	1	0
573	1	0
574	1	0
575	1	0
576	1	0
577	1	0
578	1	0
579	1	0
580	1	0
581	1	0
582	1	0
583	1	0
584	1	0
585	1	0
586	1	0
587	1	0
588	1	0
589	1	0
590	1	0
591	1	0
592	1	0
593	1	0
594	1	0
595	1	0
596	1	0
597	1	0
598	1	0
599	1	0
600	1	0
601	1	0
602	1	0
603	1	0
604	1	0
605	1	0
606	1	0
607	1	0
608	1	0
609	1	0
610	1	0
611	1	0
612	1	0
613	1	0
614	1	0
615	1	0
616	1	0
617	1	0
618	1	0
619	1	0
620	1	0
621	1	0
622	1	0
623	1	0
624	1	0
625	0.666666666666667	0
626	0.666666666666667	0
627	0.666666666666667	0
628	0.666666666666667	0
629	0.666666666666667	0
630	1	0
631	1	0
632	1	0
633	1	0
634	1	0
635	1	0
636	1	0
637	1	0
638	1	0
639	1	0
640	1	0
641	1	0
642	1	0
643	1	0
644	1	0
645	1	0
646	1	0
647	1	0
648	1	0
649	1	0
650	1	0
651	1	0
652	1	0
653	1	0
654	0.666666666666667	0
655	0.333333333333333	0
656	0	0
657	0	-0.333333333333333
658	0	-0.666666666666667
659	0	-1
660	0	-1
661	0	-1
662	0	-1
663	0	-1
664	0	-1
665	0	-1
666	0	-1
667	0	-1
668	0	-1
669	0	-1
670	0	-1
671	0	-1
672	0	-0.666666666666667
673	0	-0.333333333333333
674	0	0
675	0.333333333333333	0
676	0.666666666666667	0
677	1	0
678	1	0
679	1	0
680	1	0
681	1	0
682	1	0
683	1	0
684	1	0
685	1	0
686	1	0
687	1	0
688	1	0
689	1	0
690	1	0
691	1	0
692	1	0
693	1	0
694	1	0
695	1	0
696	1	0
697	1	0
698	1	0
699	1	0
700	1	0
701	1	0
702	1	0
703	1	0
704	1	0
705	0.666666666666667	0
706	0.333333333333333	0
707	0	0
708	0	-0.333333333333333
709	0	-0.333333333333333
710	0	-0.333333333333333
711	0	-0.333333333333333
712	0	0
713	0.333333333333333	0
714	0	0
715	0.333333333333333	0
716	0.333333333333333	0
717	0.666666666666667	0
718	0.833333333333333	0
719	1	0
720	1	0
721	1	0
722	1	0
723	1	0
724	1	0
725	1	0
726	1	0
727	1	0
728	1	0
729	1	0
730	1	0
731	0.666666666666667	0
732	0.333333333333333	0
733	0	0
734	0	-0.166666666666667
735	0	-0.333333333333333
736	0	-0.166666666666667
737	0	-0.333333333333333
738	0	-0.166666666666667
739	0	0
