position	positive	negative
280	0	-1
281	0	-1
282	0	-1
283	0	-1
284	0	-1
285	0	-1
286	0	-1
287	0	-1
288	0	-1
289	0	-1
290	0	-1
291	0	-1
292	0	-1
293	0	-1
294	0	-1
295	0	-1
296	0	-1
297	0	-1
298	0	-1
299	0	-1
300	0	-1
301	0	-1
302	0	-1
303	0	-1
304	0	-1
305	0	-1
306	0	-1
307	0	-1
308	0	-1
309	0	-1
310	0	-1
311	0	-1
312	0	-1
313	0	-1
314	0	-1
315	0	-1
316	0	-1
317	0	-1
318	0	-1
319	0	-1
320	0	-1
321	0	-1
322	0	-1
323	0	-1
324	0	-1
325	0	-1
326	0	-1
327	0	-1
328	0	-1
329	0	-1
330	0	-1
331	0	-1
332	0	-1
333	0	-1
334	0	-1
335	0	-1
336	0	-1
337	0	-1
338	0	-1
339	0	-1
340	0	-1
341	0	-1
342	0	-1
343	0	-1
344	0	-1
345	0	-1
346	0	-1
347	0	-1
348	0	-1
349	0	-1
350	0	-1
351	0	-1
352	0	-1
353	0	-1
354	0	-1
355	0	-1
356	0	-1
357	0	-1
358	0	-1
359	0	-1
360	0	-1
361	0	-1
362	0	-1
363	0	-1
364	0	-1
365	0	-1
366	0	-1
367	0	-1
368	0	-1
369	0	-1
370	0	-1
371	0	-1
372	0	-1
373	0	-1
374	0	-1
375	0	-1
376	0	-1
377	0	-1
378	0	-1
379	0	-1
380	0	-1
381	0	-1
382	0	-1
383	0	-1
384	0	-1
385	0	-1
386	0	-1
387	0	-1
388	0	-1
389	0	-1
390	0	-1
391	0	-1
392	0	-1
393	0	-1
394	0	-1
395	0	-1
396	0	-1
397	0	-1
398	0	-1
399	0	-1
400	0	-1
401	0	-1
402	0	-1
403	0	-1
404	0	-1
405	0	-1
406	0	-1
407	0	-1
408	0	-1
409	0	-1
410	0	-1
411	0	-1
412	0	-1
413	0	-1
414	0	-1
415	0	-1
416	0	-1
417	0	-1
418	0	-1
419	0	-1
420	0	-1
421	0	-1
422	0	-1
423	0	-1
424	0	-1
425	0	-1
426	0	-1
427	0	-1
428	0	-1
429	0	-1
430	0	-1
431	0	-1
432	0	-1
433	0	-1
434	0	-1
435	0	-1
436	0	-1
437	0	-1
438	0	-1
439	0	-1
440	0	-1
441	0	-1
442	0	-1
443	0	-1
444	0	-0.666666666666667
445	0	-0.333333333333333
446	0	0
447	0	0
448	0	0
449	0	0
450	0	-0.333333333333333
451	0	-0.666666666666667
452	0	-1
453	0	-0.666666666666667
454	0	-0.666666666666667
455	0	-0.666666666666667
456	0	-0.666666666666667
457	0	-0.666666666666667
458	0	-0.666666666666667
459	0	-1
460	0	-1
461	0	-0.666666666666667
462	0	-0.333333333333333
463	0	0
464	0.333333333333333	0
465	0.5	0
466	0.833333333333333	0
467	0.5	0
468	0.166666666666667	0
469	0	0
470	0	-0.333333333333333
471	0	-0.666666666666667
472	0	-1
473	0	-0.833333333333333
474	0	-0.833333333333333
475	0	-0.833333333333333
476	0	-0.833333333333333
477	0	-1
478	0	-1
479	0	-1
480	0	-1
481	0	-1
482	0	-1
483	0	-1
484	0	-1
485	0	-1
486	0	-1
487	0	-0.666666666666667
488	0	-0.333333333333333
489	0	0
490	0.333333333333333	0
491	0.333333333333333	0
492	0.666666666666667	0
493	0.666666666666667	0
494	0.333333333333333	0
495	0	0
496	0	0
497	0.333333333333333	0
498	0.333333333333333	0
499	0.333333333333333	0
500	0.666666666666667	0
501	1	0
502	1	0
503	1	0
504	1	0
505	1	0
506	1	0
507	1	0
508	0.666666666666667	0
509	0.333333333333333	0
510	0	0
511	0	-0.333333333333333
512	0	-0.333333333333333
513	0	-0.166666666666667
514	0.166666666666667	0
515	0.5	0
516	0.666666666666667	0
517	0.666666666666667	0
518	0.666666666666667	0
519	0.833333333333333	0
520	0.833333333333333	0
521	0.833333333333333	0
522	0.666666666666667	0
523	0.833333333333333	0
524	1	0
525	1	0
526	1	0
527	1	0
528	1	0
529	1	0
530	1	0
531	1	0
532	1	0
533	1	0
534	1	0
535	1	0
536	1	0
537	1	0
538	1	0
539	1	0
540	1	0
541	1	0
542	1	0
543	1	0
544	1	0
545	1	0
546	1	0
547	1	0
548	1	0
549	0.666666666666667	0
550	0.666666666666667	0
551	0.666666666666667	0
552	0.666666666666667	0
553	0.666666666666667	0
554	0.666666666666667	0
555	1	0
556	1	0
557	1	0
558	1	0
559	1	0
560	1	0
561	1	0
562	0.666666666666667	0
563	0.333333333333333	0
564	0	0
565	0	-0.333333333333333
566	0	-0.666666666666667
567	0	-1
568	0	-1
569	0	-1
570	0	-1
571	0	-1
572	0	-1
573	0	-1
574	0	-1
575	0	-1
576	0	-1
577	0	-1
578	0	-1
579	0	-1
580	0	-0.833333333333333
581	0	-0.5
582	0	-0.166666666666667
583	0.166666666666667	0
584	0.5	0
585	0.833333333333333	0
586	1	0
587	1	0
588	1	0
589	1	0
590	1	0
591	1	0
592	1	0
593	1	0
594	1	0
595	1	0
596	1	0
597	1	0
598	1	0
599	1	0
600	1	0
601	1	0
602	1	0
603	1	0
604	1	0
605	1	0
606	1	0
607	1	0
608	1	0
609	1	0
610	1	0
611	1	0
612	1	0
613	1	0
614	1	0
615	1	0
616	1	0
617	1	0
618	1	0
619	1	0
620	1	0
621	1	0
622	1	0
623	1	0
624	1	0
625	1	0
626	1	0
627	1	0
628	1	0
629	0.666666666666667	0
630	0.333333333333333	0
631	0.333333333333333	0
632	0.333333333333333	0
633	0.333333333333333	0
634	0.333333333333333	0
635	0.666666666666667	0
636	1	0
637	1	0
638	1	0
639	1	0
640	0.666666666666667	0
641	0.333333333333333	0
642	0	0
643	0	-0.333333333333333
644	0	-0.666666666666667
645	0	-1
646	0	-1
647	0	-1
648	0	-1
649	0	-1
650	0	-1
651	0	-1
652	0	-1
653	0	-1
654	0	-1
655	0	-1
656	0	-1
657	0	-1
658	0	-1
659	0	-1
660	0	-1
661	0	-1
662	0	-1
663	0	-1
664	0	-0.666666666666667
665	0	-0.333333333333333
666	0	0
667	0.333333333333333	0
668	0.666666666666667	0
669	0.666666666666667	0
670	1	0
671	1	0
672	1	0
673	1	0
674	1	0
675	1	0
676	1	0
677	1	0
678	1	0
679	1	0
680	1	0
681	1	0
682	1	0
683	1	0
684	1	0
685	1	0
686	1	0
687	1	0
688	1	0
689	1	0
690	1	0
691	1	0
692	1	0
693	1	0
694	1	0
695	1	0
696	1	0
697	1	0
698	1	0
699	0.666666666666667	0
700	0.333333333333333	0
701	0	0
702	0	-0.333333333333333
703	0	-0.666666666666667
704	0	-1
705	0	-1
706	0	-1
707	0	-0.666666666666667
708	0	-0.666666666666667
709	0	-0.666666666666667
710	0	-0.666666666666667
711	0	-0.666666666666667
712	0	-0.666666666666667
713	0	-1
714	0	-1
715	0	-1
716	0	-1
717	0	-1
718	0	-1
719	0	-1
720	0	-1
721	0	-1
722	0	-1
723	0	-1
724	0	-1
725	0	-1
726	0	-1
727	0	-1
728	0	-1
729	0	-1
730	0	-1
731	0	-1
732	0	-1
733	0	-1
734	0	-1
735	0	-1
736	0	-1
737	0	-1
738	0	-1
739	0	-1
740	0	-1
741	0	-1
742	0	-1
743	0	-1
744	0	-1
745	0	-1
746	0	-1
747	0	-1
748	0	-1
749	0	-1
750	0	-1
751	0	-1
752	0	-1
753	0	-1
754	0	-1
755	0	-1
756	0	-1
757	0	-1
758	0	-1
759	0	-1
760	0	-1
761	0	-1
762	0	-1
763	0	-1
764	0	-1
765	0	-1
766	0	-1
767	0	-1
768	0	-1
769	0	-1
770	0	-1
771	0	-1
772	0	-1
773	0	-1
774	0	-1
775	0	-1
776	0	-1
777	0	-1
778	0	-1
779	0	-1
780	0	-1
781	0	-1
782	0	-1
783	0	-1
784	0	-1
785	0	-0.666666666666667
786	0	-0.666666666666667
787	0	-0.333333333333333
788	0	0
789	0.333333333333333	0
790	0.666666666666667	0
791	0.833333333333333	0
792	1	0
793	1	0
794	1	0
795	1	0
796	0.666666666666667	0
797	0.333333333333333	0
798	0	0
799	0	-0.333333333333333
800	0	-0.666666666666667
801	0	-1
802	0	-1
803	0	-1
804	0	-0.666666666666667
805	0	-0.333333333333333
806	0	0
807	0	0
808	0.333333333333333	0
809	0.666666666666667	0
810	0.833333333333333	0
811	1	0
812	1	0
813	1	0
814	1	0
815	1	0
816	1	0
817	1	0
818	1	0
819	1	0
820	1	0
821	1	0
822	1	0
823	1	0
824	1	0
825	1	0
826	1	0
827	1	0
828	0.666666666666667	0
829	0.333333333333333	0
830	0.333333333333333	0
831	0.333333333333333	0
832	0.333333333333333	0
833	0.333333333333333	0
834	0.666666666666667	0
835	1	0
836	1	0
837	1	0
838	1	0
839	1	0
840	1	0
841	1	0
842	1	0
843	1	0
844	1	0
845	1	0
846	1	0
847	1	0
848	1	0
849	1	0
850	1	0
851	1	0
852	1	0
853	1	0
854	1	0
855	1	0
856	1	0
857	1	0
858	1	0
859	1	0
860	1	0
861	1	0
862	1	0
863	1	0
864	1	0
865	1	0
866	1	0
867	1	0
868	1	0
869	1	0
870	1	0
871	1	0
872	1	0
873	1	0
874	1	0
875	1	0
876	1	0
877	1	0
878	1	0
879	1	0
880	1	0
881	1	0
882	1	0
883	1	0
884	1	0
885	1	0
886	1	0
887	1	0
888	1	0
889	1	0
890	1	0
891	1	0
892	1	0
893	1	0
894	1	0
895	1	0
896	1	0
897	1	0
898	1	0
899	1	0
900	1	0
901	1	0
902	1	0
903	0.833333333333333	0
904	0.833333333333333	0
905	0.666666666666667	0
906	0.333333333333333	0
907	0.666666666666667	0
908	0.666666666666667	0
909	0.833333333333333	0
910	0.833333333333333	0
911	1	0
912	1	0
913	1	0
914	1	0
915	1	0
916	1	0
917	1	0
918	1	0
919	1	0
920	1	0
921	1	0
922	1	0
923	1	0
924	1	0
925	1	0
926	1	0
927	1	0
928	1	0
929	1	0
930	1	0
931	1	0
932	1	0
933	1	0
934	1	0
935	1	0
936	1	0
937	1	0
938	1	0
939	1	0
940	1	0
941	1	0
942	1	0
943	1	0
944	1	0
945	1	0
946	1	0
947	1	0
948	1	0
949	1	0
950	1	0
951	1	0
952	1	0
953	1	0
954	1	0
955	1	0
956	1	0
957	1	0
958	1	0
959	1	0
960	1	0
961	1	0
962	1	0
963	1	0
964	1	0
965	1	0
966	1	0
967	1	0
968	1	0
969	1	0
970	1	0
971	1	0
972	1	0
973	1	0
974	1	0
975	1	0
976	1	0
977	1	0
978	1	0
979	1	0
980	1	0
981	1	0
982	1	0
983	1	0
984	1	0
985	1	0
986	1	0
987	1	0
988	1	0
989	1	0
990	1	0
991	1	0
992	1	0
993	1	0
994	1	0
995	1	0
996	1	0
997	1	0
998	1	0
999	1	0
1000	1	0
1001	1	0
1002	1	0
1003	1	0
1004	1	0
1005	0.833333333333333	0
1006	0.666666666666667	0
1007	0.666666666666667	0
1008	0.666666666666667	0
1009	0.333333333333333	0
1010	0.333333333333333	0
1011	0.333333333333333	0
1012	0.166666666666667	0
1013	0	0
1014	0	0
1015	0.333333333333333	0
1016	0.666666666666667	0
1017	0.666666666666667	0
1018	1	0
1019	1	0
1020	1	0
1021	1	0
1022	1	0
1023	1	0
1024	1	0
1025	1	0
1026	1	0
1027	1	0
1028	1	0
1029	1	0
1030	1	0
1031	1	0
1032	1	0
1033	1	0
1034	1	0
1035	1	0
1036	1	0
1037	1	0
1038	1	0
1039	1	0
1040	1	0
1041	1	0
1042	1	0
1043	1	0
1044	1	0
1045	1	0
1046	1	0
1047	1	0
1048	1	0
1049	1	0
1050	1	0
1051	1	0
1052	1	0
1053	1	0
1054	1	0
1055	1	0
1056	1	0
1057	1	0
1058	1	0
1059	1	0
1060	1	0
1061	1	0
1062	1	0
1063	1	0
1064	1	0
1065	1	0
1066	1	0
1067	1	0
1068	1	0
1069	1	0
1070	1	0
1071	1	0
1072	1	0
1073	0.666666666666667	0
1074	0.333333333333333	0
1075	0	0
1076	0	-0.333333333333333
1077	0	-0.666666666666667
1078	0	-1
1079	0	-1
1080	0	-0.666666666666667
1081	0	-0.666666666666667
1082	0	-0.666666666666667
1083	0	-0.333333333333333
1084	0	-0.333333333333333
1085	0	0
1086	0.333333333333333	0
1087	0.5	0
1088	0.833333333333333	0
1089	1	0
1090	1	0
1091	1	0
1092	1	0
1093	1	0
1094	1	0
1095	1	0
1096	1	0
1097	1	0
1098	1	0
1099	1	0
1100	1	0
1101	1	0
1102	0.666666666666667	0
1103	0.333333333333333	0
1104	0	0
1105	0	-0.333333333333333
1106	0	-0.666666666666667
1107	0	-1
1108	0	-1
1109	0	-1
1110	0	-1
1111	0	-1
1112	0	-1
1113	0	-1
1114	0	-1
1115	0	-1
1116	0	-1
1117	0	-1
1118	0	-0.666666666666667
1119	0	-0.5
1120	0	-0.5
1121	0	-0.333333333333333
1122	0	0
1123	0.166666666666667	0
1124	0.333333333333333	0
1125	0.333333333333333	0
1126	0.666666666666667	0
1127	1	0
1128	1	0
1129	1	0
1130	1	0
1131	1	0
1132	1	0
1133	1	0
1134	1	0
1135	1	0
1136	1	0
1137	1	0
1138	1	0
1139	1	0
1140	1	0
1141	1	0
1142	1	0
1143	1	0
1144	1	0
1145	1	0
1146	1	0
1147	1	0
1148	1	0
1149	1	0
1150	1	0
1151	1	0
1152	1	0
1153	1	0
1154	1	0
1155	1	0
1156	1	0
1157	1	0
1158	1	0
1159	1	0
1160	1	0
1161	1	0
1162	1	0
1163	1	0
1164	0.666666666666667	0
1165	0.666666666666667	0
1166	0.666666666666667	0
1167	0.666666666666667	0
1168	0.666666666666667	0
1169	0.666666666666667	0
1170	1	0
1171	1	0
1172	1	0
1173	1	0
1174	1	0
1175	1	0
1176	1	0
1177	1	0
1178	1	0
1179	1	0
1180	1	0
1181	1	0
1182	1	0
1183	1	0
1184	1	0
1185	1	0
1186	1	0
1187	1	0
1188	1	0
1189	1	0
1190	1	0
1191	1	0
1192	1	0
1193	1	0
1194	1	0
1195	1	0
1196	1	0
1197	1	0
1198	1	0
1199	1	0
1200	1	0
1201	1	0
1202	1	0
1203	1	0
1204	1	0
1205	1	0
1206	1	0
1207	1	0
1208	1	0
1209	1	0
1210	1	0
1211	1	0
1212	1	0
1213	1	0
1214	1	0
1215	1	0
1216	1	0
1217	1	0
1218	1	0
1219	1	0
1220	1	0
1221	1	0
1222	1	0
1223	1	0
1224	1	0
1225	1	0
1226	1	0
1227	1	0
1228	1	0
1229	1	0
1230	1	0
1231	1	0
1232	1	0
1233	1	0
1234	1	0
1235	1	0
1236	1	0
1237	1	0
1238	1	0
1239	1	0
1240	1	0
1241	1	0
1242	1	0
1243	1	0
1244	1	0
1245	0.666666666666667	0
1246	0.333333333333333	0
1247	0	0
1248	0	-0.333333333333333
1249	0	-0.666666666666667
1250	0	-1
1251	0	-1
1252	0	-1
1253	0	-1
1254	0	-1
1255	0	-1
1256	0	-1
1257	0	-0.666666666666667
1258	0	-0.333333333333333
1259	0	0
1260	0.333333333333333	0
1261	0.333333333333333	0
1262	0.333333333333333	0
1263	0	0
1264	0	0
1265	0	-0.333333333333333
1266	0	-0.666666666666667
1267	0	-0.5
1268	0	-0.333333333333333
1269	0	0
1270	0.333333333333333	0
1271	0.5	0
1272	0.666666666666667	0
1273	1	0
1274	1	0
1275	0.666666666666667	0
1276	0.333333333333333	0
1277	0	0
1278	0	0
1279	0	0
1280	0	-0.333333333333333
1281	0	-0.333333333333333
1282	0	-0.333333333333333
1283	0	-0.333333333333333
1284	0	-0.333333333333333
1285	0	0
1286	0.333333333333333	0
1287	0.333333333333333	0
1288	0.666666666666667	0
1289	0.666666666666667	0
1290	0.833333333333333	0
1291	0.833333333333333	0
1292	1	0
1293	1	0
1294	1	0
1295	1	0
1296	1	0
1297	1	0
1298	1	0
1299	1	0
1300	1	0
1301	1	0
1302	1	0
1303	1	0
1304	1	0
1305	1	0
1306	0.666666666666667	0
1307	0.333333333333333	0
1308	0	0
1309	0	-0.333333333333333
1310	0	-0.666666666666667
1311	0	-1
1312	0	-1
1313	0	-1
1314	0	-0.666666666666667
1315	0	-0.666666666666667
1316	0	-0.333333333333333
1317	0	0
1318	0.333333333333333	0
1319	0.666666666666667	0
1320	1	0
1321	1	0
1322	1	0
1323	1	0
1324	1	0
1325	0.666666666666667	0
1326	0.333333333333333	0
1327	0	0
1328	0	-0.333333333333333
1329	0	-0.333333333333333
1330	0	-0.333333333333333
1331	0	-0.333333333333333
1332	0	-0.333333333333333
1333	0	0
1334	0.333333333333333	0
1335	0.666666666666667	0
1336	1	0
1337	1	0
1338	1	0
1339	1	0
1340	1	0
1341	1	0
1342	1	0
1343	1	0
1344	1	0
1345	1	0
1346	1	0
1347	1	0
1348	1	0
1349	1	0
1350	1	0
1351	1	0
1352	1	0
1353	1	0
1354	1	0
1355	1	0
1356	1	0
1357	1	0
1358	1	0
1359	1	0
1360	1	0
1361	1	0
1362	1	0
1363	1	0
1364	0.666666666666667	0
1365	0.333333333333333	0
1366	0.333333333333333	0
1367	0.333333333333333	0
1368	0.333333333333333	0
1369	0.333333333333333	0
1370	0.333333333333333	0
1371	0.333333333333333	0
1372	0.5	0
1373	0.5	0
1374	0.666666666666667	0
1375	0.666666666666667	0
1376	1	0
1377	1	0
1378	1	0
1379	0.666666666666667	0
1380	0.333333333333333	0
1381	0	0
1382	0	0
1383	0	-0.333333333333333
1384	0	-0.333333333333333
1385	0	0
1386	0.166666666666667	0
1387	0	0
1388	0	0
1389	0	0
1390	0	-0.166666666666667
1391	0	0
1392	0	0
1393	0.333333333333333	0
1394	0.666666666666667	0
1395	1	0
1396	1	0
1397	1	0
1398	1	0
1399	1	0
1400	1	0
1401	1	0
1402	1	0
1403	1	0
1404	1	0
1405	1	0
1406	1	0
1407	0.666666666666667	0
1408	0.333333333333333	0
1409	0	0
1410	0	-0.333333333333333
1411	0	-0.333333333333333
1412	0	-0.666666666666667
1413	0	-1
1414	0	-1
1415	0	-1
1416	0	-1
1417	0	-1
1418	0	-1
1419	0	-1
1420	0	-1
1421	0	-1
1422	0	-1
1423	0	-1
1424	0	-1
1425	0	-1
1426	0	-1
1427	0	-1
1428	0	-1
1429	0	-1
1430	0	-1
1431	0	-1
1432	0	-1
1433	0	-1
1434	0	-1
1435	0	-0.666666666666667
1436	0	-0.333333333333333
1437	0	-0.333333333333333
1438	0	0
1439	0.333333333333333	0
1440	0.5	0
1441	0.5	0
1442	0.5	0
1443	0.666666666666667	0
1444	0.666666666666667	0
1445	0.833333333333333	0
1446	1	0
1447	1	0
1448	1	0
1449	1	0
1450	1	0
1451	1	0
1452	1	0
1453	1	0
1454	1	0
1455	1	0
1456	0.666666666666667	0
1457	0.666666666666667	0
1458	0.666666666666667	0
1459	0.666666666666667	0
1460	0.333333333333333	0
1461	0	0
1462	0	0
1463	0	-0.333333333333333
1464	0	-0.666666666666667
1465	0	-0.833333333333333
1466	0	-1
1467	0	-1
1468	0	-1
1469	0	-0.666666666666667
1470	0	-0.333333333333333
1471	0	0
1472	0.333333333333333	0
1473	0.666666666666667	0
1474	1	0
1475	1	0
1476	1	0
1477	0.666666666666667	0
1478	0.666666666666667	0
1479	0.666666666666667	0
1480	0.333333333333333	0
1481	0	0
1482	0	-0.333333333333333
1483	0	-0.333333333333333
1484	0	-0.666666666666667
1485	0	-1
1486	0	-1
1487	0	-1
1488	0	-0.833333333333333
1489	0	-1
1490	0	-1
1491	0	-1
1492	0	-0.666666666666667
1493	0	-0.333333333333333
1494	0	0
1495	0.333333333333333	0
1496	0.666666666666667	0
1497	1	0
1498	1	0
1499	1	0
1500	1	0
1501	1	0
1502	1	0
1503	1	0
1504	1	0
1505	0.833333333333333	0
1506	0.833333333333333	0
1507	0.666666666666667	0
1508	0.666666666666667	0
1509	0.666666666666667	0
1510	0.333333333333333	0
1511	0.333333333333333	0
1512	0	0
1513	0	-0.333333333333333
1514	0	-0.666666666666667
1515	0	-0.666666666666667
1516	0	-1
1517	0	-1
1518	0	-1
1519	0	-0.833333333333333
1520	0	-0.666666666666667
1521	0	-0.333333333333333
1522	0	-0.5
1523	0	-0.333333333333333
1524	0	-0.333333333333333
1525	0	0
1526	0.333333333333333	0
1527	0.666666666666667	0
1528	1	0
1529	1	0
1530	0.833333333333333	0
1531	0.833333333333333	0
1532	0.833333333333333	0
1533	0.666666666666667	0
1534	0.666666666666667	0
1535	0.666666666666667	0
1536	1	0
1537	0.833333333333333	0
1538	0.666666666666667	0
1539	1	0
1540	1	0
1541	1	0
1542	0.666666666666667	0
1543	0.333333333333333	0
1544	0	0
1545	0	-0.333333333333333
1546	0	-0.5
1547	0	-0.666666666666667
1548	0	-0.666666666666667
1549	0	-0.666666666666667
1550	0	-0.333333333333333
1551	0	-0.333333333333333
1552	0	0
1553	0	0
1554	0	0
1555	0	-0.166666666666667
1556	0	-0.333333333333333
1557	0	-0.666666666666667
1558	0	-0.666666666666667
1559	0	-0.666666666666667
1560	0	-0.666666666666667
1561	0	-0.333333333333333
1562	0	0
1563	0	0
1564	0.333333333333333	0
1565	0.5	0
1566	0.666666666666667	0
1567	0.833333333333333	0
1568	1	0
1569	1	0
1570	1	0
1571	1	0
1572	0.666666666666667	0
1573	0.666666666666667	0
1574	0.666666666666667	0
1575	0.666666666666667	0
1576	0.333333333333333	0
1577	0	0
1578	0	0
1579	0	-0.333333333333333
1580	0	-0.666666666666667
1581	0	-0.666666666666667
1582	0	-1
1583	0	-1
1584	0	-1
1585	0	-1
1586	0	-1
1587	0	-1
1588	0	-1
1589	0	-1
1590	0	-1
1591	0	-1
1592	0	-1
1593	0	-1
1594	0	-1
1595	0	-1
1596	0	-1
1597	0	-1
1598	0	-1
1599	0	-1
1600	0	-1
1601	0	-1
1602	0	-1
1603	0	-1
1604	0	-1
1605	0	-1
1606	0	-1
1607	0	-1
1608	0	-1
1609	0	-1
1610	0	-1
1611	0	-0.666666666666667
1612	0	-0.666666666666667
1613	0	-0.666666666666667
1614	0	-0.5
1615	0	-0.166666666666667
1616	0	-0.166666666666667
1617	0	0
1618	0	-0.166666666666667
1619	0.166666666666667	0
1620	0.333333333333333	0
1621	0.333333333333333	0
1622	0.666666666666667	0
1623	0.666666666666667	0
1624	0.333333333333333	0
1625	0	0
1626	0	-0.333333333333333
1627	0	-0.666666666666667
1628	0	-0.333333333333333
1629	0	-0.333333333333333
1630	0	0
1631	0.333333333333333	0
1632	0.666666666666667	0
1633	1	0
1634	1	0
1635	0.666666666666667	0
1636	0.333333333333333	0
1637	0.333333333333333	0
1638	0.333333333333333	0
1639	0.333333333333333	0
1640	0.333333333333333	0
1641	0.666666666666667	0
1642	0.666666666666667	0
1643	0.333333333333333	0
1644	0	0
1645	0	-0.333333333333333
1646	0	-0.666666666666667
1647	0	-0.666666666666667
1648	0	-1
1649	0	-1
1650	0	-1
1651	0	-1
1652	0	-1
1653	0	-1
1654	0	-1
1655	0	-1
1656	0	-1
1657	0	-1
1658	0	-1
1659	0	-1
1660	0	-1
1661	0	-1
1662	0	-1
1663	0	-1
1664	0	-1
1665	0	-1
1666	0	-1
1667	0	-1
1668	0	-1
1669	0	-1
1670	0	-1
1671	0	-1
1672	0	-1
1673	0	-1
1674	0	-1
1675	0	-1
1676	0	-1
1677	0	-0.833333333333333
1678	0	-0.833333333333333
1679	0	-0.666666666666667
1680	0	-0.333333333333333
1681	0	0
1682	0	-0.166666666666667
1683	0	-0.5
1684	0	-0.666666666666667
1685	0	-0.666666666666667
1686	0	-1
1687	0	-0.666666666666667
1688	0	-0.333333333333333
1689	0	0
1690	0.333333333333333	0
1691	0	0
1692	0.166666666666667	0
1693	0.333333333333333	0
1694	0	0
1695	0	-0.333333333333333
1696	0	-0.666666666666667
1697	0	-0.666666666666667
1698	0	-1
1699	0	-1
1700	0	-1
1701	0	-1
1702	0	-1
1703	0	-1
1704	0	-1
1705	0	-1
1706	0	-1
1707	0	-1
1708	0	-1
1709	0	-1
1710	0	-1
