position	positive	negative
273	0.333333333333333	0
274	0.333333333333333	0
275	0.666666666666667	0
276	1	0
277	1	0
278	1	0
279	1	0
280	1	0
281	1	0
282	1	0
283	1	0
284	1	0
285	1	0
286	1	0
287	1	0
288	1	0
289	1	0
290	1	0
291	1	0
292	1	0
293	1	0
294	1	0
295	1	0
296	1	0
297	1	0
298	1	0
299	1	0
300	1	0
301	1	0
302	1	0
303	0.666666666666667	0
304	0.666666666666667	0
305	0.666666666666667	0
306	0.666666666666667	0
307	1	0
308	1	0
309	1	0
310	1	0
311	1	0
312	0.666666666666667	0
313	0.333333333333333	0
314	0	0
315	0	-0.333333333333333
316	0	-0.333333333333333
317	0	-0.666666666666667
318	0	-0.333333333333333
319	0	0
320	0.333333333333333	0
321	0.333333333333333	0
322	0.666666666666667	0
323	1	0
324	1	0
325	1	0
326	1	0
327	1	0
328	1	0
329	1	0
330	0.666666666666667	0
331	0.333333333333333	0
332	0	0
333	0	-0.333333333333333
334	0	-0.666666666666667
335	0	-1
336	0	-1
337	0	-1
338	0	-1
339	0	-1
340	0	-1
341	0	-1
342	0	-1
343	0	-1
344	0	-1
345	0	-1
346	0	-1
347	0	-1
348	0	-1
349	0	-1
350	0	-1
351	0	-1
352	0	-1
353	0	-1
354	0	-1
355	0	-1
356	0	-1
357	0	-1
358	0	-1
359	0	-1
360	0	-1
361	0	-1
362	0	-1
363	0	-1
364	0	-1
365	0	-1
366	0	-1
367	0	-1
368	0	-1
369	0	-1
370	0	-1
371	0	-0.666666666666667
372	0	-0.333333333333333
373	0	0
374	0.333333333333333	0
375	0.666666666666667	0
376	1	0
377	1	0
378	0.666666666666667	0
379	0.666666666666667	0
380	1	0
381	1	0
382	1	0
383	1	0
384	1	0
385	1	0
386	1	0
387	1	0
388	0.666666666666667	0
389	0.666666666666667	0
390	0.666666666666667	0
391	0.666666666666667	0
392	0.666666666666667	0
393	0.666666666666667	0
394	1	0
395	1	0
396	0.666666666666667	0
397	0.666666666666667	0
398	0.666666666666667	0
399	0.666666666666667	0
400	0.666666666666667	0
401	1	0
402	1	0
403	1	0
404	1	0
405	1	0
406	1	0
407	1	0
408	1	0
409	1	0
410	1	0
411	1	0
412	1	0
413	1	0
414	1	0
415	1	0
416	0.666666666666667	0
417	0.333333333333333	0
418	0.333333333333333	0
419	0	0
420	0	0
421	0.333333333333333	0
422	0.666666666666667	0
423	1	0
424	0.666666666666667	0
425	0.666666666666667	0
426	1	0
427	1	0
428	1	0
429	1	0
430	1	0
431	1	0
432	1	0
433	1	0
434	1	0
435	1	0
436	1	0
437	1	0
438	1	0
439	1	0
440	0.666666666666667	0
441	0.333333333333333	0
442	0	0
443	0	0
444	0	-0.333333333333333
445	0	-0.333333333333333
446	0	0
447	0.333333333333333	0
448	0.333333333333333	0
449	0.666666666666667	0
450	1	0
451	1	0
452	1	0
453	1	0
454	1	0
455	1	0
456	1	0
457	1	0
458	1	0
459	1	0
460	1	0
461	1	0
462	1	0
463	1	0
464	1	0
465	1	0
466	0.666666666666667	0
467	0.666666666666667	0
468	0.666666666666667	0
469	0.333333333333333	0
470	0.333333333333333	0
471	0.666666666666667	0
472	0.666666666666667	0
473	1	0
474	1	0
475	1	0
476	1	0
477	1	0
478	1	0
479	1	0
480	1	0
481	1	0
482	1	0
483	1	0
484	1	0
485	1	0
486	1	0
487	0.666666666666667	0
488	0.333333333333333	0
489	0	0
490	0	-0.333333333333333
491	0	0
492	0	0
493	0.333333333333333	0
494	0.666666666666667	0
495	1	0
496	1	0
497	1	0
498	1	0
499	1	0
500	1	0
501	1	0
502	0.666666666666667	0
503	0.666666666666667	0
504	0.666666666666667	0
505	0.666666666666667	0
506	0.333333333333333	0
507	0.333333333333333	0
508	0.333333333333333	0
509	0.333333333333333	0
510	0	0
511	0.333333333333333	0
512	0	0
513	0	0
514	0	0
515	0	0
516	0	-0.333333333333333
517	0	-0.666666666666667
518	0	-0.666666666666667
519	0	-0.666666666666667
520	0	-0.333333333333333
521	0	0
522	0	-0.333333333333333
523	0	0
524	0.333333333333333	0
525	0.666666666666667	0
526	1	0
527	1	0
528	1	0
529	1	0
530	1	0
531	1	0
532	1	0
533	1	0
534	1	0
535	1	0
536	1	0
537	1	0
538	1	0
539	1	0
540	0.666666666666667	0
541	0.666666666666667	0
542	0.333333333333333	0
543	0	0
544	0	-0.333333333333333
545	0	-0.666666666666667
546	0	-1
547	0	-1
548	0	-1
549	0	-0.666666666666667
550	0	-1
551	0	-0.666666666666667
552	0	-0.333333333333333
553	0	-0.333333333333333
554	0	0
555	0.333333333333333	0
556	0.666666666666667	0
557	0.333333333333333	0
558	0.666666666666667	0
559	0.666666666666667	0
560	1	0
561	1	0
562	1	0
563	1	0
564	1	0
565	1	0
566	1	0
567	1	0
568	0.666666666666667	0
569	0.333333333333333	0
570	0	0
571	0	0
572	0	-0.333333333333333
573	0	-0.666666666666667
574	0	-0.333333333333333
575	0	-0.333333333333333
576	0	0
577	0	-0.333333333333333
578	0	-0.333333333333333
579	0	-0.333333333333333
580	0	-0.666666666666667
581	0	-0.666666666666667
582	0	-0.666666666666667
583	0	-0.333333333333333
584	0	0
585	0.333333333333333	0
586	0.666666666666667	0
587	1	0
588	1	0
589	1	0
590	1	0
591	1	0
592	1	0
593	1	0
594	1	0
595	1	0
596	1	0
597	1	0
598	1	0
599	0.666666666666667	0
600	0.666666666666667	0
601	0.333333333333333	0
602	0	0
603	0	0
604	0	-0.333333333333333
605	0	-0.666666666666667
606	0	-1
607	0	-1
608	0	-1
609	0	-1
610	0	-1
611	0	-1
612	0	-1
613	0	-1
614	0	-1
615	0	-1
616	0	-1
617	0	-1
618	0	-1
619	0	-1
620	0	-1
621	0	-1
622	0	-1
623	0	-1
624	0	-1
625	0	-1
626	0	-1
627	0	-1
628	0	-1
629	0	-1
630	0	-1
631	0	-1
632	0	-1
633	0	-1
634	0	-1
635	0	-1
636	0	-1
637	0	-1
638	0	-1
639	0	-1
640	0	-1
641	0	-1
642	0	-1
643	0	-1
644	0	-1
645	0	-1
646	0	-1
647	0	-1
648	0	-1
649	0	-1
650	0	-1
651	0	-1
652	0	-1
653	0	-1
654	0	-1
655	0	-1
656	0	-1
657	0	-1
658	0	-1
659	0	-1
660	0	-1
661	0	-1
662	0	-1
663	0	-0.833333333333333
664	0	-0.666666666666667
665	0	-0.5
666	0	-0.333333333333333
667	0	-0.166666666666667
668	0	0
