position	positive	negative
283	1	0
284	1	0
285	1	0
286	1	0
287	1	0
288	1	0
289	1	0
290	1	0
291	1	0
292	1	0
293	1	0
294	1	0
295	1	0
296	0.666666666666667	0
297	0.666666666666667	0
298	0.666666666666667	0
299	0.333333333333333	0
300	0.333333333333333	0
301	0.666666666666667	0
302	0.666666666666667	0
303	1	0
304	1	0
305	1	0
306	1	0
307	0.666666666666667	0
308	0.333333333333333	0
309	0	0
310	0	-0.333333333333333
311	0	-0.333333333333333
312	0	-0.666666666666667
313	0	-0.333333333333333
314	0	0
315	0.333333333333333	0
316	0.333333333333333	0
317	0.666666666666667	0
318	1	0
319	1	0
320	1	0
321	1	0
322	1	0
323	1	0
324	0.666666666666667	0
325	0.333333333333333	0
326	0	0
327	0	-0.333333333333333
328	0	-0.666666666666667
329	0	-1
330	0	-1
331	0	-1
332	0	-1
333	0	-1
334	0	-1
335	0	-1
336	0	-1
337	0	-1
338	0	-1
339	0	-1
340	0	-1
341	0	-1
342	0	-1
343	0	-1
344	0	-1
345	0	-1
346	0	-1
347	0	-1
348	0	-1
349	0	-1
350	0	-1
351	0	-1
352	0	-1
353	0	-1
354	0	-1
355	0	-1
356	0	-1
357	0	-1
358	0	-1
359	0	-1
360	0	-1
361	0	-1
362	0	-1
363	0	-1
364	0	-1
365	0	-1
366	0	-1
367	0	-0.666666666666667
368	0	-0.333333333333333
369	0	0
370	0.333333333333333	0
371	0.666666666666667	0
372	1	0
373	0.666666666666667	0
374	0.666666666666667	0
375	0.666666666666667	0
376	1	0
377	1	0
378	1	0
379	1	0
380	1	0
381	1	0
382	1	0
383	1	0
384	0.666666666666667	0
385	0.666666666666667	0
386	0.666666666666667	0
387	0.666666666666667	0
388	0.666666666666667	0
389	1	0
390	0.666666666666667	0
391	0.666666666666667	0
392	0.666666666666667	0
393	0.666666666666667	0
394	0.666666666666667	0
395	0.666666666666667	0
396	1	0
397	1	0
398	1	0
399	1	0
400	1	0
401	1	0
402	1	0
403	1	0
404	1	0
405	1	0
406	1	0
407	1	0
408	1	0
409	1	0
410	1	0
411	0.666666666666667	0
412	0.333333333333333	0
413	0.333333333333333	0
414	0	0
415	0	0
416	0.333333333333333	0
417	0.666666666666667	0
418	1	0
419	0.666666666666667	0
420	0.666666666666667	0
421	1	0
422	1	0
423	1	0
424	1	0
425	1	0
426	1	0
427	1	0
428	1	0
429	1	0
430	1	0
431	1	0
432	1	0
433	1	0
434	1	0
435	0.666666666666667	0
436	0.333333333333333	0
437	0	0
438	0	0
439	0	0
440	0	0
441	0.333333333333333	0
442	0.333333333333333	0
443	0.333333333333333	0
444	0.666666666666667	0
445	1	0
446	1	0
447	1	0
448	1	0
449	1	0
450	1	0
451	1	0
452	1	0
453	1	0
454	1	0
455	1	0
456	1	0
457	1	0
458	1	0
459	0.666666666666667	0
460	0.666666666666667	0
461	0.333333333333333	0
462	0.333333333333333	0
463	0.333333333333333	0
464	0.333333333333333	0
465	0.333333333333333	0
466	0.666666666666667	0
467	0.666666666666667	0
468	1	0
469	1	0
470	1	0
471	1	0
472	1	0
473	1	0
474	1	0
475	1	0
476	1	0
477	1	0
478	1	0
479	1	0
480	1	0
481	0.666666666666667	0
482	0.666666666666667	0
483	0.333333333333333	0
484	0	0
485	0	-0.333333333333333
486	0	-0.333333333333333
487	0	0
488	0.333333333333333	0
489	0.666666666666667	0
490	1	0
491	1	0
492	1	0
493	1	0
494	1	0
495	1	0
496	1	0
497	0.666666666666667	0
498	0.666666666666667	0
499	0.666666666666667	0
500	0.666666666666667	0
501	0.333333333333333	0
502	0.333333333333333	0
503	0.333333333333333	0
504	0.333333333333333	0
505	0	0
506	0.333333333333333	0
507	0	0
508	0	0
509	0	0
510	0	0
511	0	-0.333333333333333
512	0	-0.333333333333333
513	0	-0.666666666666667
514	0	-0.666666666666667
515	0	-0.666666666666667
516	0	-0.333333333333333
517	0	0
518	0.333333333333333	0
519	0.666666666666667	0
520	0.666666666666667	0
521	0.666666666666667	0
522	1	0
523	1	0
524	1	0
525	1	0
526	1	0
527	1	0
528	1	0
529	1	0
530	1	0
531	1	0
532	1	0
533	1	0
534	1	0
535	1	0
536	0.666666666666667	0
537	0.333333333333333	0
538	0	0
539	0	-0.333333333333333
540	0	-0.666666666666667
541	0	-1
542	0	-1
543	0	-0.666666666666667
544	0	-0.666666666666667
545	0	-0.666666666666667
546	0	-0.666666666666667
547	0	-0.666666666666667
548	0	-0.333333333333333
549	0	-0.333333333333333
550	0	0
551	0	0
552	0.333333333333333	0
553	0.333333333333333	0
554	0.333333333333333	0
555	0.666666666666667	0
556	0.666666666666667	0
557	1	0
558	1	0
559	1	0
560	1	0
561	1	0
562	1	0
563	1	0
564	0.666666666666667	0
565	0.333333333333333	0
566	0.333333333333333	0
567	0	0
568	0	-0.333333333333333
569	0	-0.333333333333333
570	0	-0.333333333333333
571	0	0
572	0	0
573	0	0
574	0	0
575	0	-0.333333333333333
576	0	-0.666666666666667
577	0	-1
578	0	-0.666666666666667
579	0	-0.333333333333333
580	0	0
581	0.333333333333333	0
582	0.666666666666667	0
583	1	0
584	1	0
585	1	0
586	1	0
587	0.666666666666667	0
588	0.666666666666667	0
589	0.666666666666667	0
590	1	0
591	1	0
592	1	0
593	1	0
594	1	0
595	0.666666666666667	0
596	0.333333333333333	0
597	0.333333333333333	0
598	0	0
599	0	-0.333333333333333
600	0	-0.666666666666667
601	0	-0.666666666666667
602	0	-1
603	0	-1
604	0	-1
605	0	-1
606	0	-1
607	0	-1
608	0	-1
609	0	-1
610	0	-1
611	0	-1
612	0	-1
613	0	-1
614	0	-1
615	0	-1
616	0	-1
617	0	-1
618	0	-1
619	0	-1
620	0	-1
621	0	-1
622	0	-1
623	0	-1
624	0	-1
625	0	-1
626	0	-1
627	0	-1
628	0	-1
629	0	-1
630	0	-1
631	0	-1
632	0	-1
633	0	-1
634	0	-1
635	0	-1
636	0	-1
637	0	-1
638	0	-1
639	0	-1
640	0	-1
641	0	-1
642	0	-1
643	0	-1
644	0	-1
645	0	-1
646	0	-1
647	0	-1
648	0	-1
649	0	-1
650	0	-1
651	0	-1
652	0	-1
653	0	-1
654	0	-1
655	0	-1
656	0	-1
657	0	-1
658	0	-1
659	0	-0.833333333333333
660	0	-0.666666666666667
661	0	-0.5
662	0	-0.333333333333333
663	0	-0.166666666666667
664	0	0
