position	positive	negative
266	1	0
267	1	0
268	1	0
269	1	0
270	1	0
271	1	0
272	1	0
273	1	0
274	1	0
275	0.666666666666667	0
276	0.666666666666667	0
277	0.333333333333333	0
278	0.333333333333333	0
279	0	0
280	0	0
281	0	0
282	0	-0.333333333333333
283	0	0
284	0.333333333333333	0
285	0.666666666666667	0
286	1	0
287	0.666666666666667	0
288	1	0
289	1	0
290	1	0
291	1	0
292	0.666666666666667	0
293	1	0
294	0.666666666666667	0
295	0.666666666666667	0
296	0.666666666666667	0
297	0.666666666666667	0
298	0.666666666666667	0
299	0.666666666666667	0
300	1	0
301	0.666666666666667	0
302	0.666666666666667	0
303	0.666666666666667	0
304	0.666666666666667	0
305	0.666666666666667	0
306	0.666666666666667	0
307	0.833333333333333	0
308	1	0
309	1	0
310	1	0
311	1	0
312	1	0
313	1	0
314	1	0
315	1	0
316	1	0
317	1	0
318	1	0
319	1	0
320	1	0
321	1	0
322	1	0
323	1	0
324	1	0
325	1	0
326	1	0
327	1	0
328	1	0
329	1	0
330	1	0
331	0.833333333333333	0
332	0.833333333333333	0
333	0.833333333333333	0
334	0.833333333333333	0
335	0.833333333333333	0
336	1	0
337	1	0
338	1	0
339	1	0
340	1	0
341	0.666666666666667	0
342	0.333333333333333	0
343	0	0
344	0	-0.333333333333333
345	0	-0.666666666666667
346	0	-1
347	0	-0.666666666666667
348	0	-0.333333333333333
349	0	0
350	0.333333333333333	0
351	0.666666666666667	0
352	1	0
353	1	0
354	0.666666666666667	0
355	0.333333333333333	0
356	0	0
357	0	-0.333333333333333
358	0	-0.5
359	0	-0.666666666666667
360	0	-0.666666666666667
361	0	-0.833333333333333
362	0	-1
363	0	-1
364	0	-1
365	0	-1
366	0	-1
367	0	-1
368	0	-1
369	0	-1
370	0	-1
371	0	-1
372	0	-1
373	0	-1
374	0	-1
375	0	-1
376	0	-1
377	0	-1
378	0	-1
379	0	-1
380	0	-1
381	0	-1
382	0	-1
383	0	-1
384	0	-1
385	0	-1
386	0	-1
387	0	-1
388	0	-1
389	0	-1
390	0	-1
391	0	-1
392	0	-1
393	0	-1
394	0	-1
395	0	-1
396	0	-1
397	0	-1
398	0	-1
399	0	-1
400	0	-1
401	0	-1
402	0	-1
403	0	-1
404	0	-0.833333333333333
405	0	-0.833333333333333
406	0	-0.666666666666667
407	0	-0.666666666666667
408	0	-1
409	0	-1
410	0	-1
411	0	-1
412	0	-1
413	0	-1
414	0	-1
415	0	-1
416	0	-1
417	0	-1
418	0	-1
419	0	-1
420	0	-1
421	0	-1
422	0	-1
423	0	-1
424	0	-1
425	0	-0.666666666666667
426	0	-0.5
427	0	-0.5
428	0	-0.5
429	0	-0.5
430	0	-0.5
431	0	-0.666666666666667
432	0	-0.833333333333333
433	0	-0.833333333333333
434	0	-1
435	0	-1
436	0	-1
437	0	-1
438	0	-1
439	0	-1
440	0	-1
441	0	-1
442	0	-1
443	0	-1
444	0	-1
445	0	-1
446	0	-1
447	0	-1
448	0	-1
449	0	-1
450	0	-1
451	0	-1
452	0	-1
453	0	-1
454	0	-1
455	0	-1
456	0	-1
457	0	-1
458	0	-1
459	0	-1
460	0	-1
461	0	-1
462	0	-1
463	0	-1
464	0	-1
465	0	-1
466	0	-1
467	0	-1
468	0	-1
469	0	-1
470	0	-1
471	0	-1
472	0	-1
473	0	-1
474	0	-1
475	0	-1
476	0	-1
477	0	-1
478	0	-1
479	0	-1
480	0	-1
481	0	-1
482	0	-1
483	0	-1
484	0	-1
485	0	-1
486	0	-1
487	0	-1
488	0	-1
489	0	-1
490	0	-1
491	0	-1
492	0	-1
493	0	-1
494	0	-1
495	0	-1
496	0	-1
497	0	-1
498	0	-1
499	0	-1
500	0	-1
501	0	-0.666666666666667
502	0	-0.5
503	0	-0.333333333333333
504	0	-0.333333333333333
505	0	0
506	0	0
507	0.333333333333333	0
508	0.333333333333333	0
509	0.5	0
510	0.666666666666667	0
511	0.666666666666667	0
512	1	0
513	1	0
514	1	0
515	0.666666666666667	0
516	0.333333333333333	0
517	0	0
518	0	-0.333333333333333
519	0	-0.333333333333333
520	0	-0.666666666666667
521	0	-1
522	0	-1
523	0	-1
524	0	-1
525	0	-1
526	0	-0.666666666666667
527	0	-0.333333333333333
528	0	0
529	0.333333333333333	0
530	0.666666666666667	0
531	1	0
532	1	0
533	1	0
534	1	0
535	1	0
536	0.666666666666667	0
537	0.5	0
538	0.5	0
539	0.333333333333333	0
540	0.333333333333333	0
541	0.333333333333333	0
542	0.666666666666667	0
543	1	0
544	1	0
545	1	0
546	1	0
547	1	0
548	1	0
549	1	0
550	1	0
551	1	0
552	1	0
553	0.666666666666667	0
554	0.333333333333333	0
555	0	0
556	0	0
557	0	0
558	0	0
559	0.333333333333333	0
560	0.666666666666667	0
561	0.833333333333333	0
562	0.666666666666667	0
563	1	0
564	1	0
565	1	0
566	1	0
567	1	0
568	1	0
569	1	0
570	1	0
571	1	0
572	1	0
573	1	0
574	1	0
575	1	0
576	1	0
577	1	0
578	1	0
579	1	0
580	1	0
581	1	0
582	1	0
583	1	0
584	1	0
585	1	0
586	1	0
587	1	0
588	1	0
589	1	0
590	1	0
591	1	0
592	1	0
593	1	0
594	1	0
595	1	0
596	1	0
597	1	0
598	0.833333333333333	0
599	0.666666666666667	0
600	0.5	0
601	0.333333333333333	0
602	0	0
603	0	0
604	0	-0.333333333333333
605	0	-0.666666666666667
606	0	-1
607	0	-1
608	0	-1
609	0	-1
610	0	-1
611	0	-0.666666666666667
612	0	-0.333333333333333
613	0	0
614	0	0
615	0	0
616	0	-0.166666666666667
617	0	-0.333333333333333
618	0	-0.333333333333333
619	0	-0.333333333333333
620	0	0
621	0	0
622	0.333333333333333	0
623	0.666666666666667	0
624	1	0
625	1	0
626	1	0
627	1	0
628	1	0
629	1	0
630	1	0
631	1	0
632	1	0
633	0.666666666666667	0
634	0.666666666666667	0
635	0.333333333333333	0
636	0	0
637	0	-0.333333333333333
638	0	-0.666666666666667
639	0	-0.666666666666667
640	0	-0.833333333333333
641	0	-0.666666666666667
642	0	-0.5
643	0	-0.333333333333333
644	0	-0.166666666666667
645	0	0
