position	positive	negative
259	1	0
260	1	0
261	1	0
262	1	0
263	1	0
264	0.666666666666667	0
265	0.666666666666667	0
266	0.333333333333333	0
267	0.333333333333333	0
268	0.333333333333333	0
269	0.333333333333333	0
270	0.666666666666667	0
271	1	0
272	0.666666666666667	0
273	0.666666666666667	0
274	0.666666666666667	0
275	1	0
276	0.666666666666667	0
277	0.333333333333333	0
278	0	0
279	0	-0.333333333333333
280	0	-0.666666666666667
281	0	-1
282	0	-1
283	0	-1
284	0	-1
285	0	-0.666666666666667
286	0	-0.333333333333333
287	0	0
288	0.333333333333333	0
289	0.666666666666667	0
290	1	0
291	1	0
292	1	0
293	1	0
294	1	0
295	1	0
296	1	0
297	1	0
298	0.666666666666667	0
299	0.333333333333333	0
300	0.333333333333333	0
301	0.333333333333333	0
302	0.333333333333333	0
303	0.333333333333333	0
304	0.666666666666667	0
305	0.666666666666667	0
306	0.666666666666667	0
307	1	0
308	1	0
309	1	0
310	1	0
311	1	0
312	1	0
313	1	0
314	1	0
315	1	0
316	1	0
317	1	0
318	1	0
319	1	0
320	0.666666666666667	0
321	0.333333333333333	0
322	0	0
323	0	-0.333333333333333
324	0	-0.666666666666667
325	0	-1
326	0	-1
327	0	-1
328	0	-1
329	0	-1
330	0	-1
331	0	-0.666666666666667
332	0	-0.333333333333333
333	0	-0.333333333333333
334	0	-0.333333333333333
335	0	-0.166666666666667
336	0.166666666666667	0
337	0.166666666666667	0
338	0	0
339	0.166666666666667	0
340	0	0
341	0	-0.333333333333333
342	0	-0.666666666666667
343	0	-0.666666666666667
344	0	-0.666666666666667
345	0	-1
346	0	-1
347	0	-1
348	0	-1
349	0	-1
350	0	-1
351	0	-1
352	0	-1
353	0	-1
354	0	-1
355	0	-1
356	0	-1
357	0	-1
358	0	-1
359	0	-1
360	0	-1
361	0	-1
362	0	-1
363	0	-1
364	0	-1
365	0	-1
366	0	-1
367	0	-1
368	0	-0.666666666666667
369	0	-0.333333333333333
370	0	0
371	0.333333333333333	0
372	0.666666666666667	0
373	1	0
374	0.666666666666667	0
375	0.5	0
376	0.5	0
377	0.666666666666667	0
378	0.666666666666667	0
379	0.666666666666667	0
380	0.666666666666667	0
381	1	0
382	1	0
383	0.666666666666667	0
384	0.666666666666667	0
385	1	0
386	1	0
387	0.666666666666667	0
388	0.666666666666667	0
389	0.666666666666667	0
390	0.666666666666667	0
391	0.5	0
392	0.5	0
393	0.666666666666667	0
394	0.666666666666667	0
395	0.666666666666667	0
396	0.666666666666667	0
397	1	0
398	1	0
399	1	0
400	1	0
401	1	0
402	1	0
403	1	0
404	1	0
405	1	0
406	1	0
407	1	0
408	1	0
409	1	0
410	1	0
411	1	0
412	1	0
413	1	0
414	1	0
415	1	0
416	1	0
417	1	0
418	1	0
419	1	0
420	1	0
421	1	0
422	1	0
423	1	0
424	1	0
425	0.666666666666667	0
426	0.333333333333333	0
427	0	0
428	0	-0.333333333333333
429	0	-0.666666666666667
430	0	-1
431	0	-1
432	0	-1
433	0	-1
434	0	-1
435	0	-1
436	0	-1
437	0	-1
438	0	-1
439	0	-1
440	0	-1
441	0	-1
442	0	-1
443	0	-1
444	0	-1
445	0	-0.666666666666667
446	0	-0.333333333333333
447	0	-0.333333333333333
448	0	0
449	0.333333333333333	0
450	0.5	0
451	0.333333333333333	0
452	0	0
453	0	0
454	0	-0.333333333333333
455	0	-0.666666666666667
456	0	-0.666666666666667
457	0	-0.333333333333333
458	0	0
459	0.333333333333333	0
460	0.666666666666667	0
461	1	0
462	1	0
463	1	0
464	1	0
465	1	0
466	1	0
467	1	0
468	1	0
469	1	0
470	0.666666666666667	0
471	0.333333333333333	0
472	0	0
473	0	-0.333333333333333
474	0	-0.666666666666667
475	0	-1
476	0	-1
477	0	-1
478	0	-1
479	0	-1
480	0	-1
481	0	-1
482	0	-1
483	0	-1
484	0	-1
485	0	-1
486	0	-1
487	0	-1
488	0	-1
489	0	-1
490	0	-1
491	0	-1
492	0	-1
493	0	-1
494	0	-1
495	0	-1
496	0	-1
497	0	-1
498	0	-1
499	0	-1
500	0	-1
501	0	-1
502	0	-1
503	0	-1
504	0	-1
505	0	-1
506	0	-1
507	0	-1
508	0	-1
509	0	-1
510	0	-1
511	0	-1
512	0	-1
513	0	-1
514	0	-1
515	0	-1
516	0	-1
517	0	-1
518	0	-1
519	0	-1
520	0	-1
521	0	-1
522	0	-1
523	0	-1
524	0	-1
525	0	-1
526	0	-1
527	0	-1
528	0	-1
529	0	-1
530	0	-1
531	0	-1
532	0	-1
533	0	-1
534	0	-1
535	0	-1
536	0	-1
537	0	-1
538	0	-1
539	0	-1
540	0	-1
541	0	-1
542	0	-1
543	0	-1
544	0	-1
545	0	-1
546	0	-1
547	0	-1
548	0	-1
549	0	-1
550	0	-1
551	0	-1
552	0	-1
553	0	-1
554	0	-1
555	0	-1
556	0	-1
557	0	-1
558	0	-1
559	0	-1
560	0	-1
561	0	-1
562	0	-1
563	0	-1
564	0	-1
565	0	-1
566	0	-1
567	0	-1
568	0	-1
569	0	-1
570	0	-1
571	0	-1
572	0	-1
573	0	-1
574	0	-1
575	0	-1
576	0	-1
577	0	-1
578	0	-1
579	0	-1
580	0	-1
581	0	-1
582	0	-1
583	0	-1
584	0	-1
585	0	-1
586	0	-1
587	0	-1
588	0	-1
589	0	-1
590	0	-1
591	0	-1
592	0	-1
593	0	-0.833333333333333
594	0	-0.666666666666667
595	0	-0.5
596	0	-0.333333333333333
597	0	-0.166666666666667
598	0	0
