position	positive	negative
269	0.833333333333333	0
270	0.666666666666667	0
271	0.666666666666667	0
272	0.666666666666667	0
273	0.666666666666667	0
274	0.666666666666667	0
275	0.666666666666667	0
276	1	0
277	1	0
278	1	0
279	1	0
280	1	0
281	1	0
282	1	0
283	1	0
284	1	0
285	1	0
286	1	0
287	0.833333333333333	0
288	1	0
289	1	0
290	1	0
291	0.666666666666667	0
292	0.333333333333333	0
293	0.333333333333333	0
294	0	0
295	0.333333333333333	0
296	0.333333333333333	0
297	0.666666666666667	0
298	1	0
299	0.666666666666667	0
300	0.333333333333333	0
301	0.166666666666667	0
302	0	0
303	0	-0.166666666666667
304	0	-0.333333333333333
305	0	-0.5
306	0	-0.333333333333333
307	0	0
308	0.333333333333333	0
309	0.666666666666667	0
310	1	0
311	1	0
312	1	0
313	1	0
314	1	0
315	1	0
316	1	0
317	1	0
318	1	0
319	1	0
320	1	0
321	1	0
322	1	0
323	1	0
324	1	0
325	1	0
326	1	0
327	1	0
328	1	0
329	1	0
330	1	0
331	1	0
332	1	0
333	1	0
334	1	0
335	1	0
336	1	0
337	1	0
338	1	0
339	1	0
340	0.666666666666667	0
341	0.333333333333333	0
342	0	0
343	0	0
344	0	-0.166666666666667
345	0	-0.333333333333333
346	0	-0.666666666666667
347	0	-0.666666666666667
348	0	-0.833333333333333
349	0	-0.666666666666667
350	0	-1
351	0	-1
352	0	-1
353	0	-1
354	0	-1
355	0	-1
356	0	-1
357	0	-1
358	0	-1
359	0	-0.666666666666667
360	0	-0.333333333333333
361	0	0
362	0	0
363	0.333333333333333	0
364	0.333333333333333	0
365	0.5	0
366	0.333333333333333	0
367	0.333333333333333	0
368	0.666666666666667	0
369	0.333333333333333	0
370	0.166666666666667	0
371	0	0
372	0	-0.333333333333333
373	0	-0.666666666666667
374	0	-0.666666666666667
375	0	-0.666666666666667
376	0	-0.833333333333333
377	0	-1
378	0	-1
379	0	-1
380	0	-1
381	0	-1
382	0	-1
383	0	-1
384	0	-1
385	0	-1
386	0	-1
387	0	-1
388	0	-1
389	0	-1
390	0	-1
391	0	-1
392	0	-1
393	0	-1
394	0	-1
395	0	-1
396	0	-1
397	0	-1
398	0	-1
399	0	-1
400	0	-1
401	0	-1
402	0	-1
403	0	-1
404	0	-1
405	0	-1
406	0	-1
407	0	-1
408	0	-1
409	0	-1
410	0	-1
411	0	-1
412	0	-1
413	0	-1
414	0	-1
415	0	-1
416	0	-1
417	0	-1
418	0	-1
419	0	-1
420	0	-1
421	0	-1
422	0	-1
423	0	-1
424	0	-1
425	0	-1
426	0	-1
427	0	-0.833333333333333
428	0	-0.666666666666667
429	0	-0.5
430	0	-0.333333333333333
431	0	-0.166666666666667
432	0	0
