position	positive	negative
274	0	-0.333333333333333
275	0	-0.333333333333333
276	0	-0.333333333333333
277	0	-0.333333333333333
278	0	-0.333333333333333
279	0	-0.666666666666667
280	0	-1
281	0	-1
282	0	-1
283	0	-1
284	0	-0.666666666666667
285	0	-0.666666666666667
286	0	-0.5
287	0	-0.166666666666667
288	0	0
289	0.333333333333333	0
290	0	0
291	0	-0.333333333333333
292	0	-0.666666666666667
293	0	-1
294	0	-1
295	0	-1
296	0	-1
297	0	-1
298	0	-1
299	0	-1
300	0	-1
301	0	-1
302	0	-1
303	0	-1
304	0	-1
305	0	-1
306	0	-1
307	0	-1
308	0	-1
309	0	-1
310	0	-1
311	0	-1
312	0	-1
313	0	-1
314	0	-1
315	0	-1
316	0	-1
317	0	-1
318	0	-1
319	0	-1
320	0	-1
321	0	-1
322	0	-1
323	0	-1
324	0	-1
325	0	-1
326	0	-1
327	0	-0.666666666666667
328	0	-0.333333333333333
329	0	-0.333333333333333
330	0	-0.333333333333333
331	0	-0.166666666666667
332	0	-0.333333333333333
333	0	-0.666666666666667
334	0	-1
335	0	-1
336	0	-1
337	0	-1
338	0	-1
339	0	-1
340	0	-1
341	0	-1
342	0	-1
343	0	-1
344	0	-1
345	0	-1
346	0	-1
347	0	-1
348	0	-1
349	0	-1
350	0	-1
351	0	-1
352	0	-1
353	0	-1
354	0	-1
355	0	-1
356	0	-1
357	0	-1
358	0	-1
359	0	-1
360	0	-1
361	0	-1
362	0	-0.666666666666667
363	0	-0.333333333333333
364	0	-0.333333333333333
365	0	-0.5
366	0	-0.166666666666667
367	0	0
368	0	-0.333333333333333
369	0	-0.666666666666667
370	0	-0.666666666666667
371	0	-0.666666666666667
372	0	-1
373	0	-1
374	0	-1
375	0	-1
376	0	-1
377	0	-1
378	0	-1
379	0	-1
380	0	-1
381	0	-1
382	0	-1
383	0	-1
384	0	-1
385	0	-1
386	0	-1
387	0	-1
388	0	-1
389	0	-0.666666666666667
390	0	-0.333333333333333
391	0	0
392	0.166666666666667	0
393	0.333333333333333	0
394	0.666666666666667	0
395	0.833333333333333	0
396	0.666666666666667	0
397	0.666666666666667	0
398	0.833333333333333	0
399	1	0
400	0.666666666666667	0
401	0.333333333333333	0
402	0.166666666666667	0
403	0	-0.166666666666667
404	0	-0.5
405	0	-0.666666666666667
406	0	-1
407	0	-1
408	0	-1
409	0	-1
410	0	-1
411	0	-1
412	0	-1
413	0	-1
414	0	-1
415	0	-1
416	0	-1
417	0	-1
418	0	-1
419	0	-1
420	0	-1
421	0	-1
422	0	-1
423	0	-1
424	0	-1
425	0	-1
426	0	-1
427	0	-1
428	0	-1
429	0	-1
430	0	-1
431	0	-1
432	0	-1
433	0	-1
434	0	-1
435	0	-0.666666666666667
436	0	-0.333333333333333
437	0	0
438	0	0
439	0.333333333333333	0
440	0.666666666666667	0
441	0.333333333333333	0
442	0	0
443	0	0
444	0	-0.333333333333333
445	0	-0.666666666666667
446	0	-1
447	0	-1
448	0	-1
449	0	-1
450	0	-1
451	0	-1
452	0	-1
453	0	-1
454	0	-1
455	0	-1
456	0	-1
457	0	-1
458	0	-1
459	0	-1
460	0	-1
461	0	-1
462	0	-1
463	0	-1
464	0	-1
465	0	-1
466	0	-1
467	0	-1
468	0	-1
469	0	-1
470	0	-1
471	0	-1
472	0	-1
473	0	-1
474	0	-1
475	0	-1
476	0	-1
477	0	-1
478	0	-1
479	0	-1
480	0	-1
481	0	-1
482	0	-1
483	0	-1
484	0	-1
485	0	-1
486	0	-1
487	0	-1
488	0	-1
489	0	-1
490	0	-1
491	0	-1
492	0	-1
493	0	-1
494	0	-1
495	0	-1
496	0	-1
497	0	-1
498	0	-1
499	0	-0.666666666666667
500	0	-0.5
501	0	-0.333333333333333
502	0	0
503	0.333333333333333	0
504	0.333333333333333	0
505	0.333333333333333	0
506	0	0
507	0	-0.333333333333333
508	0	-0.333333333333333
509	0	-0.333333333333333
510	0	0
511	0.333333333333333	0
512	0.5	0
513	0.666666666666667	0
514	0.666666666666667	0
515	0.333333333333333	0
516	0	0
517	0	-0.333333333333333
518	0	-0.666666666666667
519	0	-1
520	0	-1
521	0	-1
522	0	-0.666666666666667
523	0	-0.333333333333333
524	0	-0.333333333333333
525	0	0
526	0.333333333333333	0
527	0.666666666666667	0
528	0.666666666666667	0
529	1	0
530	1	0
531	1	0
532	1	0
533	1	0
534	1	0
535	0.833333333333333	0
536	0.666666666666667	0
537	0.666666666666667	0
538	0.666666666666667	0
539	1	0
540	0.666666666666667	0
541	0.666666666666667	0
542	0.333333333333333	0
543	0	0
544	0	-0.333333333333333
545	0	-0.666666666666667
546	0	-0.666666666666667
547	0	-1
548	0	-1
549	0	-1
550	0	-1
551	0	-1
552	0	-1
553	0	-1
554	0	-1
555	0	-1
556	0	-1
557	0	-1
558	0	-1
559	0	-1
560	0	-1
561	0	-1
562	0	-1
563	0	-1
564	0	-1
565	0	-1
566	0	-1
567	0	-1
568	0	-1
569	0	-1
570	0	-1
571	0	-1
572	0	-1
573	0	-1
574	0	-1
575	0	-1
576	0	-1
577	0	-1
578	0	-1
579	0	-0.833333333333333
580	0	-0.833333333333333
581	0	-0.833333333333333
582	0	-1
583	0	-1
584	0	-1
585	0	-1
586	0	-1
587	0	-1
588	0	-1
589	0	-1
590	0	-1
591	0	-1
592	0	-1
593	0	-1
594	0	-1
595	0	-1
596	0	-1
597	0	-1
598	0	-0.666666666666667
599	0	-0.333333333333333
600	0	0
601	0.166666666666667	0
602	0.333333333333333	0
603	0.5	0
604	0.666666666666667	0
605	1	0
606	1	0
607	1	0
608	1	0
609	0.666666666666667	0
610	0.666666666666667	0
611	0.666666666666667	0
612	0.666666666666667	0
613	0.666666666666667	0
614	0.666666666666667	0
615	1	0
616	1	0
617	0.833333333333333	0
618	0.833333333333333	0
619	0.666666666666667	0
620	0.666666666666667	0
621	0.666666666666667	0
622	0.666666666666667	0
623	0.666666666666667	0
624	0.666666666666667	0
625	0.333333333333333	0
626	0.333333333333333	0
627	0	0
628	0	0
629	0	-0.333333333333333
630	0	-0.666666666666667
631	0	-0.833333333333333
632	0	-1
633	0	-1
634	0	-1
635	0	-1
636	0	-1
637	0	-1
638	0	-1
639	0	-1
640	0	-1
641	0	-1
642	0	-1
643	0	-1
644	0	-0.666666666666667
645	0	-0.333333333333333
646	0	0
647	0.166666666666667	0
648	0.333333333333333	0
649	0.166666666666667	0
650	0	0
651	0	0
652	0.166666666666667	0
653	0.333333333333333	0
654	0.666666666666667	0
655	1	0
656	0.833333333333333	0
657	1	0
658	0.666666666666667	0
659	0.333333333333333	0
660	0	0
661	0	-0.333333333333333
662	0	-0.666666666666667
663	0	-1
664	0	-1
665	0	-0.666666666666667
666	0	-0.666666666666667
667	0	-0.333333333333333
668	0	-0.166666666666667
669	0	-0.166666666666667
670	0.166666666666667	0
671	0.333333333333333	0
672	0.666666666666667	0
673	0.666666666666667	0
674	1	0
675	1	0
676	1	0
677	1	0
678	1	0
679	1	0
680	1	0
681	0.666666666666667	0
682	0.666666666666667	0
683	0.666666666666667	0
684	0.666666666666667	0
685	0.666666666666667	0
686	0.666666666666667	0
687	1	0
688	1	0
689	1	0
690	1	0
691	0.666666666666667	0
692	0.333333333333333	0
693	0.166666666666667	0
694	0	0
695	0	-0.333333333333333
696	0	-0.333333333333333
697	0	-0.333333333333333
698	0	0
699	0.333333333333333	0
700	0.333333333333333	0
701	0.666666666666667	0
702	0.833333333333333	0
703	0.833333333333333	0
704	0.833333333333333	0
705	1	0
706	1	0
707	1	0
708	1	0
709	0.833333333333333	0
710	0.666666666666667	0
711	0.333333333333333	0
712	0.333333333333333	0
713	0	0
714	0	-0.333333333333333
715	0	-0.333333333333333
716	0	-0.666666666666667
717	0	-1
718	0	-1
719	0	-1
720	0	-1
721	0	-1
722	0	-1
723	0	-1
724	0	-1
725	0	-0.666666666666667
726	0	-0.333333333333333
727	0	0
728	0.333333333333333	0
729	0.666666666666667	0
730	1	0
731	0.666666666666667	0
732	0.666666666666667	0
733	0.833333333333333	0
734	1	0
735	1	0
736	0.833333333333333	0
737	1	0
738	0.666666666666667	0
739	0.666666666666667	0
740	0.666666666666667	0
741	0.666666666666667	0
742	0.666666666666667	0
743	0.666666666666667	0
744	1	0
745	1	0
746	1	0
747	1	0
748	1	0
749	1	0
750	1	0
751	0.666666666666667	0
752	0.333333333333333	0
753	0	0
754	0	-0.333333333333333
755	0	-0.666666666666667
756	0	-1
757	0	-1
758	0	-1
759	0	-1
760	0	-1
761	0	-1
762	0	-1
763	0	-1
764	0	-1
765	0	-1
766	0	-1
767	0	-1
768	0	-1
769	0	-1
770	0	-1
771	0	-1
772	0	-1
773	0	-1
774	0	-1
775	0	-1
776	0	-1
777	0	-1
778	0	-1
779	0	-1
780	0	-1
781	0	-1
782	0	-1
783	0	-1
784	0	-1
785	0	-1
786	0	-1
787	0	-1
788	0	-1
789	0	-1
790	0	-1
791	0	-1
792	0	-1
793	0	-1
794	0	-1
795	0	-1
796	0	-1
797	0	-1
798	0	-1
799	0	-1
800	0	-1
801	0	-1
802	0	-1
803	0	-1
804	0	-1
805	0	-1
806	0	-1
807	0	-1
808	0	-1
809	0	-1
810	0	-1
811	0	-1
812	0	-1
813	0	-1
814	0	-1
815	0	-1
816	0	-1
817	0	-1
818	0	-1
819	0	-1
820	0	-1
821	0	-1
822	0	-1
823	0	-1
824	0	-1
825	0	-1
826	0	-1
827	0	-1
828	0	-1
829	0	-1
830	0	-1
831	0	-0.666666666666667
832	0	-0.333333333333333
833	0	0
834	0.333333333333333	0
835	0.666666666666667	0
836	1	0
837	1	0
838	0.666666666666667	0
839	0.833333333333333	0
840	1	0
841	0.666666666666667	0
842	0.333333333333333	0
843	0	0
844	0	-0.333333333333333
845	0	-0.666666666666667
846	0	-1
847	0	-1
848	0	-1
849	0	-1
850	0	-1
851	0	-1
852	0	-1
853	0	-1
854	0	-1
855	0	-1
856	0	-1
857	0	-1
858	0	-1
859	0	-1
860	0	-1
861	0	-1
862	0	-1
863	0	-1
864	0	-1
865	0	-1
866	0	-1
867	0	-1
868	0	-1
869	0	-1
870	0	-1
871	0	-1
872	0	-1
873	0	-1
874	0	-1
875	0	-0.666666666666667
876	0	-0.666666666666667
877	0	-0.333333333333333
878	0	0
879	0.333333333333333	0
880	0.666666666666667	0
881	1	0
882	1	0
883	1	0
884	1	0
885	1	0
886	1	0
887	1	0
888	1	0
889	1	0
890	0.666666666666667	0
891	0.333333333333333	0
892	0	0
893	0	-0.333333333333333
894	0	-0.666666666666667
895	0	-1
896	0	-1
897	0	-1
898	0	-1
899	0	-1
900	0	-1
901	0	-1
902	0	-1
903	0	-1
904	0	-1
905	0	-1
906	0	-1
907	0	-1
908	0	-1
909	0	-1
910	0	-1
911	0	-1
912	0	-1
913	0	-1
914	0	-1
915	0	-1
916	0	-1
917	0	-1
918	0	-1
919	0	-1
920	0	-1
921	0	-1
922	0	-1
923	0	-1
924	0	-1
925	0	-1
926	0	-1
927	0	-1
928	0	-1
929	0	-1
930	0	-1
931	0	-1
932	0	-1
933	0	-0.666666666666667
934	0	-0.666666666666667
935	0	-0.333333333333333
936	0	0
937	0.333333333333333	0
938	0.666666666666667	0
939	1	0
940	1	0
941	0.666666666666667	0
942	0.5	0
943	0.333333333333333	0
944	0	0
945	0	-0.166666666666667
946	0	-0.333333333333333
947	0	-0.666666666666667
948	0	-0.666666666666667
949	0	-0.833333333333333
950	0	-0.666666666666667
951	0	-0.666666666666667
952	0	-0.666666666666667
953	0	-0.666666666666667
954	0	-0.5
955	0	-0.333333333333333
956	0	0
957	0.333333333333333	0
958	0.666666666666667	0
959	0.666666666666667	0
960	1	0
961	1	0
962	1	0
963	1	0
964	1	0
965	1	0
966	1	0
967	1	0
968	1	0
969	1	0
970	1	0
971	1	0
972	1	0
973	1	0
974	1	0
975	0.666666666666667	0
976	0.5	0
977	0.333333333333333	0
978	0.333333333333333	0
979	0.333333333333333	0
980	0.333333333333333	0
981	0.666666666666667	0
982	1	0
983	0.666666666666667	0
984	1	0
985	0.833333333333333	0
986	0.666666666666667	0
987	0.333333333333333	0
988	0.166666666666667	0
989	0	0
990	0	-0.166666666666667
991	0	-0.333333333333333
992	0	-0.5
993	0	-0.666666666666667
994	0	-0.666666666666667
995	0	-0.5
996	0	-0.333333333333333
997	0	0
998	0.333333333333333	0
999	0.333333333333333	0
1000	0.333333333333333	0
1001	0	0
1002	0	-0.333333333333333
1003	0	-0.666666666666667
1004	0	-0.833333333333333
1005	0	-1
1006	0	-1
1007	0	-1
1008	0	-1
1009	0	-1
1010	0	-1
1011	0	-0.666666666666667
1012	0	-0.333333333333333
1013	0	-0.166666666666667
1014	0.166666666666667	0
1015	0.5	0
1016	0.666666666666667	0
1017	1	0
1018	0.666666666666667	0
1019	0.333333333333333	0
1020	0	0
1021	0	-0.333333333333333
1022	0	-0.333333333333333
1023	0	-0.666666666666667
1024	0	-0.333333333333333
1025	0	0
1026	0.333333333333333	0
1027	0	0
1028	0.333333333333333	0
1029	0.666666666666667	0
1030	1	0
1031	0.833333333333333	0
1032	0.833333333333333	0
1033	1	0
1034	0.666666666666667	0
1035	0.666666666666667	0
1036	0.666666666666667	0
1037	0.666666666666667	0
1038	0.5	0
1039	0.333333333333333	0
1040	0.666666666666667	0
1041	0.666666666666667	0
1042	0.5	0
1043	0.333333333333333	0
1044	0	0
1045	0	0
1046	0	-0.333333333333333
1047	0	-0.666666666666667
1048	0	-1
1049	0	-1
1050	0	-1
1051	0	-1
1052	0	-1
1053	0	-1
1054	0	-1
1055	0	-1
1056	0	-1
1057	0	-1
1058	0	-1
1059	0	-1
1060	0	-1
1061	0	-1
1062	0	-1
1063	0	-1
1064	0	-1
1065	0	-1
1066	0	-1
1067	0	-0.833333333333333
1068	0	-0.5
1069	0	-0.166666666666667
1070	0.166666666666667	0
1071	0.333333333333333	0
1072	0.666666666666667	0
1073	1	0
1074	1	0
1075	1	0
1076	0.666666666666667	0
1077	0.333333333333333	0
1078	0	0
1079	0	-0.333333333333333
1080	0	-0.666666666666667
1081	0	-1
1082	0	-1
1083	0	-1
1084	0	-1
1085	0	-0.666666666666667
1086	0	-0.333333333333333
1087	0	0
1088	0.333333333333333	0
1089	0.666666666666667	0
1090	1	0
1091	0.666666666666667	0
1092	0.666666666666667	0
1093	0.666666666666667	0
1094	0.666666666666667	0
1095	0.666666666666667	0
1096	0.666666666666667	0
1097	0.333333333333333	0
1098	0	0
1099	0	-0.166666666666667
1100	0	-0.5
1101	0	-0.666666666666667
1102	0	-1
1103	0	-1
1104	0	-1
1105	0	-1
1106	0	-1
1107	0	-1
1108	0	-1
1109	0	-1
1110	0	-1
1111	0	-1
1112	0	-1
1113	0	-1
1114	0	-0.666666666666667
1115	0	-0.5
1116	0	-0.166666666666667
1117	0.166666666666667	0
1118	0.5	0
1119	0.666666666666667	0
1120	0.666666666666667	0
1121	1	0
1122	0.666666666666667	0
1123	0.333333333333333	0
1124	0	0
1125	0	-0.333333333333333
1126	0	-0.666666666666667
1127	0	-1
1128	0	-1
1129	0	-1
1130	0	-1
1131	0	-1
1132	0	-1
1133	0	-1
1134	0	-1
1135	0	-1
1136	0	-1
1137	0	-1
1138	0	-1
1139	0	-1
1140	0	-1
1141	0	-1
1142	0	-1
1143	0	-1
1144	0	-1
1145	0	-1
1146	0	-1
1147	0	-1
1148	0	-1
1149	0	-1
1150	0	-1
1151	0	-1
1152	0	-1
1153	0	-1
1154	0	-1
1155	0	-1
1156	0	-1
1157	0	-1
1158	0	-1
1159	0	-1
1160	0	-1
1161	0	-1
1162	0	-1
1163	0	-1
1164	0	-1
1165	0	-1
1166	0	-1
1167	0	-1
1168	0	-1
1169	0	-1
1170	0	-1
1171	0	-1
1172	0	-1
1173	0	-1
1174	0	-1
1175	0	-1
1176	0	-1
1177	0	-1
1178	0	-1
1179	0	-1
1180	0	-1
1181	0	-1
1182	0	-1
1183	0	-1
1184	0	-1
1185	0	-1
1186	0	-1
1187	0	-1
1188	0	-1
1189	0	-1
1190	0	-1
1191	0	-0.666666666666667
1192	0	-0.333333333333333
1193	0	0
1194	0.333333333333333	0
1195	0.666666666666667	0
1196	0.833333333333333	0
1197	1	0
1198	1	0
1199	1	0
1200	1	0
1201	1	0
1202	1	0
1203	1	0
1204	1	0
1205	0.666666666666667	0
1206	0.333333333333333	0
1207	0	0
1208	0	-0.333333333333333
1209	0	-0.666666666666667
1210	0	-0.666666666666667
1211	0	-0.666666666666667
1212	0	-0.666666666666667
1213	0	-0.666666666666667
1214	0	-1
1215	0	-1
1216	0	-1
1217	0	-0.666666666666667
1218	0	-0.333333333333333
1219	0	0
1220	0	0
1221	0	0
1222	0	0
1223	0	0
1224	0	-0.333333333333333
1225	0	0
1226	0	-0.333333333333333
1227	0	0
1228	0.333333333333333	0
1229	0.666666666666667	0
1230	1	0
1231	1	0
1232	1	0
1233	1	0
1234	1	0
1235	1	0
1236	0.666666666666667	0
1237	0.333333333333333	0
1238	0	0
1239	0	-0.333333333333333
1240	0	-0.666666666666667
1241	0	-1
1242	0	-1
1243	0	-1
1244	0	-1
1245	0	-1
1246	0	-1
1247	0	-1
1248	0	-1
1249	0	-1
1250	0	-1
1251	0	-1
1252	0	-1
1253	0	-1
1254	0	-1
1255	0	-1
1256	0	-1
1257	0	-1
1258	0	-1
1259	0	-1
1260	0	-1
1261	0	-1
1262	0	-1
1263	0	-0.666666666666667
1264	0	-0.333333333333333
1265	0	0
1266	0.333333333333333	0
1267	0.666666666666667	0
1268	1	0
1269	1	0
1270	1	0
1271	1	0
1272	1	0
1273	1	0
1274	1	0
1275	1	0
1276	0.666666666666667	0
1277	0.333333333333333	0
1278	0	0
1279	0	-0.333333333333333
1280	0	-0.666666666666667
1281	0	-0.666666666666667
1282	0	-0.666666666666667
1283	0	-1
1284	0	-1
1285	0	-1
1286	0	-1
1287	0	-1
1288	0	-1
1289	0	-0.666666666666667
1290	0	-0.333333333333333
1291	0	0
1292	0	0
1293	0	0
1294	0	-0.333333333333333
1295	0	-0.333333333333333
1296	0	-0.333333333333333
1297	0	-0.333333333333333
1298	0	-0.166666666666667
1299	0.166666666666667	0
1300	0.333333333333333	0
1301	0.666666666666667	0
1302	1	0
1303	1	0
1304	1	0
1305	1	0
1306	1	0
1307	1	0
1308	1	0
1309	1	0
1310	1	0
1311	1	0
1312	1	0
1313	1	0
1314	1	0
1315	1	0
1316	1	0
1317	1	0
1318	1	0
1319	1	0
1320	1	0
1321	1	0
1322	1	0
1323	1	0
1324	1	0
1325	1	0
1326	1	0
1327	1	0
1328	1	0
1329	1	0
1330	1	0
1331	1	0
1332	1	0
1333	1	0
1334	1	0
1335	1	0
1336	1	0
1337	1	0
1338	1	0
1339	1	0
1340	1	0
1341	0.666666666666667	0
1342	0.5	0
1343	0.333333333333333	0
1344	0.333333333333333	0
1345	0.333333333333333	0
1346	0.166666666666667	0
1347	0.333333333333333	0
1348	0.333333333333333	0
1349	0.666666666666667	0
1350	0.666666666666667	0
1351	1	0
1352	0.666666666666667	0
1353	0.666666666666667	0
1354	0.333333333333333	0
1355	0.333333333333333	0
1356	0.333333333333333	0
1357	0.166666666666667	0
1358	0	0
1359	0	0
1360	0	-0.333333333333333
1361	0	-0.666666666666667
1362	0	-0.833333333333333
1363	0	-1
1364	0	-1
1365	0	-0.666666666666667
1366	0	-0.666666666666667
1367	0	-0.333333333333333
1368	0	0
1369	0.333333333333333	0
1370	0.666666666666667	0
1371	1	0
1372	0.666666666666667	0
1373	0.5	0
1374	0.333333333333333	0
1375	0	0
1376	0	-0.166666666666667
1377	0	-0.5
1378	0	-0.166666666666667
1379	0	0
1380	0	0
1381	0.333333333333333	0
1382	0.666666666666667	0
1383	1	0
1384	1	0
1385	1	0
1386	1	0
1387	1	0
1388	1	0
1389	1	0
1390	1	0
1391	1	0
1392	1	0
1393	1	0
1394	1	0
1395	1	0
1396	1	0
1397	0.666666666666667	0
1398	0.333333333333333	0
1399	0	0
1400	0	-0.333333333333333
1401	0	-0.666666666666667
1402	0	-1
1403	0	-1
1404	0	-1
1405	0	-1
1406	0	-1
1407	0	-1
1408	0	-1
1409	0	-1
1410	0	-1
1411	0	-1
1412	0	-1
1413	0	-1
1414	0	-1
1415	0	-1
1416	0	-1
1417	0	-1
1418	0	-1
1419	0	-1
1420	0	-1
1421	0	-1
1422	0	-1
1423	0	-1
1424	0	-1
1425	0	-1
1426	0	-1
1427	0	-1
1428	0	-1
1429	0	-1
1430	0	-1
1431	0	-1
1432	0	-1
1433	0	-1
1434	0	-1
1435	0	-1
1436	0	-1
1437	0	-1
1438	0	-1
1439	0	-1
1440	0	-1
1441	0	-1
1442	0	-1
1443	0	-1
1444	0	-1
1445	0	-1
1446	0	-1
1447	0	-1
1448	0	-1
1449	0	-1
1450	0	-1
1451	0	-1
1452	0	-1
1453	0	-1
1454	0	-1
1455	0	-1
1456	0	-1
1457	0	-1
1458	0	-1
1459	0	-1
1460	0	-1
1461	0	-1
1462	0	-1
1463	0	-1
1464	0	-1
1465	0	-1
1466	0	-1
1467	0	-0.666666666666667
1468	0	-0.333333333333333
1469	0	0
1470	0.333333333333333	0
1471	0.666666666666667	0
1472	1	0
1473	1	0
1474	1	0
1475	1	0
1476	1	0
1477	1	0
1478	0.666666666666667	0
1479	0.333333333333333	0
1480	0	0
1481	0	0
1482	0	0
1483	0	-0.333333333333333
1484	0	-0.333333333333333
1485	0	-0.333333333333333
1486	0	-0.333333333333333
1487	0	-0.333333333333333
1488	0	-0.5
1489	0	-0.666666666666667
1490	0	-1
1491	0	-1
1492	0	-1
1493	0	-1
1494	0	-1
1495	0	-1
1496	0	-1
1497	0	-1
1498	0	-1
1499	0	-1
1500	0	-1
1501	0	-1
1502	0	-1
1503	0	-1
1504	0	-1
1505	0	-1
1506	0	-1
1507	0	-1
1508	0	-1
1509	0	-1
1510	0	-1
1511	0	-1
1512	0	-1
1513	0	-1
1514	0	-1
1515	0	-1
1516	0	-1
1517	0	-1
1518	0	-1
1519	0	-1
1520	0	-1
1521	0	-1
1522	0	-1
1523	0	-1
1524	0	-1
1525	0	-1
1526	0	-1
1527	0	-1
1528	0	-1
1529	0	-1
1530	0	-1
1531	0	-1
1532	0	-1
1533	0	-1
1534	0	-1
1535	0	-1
1536	0	-1
1537	0	-1
1538	0	-1
1539	0	-1
1540	0	-1
1541	0	-1
1542	0	-1
1543	0	-1
1544	0	-1
1545	0	-1
1546	0	-1
1547	0	-1
1548	0	-1
1549	0	-1
1550	0	-1
1551	0	-1
1552	0	-1
1553	0	-1
1554	0	-1
1555	0	-1
1556	0	-1
1557	0	-1
1558	0	-1
1559	0	-1
1560	0	-1
1561	0	-1
1562	0	-1
1563	0	-1
1564	0	-1
1565	0	-1
1566	0	-1
1567	0	-1
1568	0	-1
1569	0	-1
1570	0	-1
1571	0	-1
1572	0	-1
1573	0	-1
1574	0	-1
1575	0	-1
1576	0	-1
1577	0	-1
1578	0	-1
1579	0	-1
1580	0	-1
1581	0	-1
1582	0	-1
1583	0	-1
1584	0	-1
1585	0	-1
1586	0	-1
1587	0	-1
1588	0	-1
1589	0	-1
1590	0	-1
1591	0	-1
1592	0	-1
1593	0	-1
1594	0	-1
1595	0	-1
1596	0	-1
1597	0	-1
1598	0	-1
1599	0	-1
1600	0	-1
1601	0	-1
1602	0	-1
1603	0	-1
1604	0	-1
1605	0	-1
1606	0	-1
1607	0	-1
1608	0	-1
1609	0	-1
1610	0	-1
1611	0	-1
1612	0	-1
1613	0	-1
1614	0	-1
1615	0	-1
1616	0	-1
1617	0	-1
1618	0	-1
1619	0	-1
1620	0	-1
1621	0	-1
1622	0	-1
1623	0	-1
1624	0	-1
1625	0	-1
1626	0	-1
1627	0	-1
1628	0	-1
1629	0	-1
1630	0	-1
1631	0	-1
1632	0	-1
1633	0	-1
