position	positive	negative
272	0	-0.333333333333333
273	0	0
274	0.166666666666667	0
275	0	0
276	0.333333333333333	0
277	0.333333333333333	0
278	0.166666666666667	0
279	0	-0.166666666666667
280	0	-0.5
281	0	-0.5
282	0	-0.666666666666667
283	0	-0.666666666666667
284	0	-0.333333333333333
285	0	0
286	0.166666666666667	0
287	0.5	0
288	0.833333333333333	0
289	1	0
290	1	0
291	1	0
292	1	0
293	1	0
294	1	0
295	1	0
296	1	0
297	1	0
298	1	0
299	1	0
300	1	0
301	1	0
302	1	0
303	1	0
304	1	0
305	1	0
306	1	0
307	1	0
308	1	0
309	1	0
310	1	0
311	1	0
312	1	0
313	1	0
314	1	0
315	1	0
316	1	0
317	1	0
318	0.666666666666667	0
319	0.666666666666667	0
320	0.666666666666667	0
321	0.666666666666667	0
322	0.666666666666667	0
323	0.666666666666667	0
324	1	0
325	0.666666666666667	0
326	1	0
327	1	0
328	1	0
329	1	0
330	1	0
331	1	0
332	1	0
333	0.666666666666667	0
334	0.333333333333333	0
335	0	0
336	0	-0.333333333333333
337	0	-0.666666666666667
338	0	-1
339	0	-1
340	0	-1
341	0	-1
342	0	-1
343	0	-1
344	0	-1
345	0	-1
346	0	-0.666666666666667
347	0	-0.333333333333333
348	0	-0.333333333333333
349	0	-0.333333333333333
350	0	0
351	0	0
352	0	-0.333333333333333
353	0	-0.666666666666667
354	0	-1
355	0	-1
356	0	-1
357	0	-1
358	0	-0.666666666666667
359	0	-0.333333333333333
360	0	0
361	0.166666666666667	0
362	0.5	0
363	0.666666666666667	0
364	0.833333333333333	0
365	1	0
366	1	0
367	1	0
368	1	0
369	1	0
370	1	0
371	1	0
372	1	0
373	1	0
374	1	0
375	1	0
376	1	0
377	1	0
378	1	0
379	1	0
380	1	0
381	1	0
382	1	0
383	1	0
384	1	0
385	1	0
386	1	0
387	1	0
388	1	0
389	1	0
390	1	0
391	1	0
392	1	0
393	1	0
394	1	0
395	1	0
396	1	0
397	1	0
398	1	0
399	1	0
400	1	0
401	1	0
402	1	0
403	1	0
404	1	0
405	1	0
406	1	0
407	1	0
408	1	0
409	1	0
410	1	0
411	1	0
412	1	0
413	1	0
414	1	0
415	1	0
416	1	0
417	1	0
418	1	0
419	1	0
420	1	0
421	1	0
422	1	0
423	1	0
424	1	0
425	1	0
426	1	0
427	1	0
428	1	0
429	1	0
430	1	0
431	1	0
432	1	0
433	1	0
434	1	0
435	1	0
436	1	0
437	1	0
438	1	0
439	1	0
440	1	0
441	1	0
442	1	0
443	1	0
444	1	0
445	1	0
446	1	0
447	1	0
448	1	0
449	1	0
450	1	0
451	1	0
452	1	0
453	1	0
454	1	0
455	1	0
456	0.666666666666667	0
457	0.666666666666667	0
458	0.666666666666667	0
459	0.666666666666667	0
460	0.666666666666667	0
461	0.666666666666667	0
462	1	0
463	1	0
464	1	0
465	1	0
466	1	0
467	1	0
468	1	0
469	1	0
470	1	0
471	1	0
472	1	0
473	1	0
474	1	0
475	1	0
476	1	0
477	1	0
478	1	0
479	0.666666666666667	0
480	0.333333333333333	0
481	0	0
482	0	-0.333333333333333
483	0	-0.666666666666667
484	0	-1
485	0	-0.666666666666667
486	0	-0.333333333333333
487	0	0
488	0	0
489	0	0
490	0	0
491	0	0
492	0	-0.333333333333333
493	0	-0.666666666666667
494	0	-0.666666666666667
495	0	-0.666666666666667
496	0	-0.666666666666667
497	0	-0.666666666666667
498	0	-0.666666666666667
499	0	-0.666666666666667
500	0	-0.666666666666667
501	0	-0.833333333333333
502	0	-0.5
503	0	-0.166666666666667
504	0	0
505	0.333333333333333	0
506	0.666666666666667	0
507	1	0
508	1	0
509	1	0
510	1	0
511	1	0
512	1	0
513	1	0
514	0.666666666666667	0
515	0.666666666666667	0
516	0.333333333333333	0
517	0.333333333333333	0
518	0.333333333333333	0
519	0.666666666666667	0
520	0.666666666666667	0
521	0.666666666666667	0
522	0.666666666666667	0
523	0.333333333333333	0
524	0.333333333333333	0
525	0.333333333333333	0
526	0.333333333333333	0
527	0.333333333333333	0
528	0.333333333333333	0
529	0.666666666666667	0
530	0.333333333333333	0
531	0.166666666666667	0
532	0	0
533	0	-0.333333333333333
534	0	-0.666666666666667
535	0	-0.833333333333333
536	0	-0.666666666666667
537	0	-0.333333333333333
538	0	0
539	0.333333333333333	0
540	0.666666666666667	0
541	1	0
542	1	0
543	0.666666666666667	0
544	1	0
545	0.666666666666667	0
546	0.666666666666667	0
547	0.333333333333333	0
548	0.333333333333333	0
549	0.333333333333333	0
550	0	0
551	0	0
552	0.333333333333333	0
553	0.333333333333333	0
554	0.333333333333333	0
555	0.5	0
556	0.666666666666667	0
557	1	0
558	1	0
559	1	0
560	1	0
561	1	0
562	1	0
563	1	0
564	0.666666666666667	0
565	0.666666666666667	0
566	0.833333333333333	0
567	1	0
568	1	0
569	1	0
570	1	0
571	1	0
572	1	0
573	1	0
574	1	0
575	0.666666666666667	0
576	0.666666666666667	0
577	0.833333333333333	0
578	0.833333333333333	0
579	0.666666666666667	0
580	0.333333333333333	0
581	0	0
582	0	0
583	0	0
584	0	-0.333333333333333
585	0	-0.5
586	0	-0.333333333333333
587	0	-0.666666666666667
588	0	-1
589	0	-0.833333333333333
590	0	-0.666666666666667
591	0	-0.833333333333333
592	0	-1
593	0	-1
594	0	-1
595	0	-1
596	0	-1
597	0	-1
598	0	-1
599	0	-1
600	0	-1
601	0	-1
602	0	-0.666666666666667
603	0	-0.333333333333333
604	0	0
605	0.333333333333333	0
606	0.666666666666667	0
607	0.333333333333333	0
608	0.333333333333333	0
609	0	0
610	0	-0.333333333333333
611	0	-0.333333333333333
612	0	-0.666666666666667
613	0	-1
614	0	-1
615	0	-1
616	0	-1
617	0	-1
618	0	-1
619	0	-1
620	0	-1
621	0	-1
622	0	-1
623	0	-1
624	0	-1
625	0	-1
626	0	-1
627	0	-1
628	0	-1
629	0	-1
630	0	-1
631	0	-1
632	0	-1
633	0	-1
634	0	-1
635	0	-1
636	0	-1
637	0	-1
638	0	-1
639	0	-1
640	0	-1
641	0	-1
642	0	-1
643	0	-1
644	0	-1
645	0	-1
646	0	-1
647	0	-1
648	0	-1
649	0	-1
650	0	-1
651	0	-1
652	0	-1
653	0	-1
654	0	-1
655	0	-1
656	0	-1
657	0	-1
658	0	-1
659	0	-1
660	0	-1
661	0	-1
662	0	-1
663	0	-1
664	0	-1
665	0	-1
666	0	-1
667	0	-1
668	0	-1
669	0	-1
670	0	-1
671	0	-1
672	0	-1
673	0	-1
674	0	-1
675	0	-1
676	0	-1
677	0	-1
678	0	-1
679	0	-1
680	0	-1
681	0	-1
682	0	-1
683	0	-1
684	0	-1
685	0	-1
686	0	-0.833333333333333
687	0	-0.666666666666667
688	0	-0.5
689	0	-0.333333333333333
690	0	-0.166666666666667
691	0	0
