position	positive	negative
271	0	-0.666666666666667
272	0	-0.666666666666667
273	0	-0.333333333333333
274	0	0
275	0.333333333333333	0
276	0.333333333333333	0
277	0.666666666666667	0
278	1	0
279	1	0
280	1	0
281	1	0
282	1	0
283	1	0
284	1	0
285	1	0
286	1	0
287	1	0
288	0.666666666666667	0
289	0.666666666666667	0
290	0.333333333333333	0
291	0.333333333333333	0
292	0.333333333333333	0
293	0.333333333333333	0
294	0.333333333333333	0
295	0.666666666666667	0
296	1	0
297	1	0
298	1	0
299	1	0
300	1	0
301	1	0
302	1	0
303	1	0
304	1	0
305	1	0
306	1	0
307	1	0
308	1	0
309	1	0
310	1	0
311	1	0
312	1	0
313	1	0
314	0.666666666666667	0
315	0.666666666666667	0
316	0.666666666666667	0
317	0.333333333333333	0
318	0	0
319	0	-0.333333333333333
320	0	-0.333333333333333
321	0	-0.333333333333333
322	0	0
323	0.333333333333333	0
324	0.666666666666667	0
325	1	0
326	1	0
327	1	0
328	0.666666666666667	0
329	0.333333333333333	0
330	0.666666666666667	0
331	1	0
332	1	0
333	0.666666666666667	0
334	0.333333333333333	0
335	0.333333333333333	0
336	0.333333333333333	0
337	0.333333333333333	0
338	0.333333333333333	0
339	0.333333333333333	0
340	0.666666666666667	0
341	1	0
342	1	0
343	1	0
344	1	0
345	1	0
346	1	0
347	1	0
348	1	0
349	1	0
350	1	0
351	1	0
352	1	0
353	1	0
354	1	0
355	1	0
356	1	0
357	1	0
358	1	0
359	1	0
360	1	0
361	1	0
362	0.666666666666667	0
363	1	0
364	1	0
365	1	0
366	1	0
367	1	0
368	1	0
369	1	0
370	1	0
371	1	0
372	1	0
373	1	0
374	1	0
375	1	0
376	1	0
377	1	0
378	1	0
379	0.666666666666667	0
380	0.666666666666667	0
381	0.666666666666667	0
382	0.333333333333333	0
383	0.333333333333333	0
384	0.333333333333333	0
385	0.333333333333333	0
386	0.666666666666667	0
387	0.333333333333333	0
388	0	0
389	0	0
390	0	-0.333333333333333
391	0	-0.666666666666667
392	0	-1
393	0	-1
394	0	-1
395	0	-1
396	0	-1
397	0	-1
398	0	-1
399	0	-1
400	0	-1
401	0	-1
402	0	-1
403	0	-1
404	0	-1
405	0	-1
406	0	-1
407	0	-1
408	0	-1
409	0	-1
410	0	-1
411	0	-1
412	0	-1
413	0	-1
414	0	-1
415	0	-1
416	0	-1
417	0	-1
418	0	-1
419	0	-1
420	0	-1
421	0	-1
422	0	-1
423	0	-1
424	0	-1
425	0	-1
426	0	-1
427	0	-1
428	0	-1
429	0	-1
430	0	-1
431	0	-1
432	0	-1
433	0	-1
434	0	-1
435	0	-1
436	0	-1
437	0	-1
438	0	-1
439	0	-1
440	0	-1
441	0	-1
442	0	-1
443	0	-1
444	0	-1
445	0	-1
446	0	-1
447	0	-1
448	0	-1
449	0	-1
450	0	-1
451	0	-1
452	0	-1
453	0	-1
454	0	-1
455	0	-1
456	0	-1
457	0	-1
458	0	-1
459	0	-1
460	0	-1
461	0	-1
462	0	-1
463	0	-1
464	0	-1
465	0	-1
466	0	-1
467	0	-1
468	0	-1
469	0	-1
470	0	-1
471	0	-1
472	0	-1
473	0	-1
474	0	-1
475	0	-1
476	0	-1
477	0	-1
478	0	-1
479	0	-1
480	0	-1
481	0	-1
482	0	-1
483	0	-1
484	0	-1
485	0	-1
486	0	-1
487	0	-1
488	0	-1
489	0	-1
490	0	-1
491	0	-1
492	0	-1
493	0	-1
494	0	-1
495	0	-1
496	0	-1
497	0	-1
498	0	-1
499	0	-1
500	0	-1
501	0	-1
502	0	-1
503	0	-1
504	0	-1
505	0	-1
506	0	-1
507	0	-1
508	0	-1
509	0	-1
510	0	-1
511	0	-1
512	0	-1
513	0	-1
514	0	-1
515	0	-1
516	0	-1
517	0	-1
518	0	-0.666666666666667
519	0	-0.666666666666667
520	0	-0.333333333333333
521	0	0
522	0.333333333333333	0
523	0.666666666666667	0
524	1	0
525	1	0
526	1	0
527	1	0
528	1	0
529	1	0
530	1	0
531	1	0
532	1	0
533	1	0
534	1	0
535	1	0
536	1	0
537	1	0
538	1	0
539	1	0
540	1	0
541	1	0
542	1	0
543	1	0
544	1	0
545	1	0
546	1	0
547	1	0
548	1	0
549	1	0
550	1	0
551	1	0
552	1	0
553	1	0
554	1	0
555	1	0
556	1	0
557	1	0
558	0.666666666666667	0
559	0.666666666666667	0
560	0.666666666666667	0
561	0.666666666666667	0
562	0.666666666666667	0
563	0.333333333333333	0
564	0.333333333333333	0
565	0.666666666666667	0
566	0.666666666666667	0
567	1	0
568	1	0
569	1	0
570	1	0
571	1	0
572	1	0
573	1	0
574	1	0
575	1	0
576	1	0
577	1	0
578	1	0
579	1	0
580	1	0
581	1	0
582	1	0
583	1	0
584	1	0
585	1	0
586	1	0
587	1	0
588	1	0
589	1	0
590	0.666666666666667	0
591	0.666666666666667	0
592	0.333333333333333	0
593	0	0
594	0	-0.333333333333333
595	0	-0.333333333333333
596	0	-0.666666666666667
597	0	-0.666666666666667
598	0	-0.666666666666667
599	0	-0.666666666666667
600	0	-0.666666666666667
601	0	-1
602	0	-1
603	0	-1
604	0	-1
605	0	-1
606	0	-1
607	0	-0.666666666666667
608	0	-0.666666666666667
609	0	-0.666666666666667
610	0	-0.666666666666667
611	0	-0.333333333333333
612	0	0
613	0	0
614	0	-0.333333333333333
615	0	-0.333333333333333
616	0	0
617	0.333333333333333	0
618	0.666666666666667	0
619	1	0
620	1	0
621	1	0
622	1	0
623	1	0
624	1	0
625	0.666666666666667	0
626	0.333333333333333	0
627	0	0
628	0	-0.333333333333333
629	0	-0.333333333333333
630	0	-0.333333333333333
631	0	0
632	0.333333333333333	0
633	0.666666666666667	0
634	0.666666666666667	0
635	0.666666666666667	0
636	0.666666666666667	0
637	0.666666666666667	0
638	0.666666666666667	0
639	0.333333333333333	0
640	0	0
641	0.333333333333333	0
642	0.333333333333333	0
643	0.333333333333333	0
644	0	0
645	0	0
646	0	-0.333333333333333
647	0	-0.333333333333333
648	0	-0.666666666666667
649	0	-0.666666666666667
650	0	-1
651	0	-1
652	0	-1
653	0	-1
654	0	-1
655	0	-0.666666666666667
656	0	-0.333333333333333
657	0	0
658	0.333333333333333	0
659	0.666666666666667	0
660	1	0
661	0.666666666666667	0
662	0.333333333333333	0
663	0	0
664	0	-0.333333333333333
665	0	-0.666666666666667
666	0	-0.666666666666667
667	0	-0.666666666666667
668	0	-0.666666666666667
669	0	-0.666666666666667
670	0	-1
671	0	-1
672	0	-1
673	0	-1
674	0	-1
675	0	-1
676	0	-1
677	0	-0.666666666666667
678	0	-0.333333333333333
679	0	0
680	0.333333333333333	0
681	0.333333333333333	0
682	0.333333333333333	0
683	0	0
684	0	-0.333333333333333
685	0	-0.666666666666667
686	0	-1
687	0	-1
688	0	-1
689	0	-1
690	0	-1
691	0	-1
692	0	-1
693	0	-1
694	0	-1
695	0	-1
696	0	-1
697	0	-1
698	0	-1
699	0	-1
700	0	-1
701	0	-1
702	0	-1
703	0	-1
704	0	-1
705	0	-1
706	0	-1
707	0	-1
708	0	-1
709	0	-1
710	0	-1
711	0	-0.666666666666667
712	0	-0.333333333333333
713	0	0
714	0.333333333333333	0
715	0.666666666666667	0
716	1	0
717	0.666666666666667	0
718	0.666666666666667	0
719	0.333333333333333	0
720	0	0
721	0	-0.333333333333333
722	0	-0.666666666666667
723	0	-1
724	0	-0.666666666666667
725	0	-0.666666666666667
726	0	-1
727	0	-0.666666666666667
728	0	-0.666666666666667
729	0	-0.666666666666667
730	0	-1
731	0	-1
732	0	-1
733	0	-1
734	0	-1
735	0	-1
736	0	-0.666666666666667
737	0	-0.666666666666667
738	0	-0.333333333333333
739	0	0
740	0.333333333333333	0
741	0.333333333333333	0
742	0.666666666666667	0
743	0.333333333333333	0
744	0.333333333333333	0
745	0.333333333333333	0
746	0	0
747	0.333333333333333	0
748	0.666666666666667	0
749	1	0
750	1	0
751	1	0
752	1	0
753	1	0
754	1	0
755	1	0
756	1	0
757	1	0
758	1	0
759	1	0
760	1	0
761	1	0
762	0.666666666666667	0
763	0.333333333333333	0
764	0	0
765	0	-0.333333333333333
766	0	-0.666666666666667
767	0	-1
768	0	-0.666666666666667
769	0	-0.333333333333333
770	0	0
771	0.333333333333333	0
772	0.666666666666667	0
773	0.666666666666667	0
774	0.666666666666667	0
775	0.666666666666667	0
776	0.666666666666667	0
777	0.666666666666667	0
778	0.666666666666667	0
779	0.333333333333333	0
780	0	0
781	0	-0.333333333333333
782	0	-0.333333333333333
783	0	-0.666666666666667
784	0	-0.666666666666667
785	0	-1
786	0	-1
787	0	-1
788	0	-1
789	0	-1
790	0	-1
791	0	-1
792	0	-1
793	0	-1
794	0	-1
795	0	-1
796	0	-1
797	0	-1
798	0	-1
799	0	-1
800	0	-1
801	0	-1
802	0	-1
803	0	-1
804	0	-1
805	0	-1
806	0	-1
807	0	-1
808	0	-1
809	0	-1
810	0	-1
811	0	-1
812	0	-1
813	0	-1
814	0	-1
815	0	-1
816	0	-1
817	0	-1
818	0	-1
819	0	-1
820	0	-1
821	0	-0.666666666666667
822	0	-0.333333333333333
823	0	0
824	0.333333333333333	0
825	0.666666666666667	0
826	0.666666666666667	0
827	1	0
828	1	0
829	1	0
830	1	0
831	1	0
832	1	0
833	1	0
834	1	0
835	0.666666666666667	0
836	0.333333333333333	0
837	0.333333333333333	0
838	0.333333333333333	0
839	0	0
840	0	0
841	0.333333333333333	0
842	0.333333333333333	0
843	0.333333333333333	0
844	0.666666666666667	0
845	0.666666666666667	0
846	0.333333333333333	0
847	0.333333333333333	0
848	0.666666666666667	0
849	0.666666666666667	0
850	0.333333333333333	0
851	0.333333333333333	0
852	0.333333333333333	0
853	0.666666666666667	0
854	0.666666666666667	0
855	0.666666666666667	0
856	0.333333333333333	0
857	0	0
858	0	-0.333333333333333
859	0	-0.333333333333333
860	0	-0.666666666666667
861	0	-1
862	0	-1
863	0	-1
864	0	-1
865	0	-1
866	0	-1
867	0	-1
868	0	-1
869	0	-1
870	0	-1
871	0	-1
872	0	-1
873	0	-1
874	0	-1
875	0	-0.666666666666667
876	0	-0.333333333333333
877	0	0
878	0.333333333333333	0
879	0.666666666666667	0
880	1	0
881	1	0
882	1	0
883	1	0
884	1	0
885	1	0
886	0.666666666666667	0
887	0.666666666666667	0
888	0.333333333333333	0
889	0.333333333333333	0
890	0.333333333333333	0
891	0.333333333333333	0
892	0	0
893	0	-0.333333333333333
894	0	-0.333333333333333
895	0	-0.333333333333333
896	0	-0.666666666666667
897	0	-0.333333333333333
898	0	-0.333333333333333
899	0	0
900	0	0
901	0	-0.333333333333333
902	0	-0.333333333333333
903	0	-0.333333333333333
904	0	-0.666666666666667
905	0	-0.333333333333333
906	0	-0.666666666666667
907	0	-0.666666666666667
908	0	-0.666666666666667
909	0	-1
910	0	-1
911	0	-1
912	0	-1
913	0	-1
914	0	-1
915	0	-0.666666666666667
916	0	-0.666666666666667
917	0	-0.666666666666667
918	0	-0.666666666666667
919	0	-0.666666666666667
920	0	-0.666666666666667
921	0	-0.333333333333333
922	0	0
923	0.333333333333333	0
924	0.666666666666667	0
925	0.666666666666667	0
926	0.666666666666667	0
927	0.333333333333333	0
928	0	0
929	0	0
930	0	0
931	0	-0.333333333333333
932	0	0
933	0.333333333333333	0
934	0.666666666666667	0
935	1	0
936	0.666666666666667	0
937	0.333333333333333	0
938	0	0
939	0	0
940	0	0
941	0	0
942	0.333333333333333	0
943	0.666666666666667	0
944	0.666666666666667	0
945	0.333333333333333	0
946	0.333333333333333	0
947	0	0
948	0	0
949	0	-0.333333333333333
950	0	-0.666666666666667
951	0	-0.666666666666667
952	0	-0.666666666666667
953	0	-0.666666666666667
954	0	-1
955	0	-1
956	0	-1
957	0	-1
958	0	-1
959	0	-1
960	0	-1
961	0	-1
962	0	-1
963	0	-1
964	0	-1
965	0	-1
966	0	-1
967	0	-0.666666666666667
968	0	-0.666666666666667
969	0	-0.333333333333333
970	0	-0.666666666666667
971	0	-0.666666666666667
972	0	-0.666666666666667
973	0	-0.666666666666667
974	0	-0.333333333333333
975	0	0
976	0	0
977	0.333333333333333	0
978	0.666666666666667	0
979	1	0
980	1	0
981	1	0
982	1	0
983	0.666666666666667	0
984	0.666666666666667	0
985	0.333333333333333	0
986	0	0
987	0	0
988	0	0
989	0.333333333333333	0
990	0.333333333333333	0
991	0.666666666666667	0
992	1	0
993	0.666666666666667	0
994	0.666666666666667	0
995	0.333333333333333	0
996	0	0
997	0	-0.333333333333333
998	0	-0.666666666666667
999	0	-0.666666666666667
1000	0	-1
1001	0	-1
1002	0	-1
1003	0	-1
1004	0	-1
1005	0	-1
1006	0	-1
1007	0	-1
1008	0	-1
1009	0	-1
1010	0	-1
1011	0	-1
1012	0	-1
1013	0	-1
1014	0	-1
1015	0	-1
1016	0	-1
1017	0	-1
1018	0	-1
1019	0	-1
1020	0	-1
1021	0	-1
1022	0	-1
1023	0	-1
1024	0	-1
1025	0	-1
1026	0	-1
1027	0	-1
1028	0	-1
1029	0	-1
1030	0	-1
1031	0	-1
1032	0	-1
1033	0	-1
1034	0	-1
1035	0	-1
1036	0	-1
1037	0	-1
1038	0	-1
1039	0	-1
1040	0	-1
1041	0	-1
1042	0	-1
1043	0	-1
1044	0	-1
1045	0	-1
1046	0	-1
1047	0	-1
1048	0	-1
1049	0	-1
1050	0	-1
1051	0	-1
1052	0	-1
1053	0	-1
1054	0	-1
1055	0	-1
1056	0	-1
1057	0	-1
1058	0	-1
1059	0	-1
1060	0	-1
1061	0	-1
1062	0	-1
1063	0	-1
1064	0	-1
1065	0	-1
1066	0	-1
1067	0	-1
1068	0	-1
1069	0	-1
1070	0	-1
1071	0	-1
1072	0	-1
1073	0	-1
1074	0	-1
1075	0	-1
1076	0	-1
1077	0	-1
1078	0	-1
1079	0	-1
1080	0	-1
1081	0	-1
1082	0	-1
1083	0	-1
1084	0	-1
1085	0	-1
1086	0	-1
1087	0	-1
1088	0	-1
1089	0	-1
1090	0	-1
1091	0	-1
1092	0	-1
1093	0	-1
1094	0	-1
1095	0	-1
1096	0	-1
1097	0	-1
1098	0	-1
1099	0	-1
1100	0	-1
1101	0	-1
1102	0	-1
1103	0	-1
1104	0	-1
1105	0	-1
1106	0	-1
1107	0	-1
1108	0	-1
1109	0	-1
1110	0	-1
1111	0	-1
1112	0	-1
1113	0	-1
1114	0	-1
1115	0	-1
1116	0	-1
1117	0	-1
1118	0	-1
1119	0	-1
1120	0	-1
1121	0	-1
1122	0	-1
1123	0	-1
1124	0	-1
1125	0	-1
1126	0	-1
1127	0	-1
1128	0	-1
1129	0	-1
1130	0	-1
1131	0	-1
1132	0	-1
1133	0	-1
1134	0	-1
1135	0	-1
1136	0	-1
1137	0	-1
1138	0	-1
1139	0	-1
1140	0	-1
1141	0	-1
1142	0	-1
1143	0	-1
1144	0	-1
1145	0	-1
1146	0	-1
1147	0	-1
1148	0	-1
1149	0	-1
1150	0	-1
1151	0	-1
1152	0	-1
1153	0	-1
1154	0	-1
1155	0	-1
1156	0	-1
1157	0	-1
1158	0	-1
1159	0	-1
1160	0	-1
1161	0	-0.833333333333333
1162	0	-0.666666666666667
1163	0	-0.5
1164	0	-0.333333333333333
1165	0	-0.166666666666667
1166	0	0
