position	positive	negative
280	0	-1
281	0	-1
282	0	-1
283	0	-1
284	0	-1
285	0	-1
286	0	-1
287	0	-1
288	0	-1
289	0	-1
290	0	-1
291	0	-1
292	0	-1
293	0	-1
294	0	-1
295	0	-1
296	0	-1
297	0	-1
298	0	-1
299	0	-1
300	0	-1
301	0	-1
302	0	-1
303	0	-1
304	0	-1
305	0	-1
306	0	-1
307	0	-1
308	0	-1
309	0	-1
310	0	-1
311	0	-1
312	0	-1
313	0	-1
314	0	-1
315	0	-1
316	0	-1
317	0	-1
318	0	-1
319	0	-1
320	0	-1
321	0	-1
322	0	-1
323	0	-1
324	0	-0.666666666666667
325	0	-0.666666666666667
326	0	-1
327	0	-1
328	0	-1
329	0	-1
330	0	-1
331	0	-1
332	0	-0.666666666666667
333	0	-0.333333333333333
334	0	-0.333333333333333
335	0	-0.666666666666667
336	0	-0.333333333333333
337	0	0
338	0	0
339	0.333333333333333	0
340	0.333333333333333	0
341	0.333333333333333	0
342	0	0
343	0	0
344	0	0
345	0	-0.333333333333333
346	0	0
347	0.333333333333333	0
348	0.666666666666667	0
349	1	0
350	0.666666666666667	0
351	0.333333333333333	0
352	0	0
353	0	-0.333333333333333
354	0	-0.666666666666667
355	0	-1
356	0	-1
357	0	-1
358	0	-1
359	0	-1
360	0	-1
361	0	-1
362	0	-1
363	0	-1
364	0	-1
365	0	-1
366	0	-1
367	0	-1
368	0	-1
369	0	-1
370	0	-1
371	0	-1
372	0	-1
373	0	-1
374	0	-1
375	0	-1
376	0	-1
377	0	-1
378	0	-1
379	0	-1
380	0	-1
381	0	-1
382	0	-1
383	0	-1
384	0	-0.666666666666667
385	0	-0.333333333333333
386	0	-0.333333333333333
387	0	0
388	0.333333333333333	0
389	0.333333333333333	0
390	0	0
391	0	0
392	0	0
393	0	0
394	0	0
395	0	0
396	0.333333333333333	0
397	0.666666666666667	0
398	1	0
399	1	0
400	0.666666666666667	0
401	0.333333333333333	0
402	0	0
403	0	-0.333333333333333
404	0	-0.666666666666667
405	0	-1
406	0	-1
407	0	-1
408	0	-1
409	0	-1
410	0	-1
411	0	-1
412	0	-1
413	0	-1
414	0	-1
415	0	-1
416	0	-1
417	0	-1
418	0	-1
419	0	-0.666666666666667
420	0	-0.666666666666667
421	0	-0.666666666666667
422	0	-0.666666666666667
423	0	-0.666666666666667
424	0	-0.666666666666667
425	0	-0.333333333333333
426	0	0
427	0	0
428	0	0
429	0	0
430	0.333333333333333	0
431	0.666666666666667	0
432	0.666666666666667	0
433	0.666666666666667	0
434	1	0
435	0.666666666666667	0
436	0.666666666666667	0
437	0.666666666666667	0
438	0.666666666666667	0
439	0.666666666666667	0
440	0.666666666666667	0
441	1	0
442	1	0
443	1	0
444	1	0
445	1	0
446	1	0
447	1	0
448	1	0
449	1	0
450	0.666666666666667	0
451	0.333333333333333	0
452	0	0
453	0	0
454	0	-0.333333333333333
455	0	0
456	0.333333333333333	0
457	0.666666666666667	0
458	1	0
459	1	0
460	1	0
461	1	0
462	1	0
463	1	0
464	1	0
465	1	0
466	1	0
467	0.666666666666667	0
468	0.666666666666667	0
469	0.333333333333333	0
470	0.333333333333333	0
471	0.333333333333333	0
472	0	0
473	0	0
474	0	-0.333333333333333
475	0	0
476	0	0
477	0.333333333333333	0
478	0.333333333333333	0
479	0.666666666666667	0
480	1	0
481	1	0
482	1	0
483	0.666666666666667	0
484	0.666666666666667	0
485	0.666666666666667	0
486	0.333333333333333	0
487	0	0
488	0	-0.333333333333333
489	0	-0.666666666666667
490	0	-0.666666666666667
491	0	-1
492	0	-1
493	0	-1
494	0	-1
495	0	-1
496	0	-1
497	0	-1
498	0	-1
499	0	-1
500	0	-1
501	0	-1
502	0	-1
503	0	-1
504	0	-1
505	0	-1
506	0	-1
507	0	-1
508	0	-1
509	0	-1
510	0	-1
511	0	-1
512	0	-1
513	0	-1
514	0	-1
515	0	-1
516	0	-1
517	0	-1
518	0	-1
519	0	-1
520	0	-1
521	0	-1
522	0	-1
523	0	-1
524	0	-1
525	0	-1
526	0	-1
527	0	-1
528	0	-1
529	0	-1
530	0	-1
531	0	-1
532	0	-1
533	0	-1
534	0	-1
535	0	-1
536	0	-1
537	0	-1
538	0	-1
539	0	-1
540	0	-1
541	0	-1
542	0	-1
543	0	-1
544	0	-1
545	0	-1
546	0	-1
547	0	-1
548	0	-1
549	0	-1
550	0	-1
551	0	-1
552	0	-1
553	0	-1
554	0	-1
555	0	-1
556	0	-1
557	0	-1
558	0	-1
559	0	-1
560	0	-1
561	0	-1
562	0	-1
563	0	-1
564	0	-1
565	0	-1
566	0	-1
567	0	-1
568	0	-1
569	0	-1
570	0	-1
571	0	-1
572	0	-1
573	0	-1
574	0	-1
575	0	-1
576	0	-1
577	0	-1
578	0	-1
579	0	-1
580	0	-1
581	0	-1
582	0	-1
583	0	-1
584	0	-1
585	0	-1
586	0	-1
587	0	-1
588	0	-1
589	0	-1
590	0	-1
591	0	-1
592	0	-1
593	0	-1
594	0	-1
595	0	-1
596	0	-1
597	0	-1
598	0	-1
599	0	-1
600	0	-1
601	0	-1
602	0	-1
603	0	-1
604	0	-1
605	0	-1
606	0	-1
607	0	-1
608	0	-1
609	0	-1
610	0	-1
611	0	-1
612	0	-1
613	0	-1
614	0	-1
615	0	-1
616	0	-1
617	0	-1
618	0	-1
619	0	-1
620	0	-1
621	0	-1
622	0	-1
623	0	-1
624	0	-1
625	0	-1
626	0	-1
627	0	-1
628	0	-1
629	0	-1
630	0	-1
631	0	-1
632	0	-1
633	0	-1
634	0	-1
635	0	-1
636	0	-1
637	0	-1
638	0	-1
639	0	-1
640	0	-1
641	0	-1
642	0	-1
643	0	-1
644	0	-1
645	0	-1
646	0	-1
647	0	-1
648	0	-1
649	0	-1
650	0	-1
651	0	-1
652	0	-1
653	0	-1
654	0	-1
655	0	-1
656	0	-1
657	0	-1
658	0	-1
659	0	-1
660	0	-1
661	0	-1
662	0	-1
663	0	-1
664	0	-1
665	0	-1
666	0	-1
667	0	-1
668	0	-1
669	0	-1
670	0	-1
671	0	-0.666666666666667
672	0	-0.333333333333333
673	0	0
674	0.333333333333333	0
675	0.666666666666667	0
676	1	0
677	1	0
678	0.666666666666667	0
679	0.333333333333333	0
680	0.333333333333333	0
681	0	0
682	0	0
683	0	0
684	0	0
685	0.333333333333333	0
686	0.666666666666667	0
687	0.333333333333333	0
688	0	0
689	0	0
690	0	-0.333333333333333
691	0	-0.666666666666667
692	0	-1
693	0	-1
694	0	-1
695	0	-0.666666666666667
696	0	-0.333333333333333
697	0	-0.333333333333333
698	0	0
699	0.333333333333333	0
700	0.666666666666667	0
701	1	0
702	1	0
703	1	0
704	1	0
705	1	0
706	1	0
707	1	0
708	1	0
709	1	0
710	1	0
711	1	0
712	1	0
713	0.666666666666667	0
714	0.666666666666667	0
715	0.333333333333333	0
716	0	0
717	0	-0.333333333333333
718	0	-0.333333333333333
719	0	-0.333333333333333
720	0	0
721	0.333333333333333	0
722	0.666666666666667	0
723	0.666666666666667	0
724	1	0
725	1	0
726	1	0
727	1	0
728	1	0
729	1	0
730	1	0
731	1	0
732	1	0
733	1	0
734	1	0
735	0.666666666666667	0
736	0.666666666666667	0
737	0.333333333333333	0
738	0	0
739	0	-0.333333333333333
740	0	-0.666666666666667
741	0	-1
742	0	-1
743	0	-0.666666666666667
744	0	-0.333333333333333
745	0	0
746	0.333333333333333	0
747	0.666666666666667	0
748	1	0
749	1	0
750	1	0
751	1	0
752	1	0
753	1	0
754	1	0
755	1	0
756	1	0
757	1	0
758	1	0
759	1	0
760	1	0
761	1	0
762	1	0
763	1	0
764	1	0
765	1	0
766	1	0
767	1	0
768	1	0
769	1	0
770	1	0
771	1	0
772	1	0
773	1	0
774	1	0
775	1	0
776	1	0
777	1	0
778	1	0
779	1	0
780	0.666666666666667	0
781	0.666666666666667	0
782	0.666666666666667	0
783	0.666666666666667	0
784	0.666666666666667	0
785	0.333333333333333	0
786	0.666666666666667	0
787	1	0
788	1	0
789	1	0
790	1	0
791	1	0
792	1	0
793	1	0
794	1	0
795	1	0
796	1	0
797	0.666666666666667	0
798	0.666666666666667	0
799	0.666666666666667	0
800	0.666666666666667	0
801	0.666666666666667	0
802	0.666666666666667	0
803	1	0
804	1	0
805	1	0
806	1	0
807	1	0
808	1	0
809	1	0
810	0.666666666666667	0
811	0.666666666666667	0
812	0.666666666666667	0
813	0.666666666666667	0
814	0.666666666666667	0
815	0.333333333333333	0
816	0.333333333333333	0
817	0.333333333333333	0
818	0.333333333333333	0
819	0	0
820	0	-0.333333333333333
821	0	-0.333333333333333
822	0	-0.666666666666667
823	0	-1
824	0	-1
825	0	-1
826	0	-1
827	0	-1
828	0	-0.666666666666667
829	0	-0.666666666666667
830	0	-0.666666666666667
831	0	-0.333333333333333
832	0	0
833	0.333333333333333	0
834	0	0
835	0.333333333333333	0
836	0.666666666666667	0
837	1	0
838	1	0
839	1	0
840	1	0
841	1	0
842	1	0
843	1	0
844	1	0
845	1	0
846	1	0
847	1	0
848	1	0
849	1	0
850	1	0
851	1	0
852	1	0
853	1	0
854	0.666666666666667	0
855	0.333333333333333	0
856	0	0
857	0	-0.333333333333333
858	0	-0.666666666666667
859	0	-0.333333333333333
860	0	0
861	0	0
862	0.333333333333333	0
863	0.666666666666667	0
864	1	0
865	1	0
866	1	0
867	1	0
868	1	0
869	1	0
870	1	0
871	1	0
872	1	0
873	1	0
874	0.666666666666667	0
875	0.333333333333333	0
876	0	0
877	0	-0.333333333333333
878	0	-0.666666666666667
879	0	-1
880	0	-1
881	0	-1
882	0	-1
883	0	-1
884	0	-1
885	0	-0.666666666666667
886	0	-0.333333333333333
887	0	0
888	0.333333333333333	0
889	0.666666666666667	0
890	0.666666666666667	0
891	0.333333333333333	0
892	0.333333333333333	0
893	0	0
894	0	-0.333333333333333
895	0	-0.333333333333333
896	0	-0.333333333333333
897	0	-0.333333333333333
898	0	-0.333333333333333
899	0	-0.333333333333333
900	0	-0.333333333333333
901	0	-0.333333333333333
902	0	-0.333333333333333
903	0	-0.333333333333333
904	0	-0.333333333333333
905	0	-0.666666666666667
906	0	-1
907	0	-1
908	0	-1
909	0	-1
910	0	-1
911	0	-0.666666666666667
912	0	-0.333333333333333
913	0	0
914	0.333333333333333	0
915	0.666666666666667	0
916	1	0
917	1	0
918	1	0
919	1	0
920	1	0
921	1	0
922	1	0
923	1	0
924	0.666666666666667	0
925	0.666666666666667	0
926	0.333333333333333	0
927	0.333333333333333	0
928	0	0
929	0	-0.333333333333333
930	0	-0.666666666666667
931	0	-0.666666666666667
932	0	-0.666666666666667
933	0	-0.333333333333333
934	0	0
935	0.333333333333333	0
936	0.666666666666667	0
937	1	0
938	1	0
939	1	0
940	0.666666666666667	0
941	0.333333333333333	0
942	0.333333333333333	0
943	0	0
944	0	-0.333333333333333
945	0	-0.666666666666667
946	0	-1
947	0	-0.666666666666667
948	0	-0.666666666666667
949	0	-0.333333333333333
950	0	-0.333333333333333
951	0	0
952	0.333333333333333	0
953	0.666666666666667	0
954	0.333333333333333	0
955	0.333333333333333	0
956	0.666666666666667	0
957	0.666666666666667	0
958	1	0
959	1	0
960	1	0
961	1	0
962	1	0
963	1	0
964	1	0
965	1	0
966	1	0
967	1	0
968	1	0
969	1	0
970	0.666666666666667	0
971	0.333333333333333	0
972	0	0
973	0	-0.333333333333333
974	0	-0.333333333333333
975	0	-0.333333333333333
976	0	0
977	0	0
978	0.333333333333333	0
979	0.666666666666667	0
980	0.666666666666667	0
981	1	0
982	1	0
983	1	0
984	1	0
985	1	0
986	1	0
987	1	0
988	0.666666666666667	0
989	0.666666666666667	0
990	1	0
991	1	0
992	1	0
993	0.666666666666667	0
994	0.666666666666667	0
995	0.666666666666667	0
996	0.333333333333333	0
997	0	0
998	0	-0.333333333333333
999	0	-0.666666666666667
1000	0	-0.666666666666667
1001	0	-0.666666666666667
1002	0	-0.666666666666667
1003	0	-0.666666666666667
1004	0	-0.666666666666667
1005	0	-0.666666666666667
1006	0	-0.333333333333333
1007	0	0
1008	0	0
1009	0.333333333333333	0
1010	0.666666666666667	0
1011	1	0
1012	1	0
1013	1	0
1014	1	0
1015	1	0
1016	1	0
1017	1	0
1018	1	0
1019	1	0
1020	1	0
1021	1	0
1022	1	0
1023	1	0
1024	0.666666666666667	0
1025	0.666666666666667	0
1026	0.333333333333333	0
1027	0	0
1028	0	-0.333333333333333
1029	0	-0.666666666666667
1030	0	-0.666666666666667
1031	0	-0.666666666666667
1032	0	-0.666666666666667
1033	0	-1
1034	0	-0.666666666666667
1035	0	-0.333333333333333
1036	0	0
1037	0.333333333333333	0
1038	0.666666666666667	0
1039	1	0
1040	1	0
1041	1	0
1042	1	0
1043	0.666666666666667	0
1044	0.666666666666667	0
1045	0.666666666666667	0
1046	0.666666666666667	0
1047	0.666666666666667	0
1048	0.333333333333333	0
1049	0.333333333333333	0
1050	0.333333333333333	0
1051	0.333333333333333	0
1052	0.333333333333333	0
1053	0.666666666666667	0
1054	1	0
1055	0.666666666666667	0
1056	0.333333333333333	0
1057	0	0
1058	0	-0.333333333333333
1059	0	-0.666666666666667
1060	0	-0.666666666666667
1061	0	-1
1062	0	-1
1063	0	-1
1064	0	-1
1065	0	-1
1066	0	-1
1067	0	-1
1068	0	-1
1069	0	-1
1070	0	-1
1071	0	-1
1072	0	-1
1073	0	-1
1074	0	-1
1075	0	-1
1076	0	-1
1077	0	-1
1078	0	-1
1079	0	-0.666666666666667
1080	0	-0.666666666666667
1081	0	-0.666666666666667
1082	0	-0.333333333333333
1083	0	-0.333333333333333
1084	0	0
1085	0	0
1086	0.333333333333333	0
1087	0.333333333333333	0
1088	0.666666666666667	0
1089	1	0
1090	1	0
1091	1	0
1092	1	0
1093	1	0
1094	1	0
1095	1	0
1096	0.666666666666667	0
1097	0.333333333333333	0
1098	0.333333333333333	0
1099	0.333333333333333	0
1100	0.333333333333333	0
1101	0.333333333333333	0
1102	0.666666666666667	0
1103	1	0
1104	0.666666666666667	0
1105	0.333333333333333	0
1106	0	0
1107	0	-0.333333333333333
1108	0	-0.666666666666667
1109	0	-1
1110	0	-1
1111	0	-1
1112	0	-1
1113	0	-1
1114	0	-1
1115	0	-1
1116	0	-1
1117	0	-1
1118	0	-1
1119	0	-1
1120	0	-1
1121	0	-1
1122	0	-1
1123	0	-1
1124	0	-1
1125	0	-1
1126	0	-1
1127	0	-1
1128	0	-1
1129	0	-1
1130	0	-1
1131	0	-1
1132	0	-1
1133	0	-1
1134	0	-0.666666666666667
1135	0	-0.333333333333333
1136	0	-0.333333333333333
1137	0	0
1138	0.333333333333333	0
1139	0.666666666666667	0
1140	0.333333333333333	0
1141	0.333333333333333	0
1142	0.333333333333333	0
1143	0.333333333333333	0
1144	0.333333333333333	0
1145	0	0
1146	0	-0.333333333333333
1147	0	-0.333333333333333
1148	0	-0.666666666666667
1149	0	-1
1150	0	-1
1151	0	-0.666666666666667
1152	0	-0.666666666666667
1153	0	-0.333333333333333
1154	0	-0.333333333333333
1155	0	-0.333333333333333
1156	0	-0.333333333333333
1157	0	-0.666666666666667
1158	0	-1
1159	0	-0.666666666666667
1160	0	-0.666666666666667
1161	0	-0.666666666666667
1162	0	-1
1163	0	-1
1164	0	-1
1165	0	-0.666666666666667
1166	0	-0.666666666666667
1167	0	-0.666666666666667
1168	0	-0.666666666666667
1169	0	-0.666666666666667
1170	0	-0.666666666666667
1171	0	-0.666666666666667
1172	0	-0.666666666666667
1173	0	-1
1174	0	-1
1175	0	-1
1176	0	-1
1177	0	-1
1178	0	-1
1179	0	-1
1180	0	-1
1181	0	-1
1182	0	-1
1183	0	-1
1184	0	-1
1185	0	-1
1186	0	-1
1187	0	-1
1188	0	-1
1189	0	-1
1190	0	-1
1191	0	-1
1192	0	-1
1193	0	-1
1194	0	-1
1195	0	-1
1196	0	-1
1197	0	-1
1198	0	-1
1199	0	-1
1200	0	-1
1201	0	-1
1202	0	-1
1203	0	-1
1204	0	-1
1205	0	-1
1206	0	-1
1207	0	-1
1208	0	-1
1209	0	-1
1210	0	-1
1211	0	-1
1212	0	-1
1213	0	-1
1214	0	-1
1215	0	-1
1216	0	-1
1217	0	-1
1218	0	-1
1219	0	-1
1220	0	-1
1221	0	-1
1222	0	-1
1223	0	-1
1224	0	-1
1225	0	-1
1226	0	-1
1227	0	-1
1228	0	-1
1229	0	-1
1230	0	-1
1231	0	-1
1232	0	-1
1233	0	-1
1234	0	-1
1235	0	-1
1236	0	-1
1237	0	-1
1238	0	-1
1239	0	-1
1240	0	-1
1241	0	-1
1242	0	-1
1243	0	-1
1244	0	-1
1245	0	-1
1246	0	-1
1247	0	-1
1248	0	-1
1249	0	-1
1250	0	-0.833333333333333
1251	0	-0.666666666666667
1252	0	-0.5
1253	0	-0.333333333333333
1254	0	-0.166666666666667
1255	0	0
