position	positive	negative
280	0	-1
281	0	-1
282	0	-1
283	0	-1
284	0	-1
285	0	-1
286	0	-1
287	0	-1
288	0	-1
289	0	-1
290	0	-1
291	0	-1
292	0	-1
293	0	-1
294	0	-1
295	0	-1
296	0	-1
297	0	-1
298	0	-1
299	0	-1
300	0	-0.666666666666667
301	0	-0.333333333333333
302	0	0
303	0.333333333333333	0
304	0.666666666666667	0
305	1	0
306	1	0
307	1	0
308	1	0
309	1	0
310	0.833333333333333	0
311	0.5	0
312	0.166666666666667	0
313	0	0
314	0	0
315	0	-0.166666666666667
316	0	-0.333333333333333
317	0	-0.333333333333333
318	0	-0.333333333333333
319	0	-0.666666666666667
320	0	-1
321	0	-1
322	0	-1
323	0	-0.833333333333333
324	0	-0.666666666666667
325	0	-0.666666666666667
326	0	-0.333333333333333
327	0	0
328	0	0
329	0	-0.333333333333333
330	0	0
331	0	0
332	0	0
333	0.333333333333333	0
334	0.666666666666667	0
335	0.333333333333333	0
336	0	0
337	0	-0.333333333333333
338	0	-0.666666666666667
339	0	-1
340	0	-1
341	0	-0.666666666666667
342	0	-0.666666666666667
343	0	-0.666666666666667
344	0	-0.833333333333333
345	0	-0.5
346	0	-0.166666666666667
347	0.166666666666667	0
348	0.333333333333333	0
349	0.666666666666667	0
350	1	0
351	1	0
352	1	0
353	1	0
354	1	0
355	1	0
356	1	0
357	1	0
358	1	0
359	1	0
360	1	0
361	1	0
362	1	0
363	1	0
364	1	0
365	1	0
366	1	0
367	1	0
368	1	0
369	0.666666666666667	0
370	0.666666666666667	0
371	0.333333333333333	0
372	0	0
373	0	-0.333333333333333
374	0	-0.666666666666667
375	0	-0.833333333333333
376	0	-1
377	0	-1
378	0	-1
379	0	-1
380	0	-1
381	0	-1
382	0	-1
383	0	-1
384	0	-1
385	0	-1
386	0	-1
387	0	-1
388	0	-1
389	0	-1
390	0	-1
391	0	-1
392	0	-1
393	0	-1
394	0	-1
395	0	-1
396	0	-1
397	0	-1
398	0	-1
399	0	-1
400	0	-1
401	0	-1
402	0	-1
403	0	-1
404	0	-1
405	0	-1
406	0	-1
407	0	-1
408	0	-1
409	0	-1
410	0	-1
411	0	-1
412	0	-1
413	0	-1
414	0	-1
415	0	-1
416	0	-1
417	0	-1
418	0	-1
419	0	-0.666666666666667
420	0	-0.5
421	0	-0.166666666666667
422	0	0
423	0.333333333333333	0
424	0.666666666666667	0
425	0.833333333333333	0
426	1	0
427	1	0
428	1	0
429	1	0
430	1	0
431	1	0
432	1	0
433	1	0
434	0.833333333333333	0
435	0.5	0
436	0.333333333333333	0
437	0	0
438	0	-0.333333333333333
439	0	-0.666666666666667
440	0	-1
441	0	-1
442	0	-1
443	0	-1
444	0	-1
445	0	-1
446	0	-1
447	0	-1
448	0	-1
449	0	-1
450	0	-1
451	0	-1
452	0	-1
453	0	-1
454	0	-1
455	0	-1
456	0	-1
457	0	-1
458	0	-1
459	0	-1
460	0	-1
461	0	-1
462	0	-1
463	0	-1
464	0	-1
465	0	-1
466	0	-1
467	0	-1
468	0	-1
469	0	-1
470	0	-1
471	0	-1
472	0	-1
473	0	-1
474	0	-1
475	0	-1
476	0	-1
477	0	-1
478	0	-1
479	0	-1
480	0	-1
481	0	-1
482	0	-1
483	0	-1
484	0	-1
485	0	-1
486	0	-1
487	0	-1
488	0	-1
489	0	-1
490	0	-1
491	0	-1
492	0	-1
493	0	-0.666666666666667
494	0	-0.5
495	0	-0.166666666666667
496	0	0
497	0.333333333333333	0
498	0.333333333333333	0
499	0.333333333333333	0
500	0.333333333333333	0
501	0.333333333333333	0
502	0.333333333333333	0
503	0.333333333333333	0
504	0.666666666666667	0
505	0.666666666666667	0
506	0.666666666666667	0
507	1	0
508	1	0
509	1	0
510	1	0
511	1	0
512	1	0
513	1	0
514	1	0
515	1	0
516	1	0
517	1	0
518	1	0
519	0.666666666666667	0
520	0.333333333333333	0
521	0	0
522	0	-0.333333333333333
523	0	-0.666666666666667
524	0	-0.833333333333333
525	0	-1
526	0	-1
527	0	-1
528	0	-1
529	0	-0.666666666666667
530	0	-0.333333333333333
531	0	0
532	0.333333333333333	0
533	0.666666666666667	0
534	1	0
535	0.666666666666667	0
536	0.333333333333333	0
537	0	0
538	0	-0.333333333333333
539	0	-0.666666666666667
540	0	-1
541	0	-1
542	0	-1
543	0	-1
544	0	-1
545	0	-1
546	0	-1
547	0	-1
548	0	-1
549	0	-1
550	0	-1
551	0	-1
552	0	-1
553	0	-1
554	0	-1
555	0	-1
556	0	-1
557	0	-1
558	0	-1
559	0	-1
560	0	-1
561	0	-1
562	0	-1
563	0	-1
564	0	-0.666666666666667
565	0	-0.666666666666667
566	0	-0.333333333333333
567	0	0
568	0.333333333333333	0
569	0.666666666666667	0
570	1	0
571	1	0
572	1	0
573	1	0
574	1	0
575	1	0
576	1	0
577	1	0
578	0.666666666666667	0
579	1	0
580	1	0
581	1	0
582	1	0
583	1	0
584	1	0
585	1	0
586	1	0
587	1	0
588	1	0
589	1	0
590	1	0
591	0.666666666666667	0
592	0.333333333333333	0
593	0	0
594	0	-0.333333333333333
595	0	-0.666666666666667
596	0	-0.666666666666667
597	0	-0.666666666666667
598	0	-1
599	0	-1
600	0	-1
601	0	-1
602	0	-1
603	0	-1
604	0	-1
605	0	-1
606	0	-1
607	0	-1
608	0	-1
609	0	-1
610	0	-1
611	0	-1
612	0	-1
613	0	-1
614	0	-1
615	0	-1
616	0	-1
617	0	-1
618	0	-1
619	0	-0.833333333333333
620	0	-0.5
621	0	-0.333333333333333
622	0	-0.333333333333333
623	0	0
624	0.333333333333333	0
625	0.333333333333333	0
626	0.333333333333333	0
627	0	0
628	0	0
629	0	-0.333333333333333
630	0	-0.666666666666667
631	0	-0.666666666666667
632	0	-1
633	0	-1
634	0	-1
635	0	-1
636	0	-1
637	0	-1
638	0	-1
639	0	-1
640	0	-1
641	0	-1
642	0	-1
643	0	-1
644	0	-1
645	0	-1
646	0	-1
647	0	-1
648	0	-1
649	0	-1
650	0	-1
651	0	-1
652	0	-1
653	0	-1
654	0	-1
655	0	-1
656	0	-1
657	0	-1
658	0	-1
659	0	-1
660	0	-1
661	0	-0.666666666666667
662	0	-0.333333333333333
663	0	0
664	0.333333333333333	0
665	0.666666666666667	0
666	1	0
667	0.666666666666667	0
668	0.333333333333333	0
669	0	0
670	0	-0.333333333333333
671	0	-0.666666666666667
672	0	-1
673	0	-1
674	0	-1
675	0	-1
676	0	-1
677	0	-0.666666666666667
678	0	-0.333333333333333
679	0	0
680	0.333333333333333	0
681	0.666666666666667	0
682	1	0
683	1	0
684	0.666666666666667	0
685	0.333333333333333	0
686	0	0
687	0	0
688	0	0
689	0	0
690	0.333333333333333	0
691	0.666666666666667	0
692	1	0
693	0.666666666666667	0
694	0.333333333333333	0
695	0	0
696	0	-0.333333333333333
697	0	-0.666666666666667
698	0	-1
699	0	-1
700	0	-1
701	0	-1
702	0	-1
703	0	-0.833333333333333
704	0	-0.5
705	0	-0.333333333333333
706	0	-0.166666666666667
707	0	-0.166666666666667
708	0	-0.166666666666667
709	0	-0.333333333333333
710	0	-0.666666666666667
711	0	-0.666666666666667
712	0	-0.666666666666667
713	0	-0.666666666666667
714	0	-0.666666666666667
715	0	-0.5
716	0	-0.333333333333333
717	0	-0.333333333333333
718	0	-0.166666666666667
719	0	-0.166666666666667
720	0	0
721	0.333333333333333	0
722	0.666666666666667	0
723	1	0
724	0.666666666666667	0
725	0.333333333333333	0
726	0	0
727	0	-0.166666666666667
728	0	-0.333333333333333
729	0	-0.5
730	0	-0.333333333333333
731	0	-0.166666666666667
732	0	0
